ep        -----------start-------------
CPU0  raw=277803 ena=20333847404 run=18446744062694500839 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=519461 ena=20346893434 run=18446744062686157853 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=135876 ena=20333955740 run=18446744062694674005 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=336830 ena=20346893416 run=18446744062686554756 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=25036147373 ena=20490716164 run=14185315188 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=1391430645 ena=20490714562 run=14186065786 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=52738208716 ena=20490713096 run=14186823289 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=6693020 ena=20490711827 run=14186905284 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=33766964948 ena=20490710704 run=14186857203 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=680519 ena=20490709099 run=14186715855 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=104005 ena=20490706443 run=14186411748 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=679404 ena=20490704049 run=14186302720 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=89688 ena=20490701433 run=12609269517 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=2279369 ena=20490698929 run=12608642020 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=28452423615 ena=20490697550 run=14185836252 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=4591947612160 ena=20557222939 run=20557222939 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=430329626624 ena=20557223691 run=20557223691 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=25026657141 ena=20490697738 run=14184264793 ratio=0.00 cycles
CPU0  raw=28451162284 ena=20490695928 run=14184255496 ratio=0.00 instructions
CPU1  raw=266946 ena=20333936209 run=18446744062694639030 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=508678 ena=20346874008 run=18446744062687112513 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=131575 ena=20333938992 run=18446744062694559708 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=332285 ena=20346875507 run=18446744062687671671 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
