ep        -----------start-------------
CPU4  raw=26557892531 ena=23656042424 run=16378791561 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=4349423779840 ena=23749512075 run=23749512075 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=474198704128 ena=23749512131 run=23749512131 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=22686837257 ena=23656039946 run=16375873380 ratio=0.00 cycles
CPU4  raw=26558269606 ena=23656037070 run=16375045740 ratio=0.00 instructions
CPU5  raw=143751 ena=23447228304 run=18446744060979913433 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=432061 ena=23459905848 run=18446744060973406425 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=41869 ena=23447231969 run=18446744060978649635 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=292624 ena=23459909481 run=18446744060972430312 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=22694668628 ena=23656719133 run=16375396626 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU5  raw=1513563687 ena=23656717186 run=16376440247 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU5  raw=49373444422 ena=23656714712 run=16377688721 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU5  raw=770106 ena=23656712114 run=16377690510 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU5  raw=31277794534 ena=23656709482 run=16377758301 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=21008 ena=23656707241 run=16377751772 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU5  raw=15705 ena=23656702018 run=16378356534 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU5  raw=20287 ena=23656696225 run=16379258588 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU5  raw=12198 ena=23656689807 run=14560273688 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU5  raw=1492211 ena=23656685212 run=14559243083 ratio=0.00 hsw_ep::ICACHE:misses
CPU5  raw=26556612639 ena=23656682634 run=16379239190 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=4349423779840 ena=23749475409 run=23749475409 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=474198704128 ena=23749475441 run=23749475441 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=22686173238 ena=23656679975 run=16376332181 ratio=0.00 cycles
CPU5  raw=26554757011 ena=23656676880 run=16375321223 ratio=0.00 instructions
CPU6  raw=140180 ena=23447191447 run=18446744060979464530 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=427583 ena=23459869663 run=18446744060973290302 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=46541 ena=23447194393 run=18446744060978428157 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=297513 ena=23459872000 run=18446744060972286201 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=22702083843 ena=23656025764 run=16375107693 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU6  raw=1514087392 ena=23656023794 run=16375915409 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU6  raw=49366682861 ena=23656021196 run=16377123945 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU6  raw=774271 ena=23656018360 run=16377142887 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU6  raw=31280676218 ena=23656015556 run=16377203541 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=22742 ena=23656010193 run=16377254154 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU6  raw=16501 ena=23656005963 run=16378026429 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU6  raw=22553 ena=23656001335 run=16378871665 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU6  raw=13107 ena=23655995103 run=14559730086 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU6  raw=1461082 ena=23655990248 run=14558875563 ratio=0.00 hsw_ep::ICACHE:misses
CPU6  raw=26558666208 ena=23655987749 run=16378682196 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=4349423779840 ena=23749437816 run=23749437816 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=474198704128 ena=23749438007 run=23749438007 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=22690535699 ena=23655986741 run=16375814173 ratio=0.00 cycles
CPU6  raw=26558877626 ena=23655986640 run=16374975616 ratio=0.00 instructions
CPU7  raw=166879 ena=23447155775 run=18446744060979643719 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=454749 ena=23459834525 run=18446744060973434323 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=104924 ena=23447159172 run=18446744060978683948 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=356085 ena=23459836842 run=18446744060972146166 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=22696098270 ena=23656912652 run=16375225820 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU7  raw=1513696787 ena=23656910740 run=16376549185 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU7  raw=49362095089 ena=23656908200 run=16377718654 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU7  raw=739906 ena=23656905612 run=16377749346 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU7  raw=31271939328 ena=23656902773 run=16377754671 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU7  raw=8023 ena=23656898271 run=16378052996 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU7  raw=44898 ena=23656892731 run=16378937311 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU7  raw=7595 ena=23656886578 run=16379690868 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU7  raw=40504 ena=23656880306 run=14560834934 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU7  raw=1534687 ena=23656874773 run=14559216841 ratio=0.00 hsw_ep::ICACHE:misses
CPU7  raw=26556974784 ena=23656872138 run=16379034433 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU7  raw=4349423779840 ena=23749398929 run=23749398929 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU7  raw=474198704128 ena=23749398782 run=23749398782 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU7  raw=22687683818 ena=23656869594 run=16376165836 ratio=0.00 cycles
CPU7  raw=26555423491 ena=23656866474 run=16375174062 ratio=0.00 instructions
CPU8  raw=200755 ena=23447114847 run=18446744060979881075 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU8  raw=488057 ena=23459792040 run=18446744060972953995 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU8  raw=112813 ena=23447117859 run=18446744060978733086 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU8  raw=363214 ena=23459795259 run=18446744060971657602 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU8  raw=22690896482 ena=23656596131 run=16375403538 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU8  raw=1513315675 ena=23656595435 run=16376598095 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU8  raw=49369564452 ena=23656593036 run=16377570490 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU8  raw=776316 ena=23656590478 run=16377534568 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU8  raw=31278924848 ena=23656587938 run=16377427312 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU8  raw=21565 ena=23656583644 run=16377583724 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU8  raw=24989 ena=23656578089 run=16378302474 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU8  raw=21578 ena=23656571849 run=16379178082 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU8  raw=21932 ena=23656565743 run=14560353219 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU8  raw=1518718 ena=23656560950 run=14559007230 ratio=0.00 hsw_ep::ICACHE:misses
CPU8  raw=26555439679 ena=23656558397 run=16378980023 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU8  raw=4349423779840 ena=23749360146 run=23749360146 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU8  raw=474198704128 ena=23749357499 run=23749357499 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU8  raw=22682226184 ena=23656553245 run=16376248914 ratio=0.00 cycles
CPU8  raw=26553192643 ena=23656550630 run=16375261809 ratio=0.00 instructions
CPU9  raw=201119 ena=23447074499 run=18446744060979544387 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU9  raw=486955 ena=23459751934 run=18446744060972163138 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU9  raw=86540 ena=23447076682 run=18446744060978264486 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU9  raw=335457 ena=23459754175 run=18446744060970510936 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU9  raw=22711907313 ena=23643464461 run=16366595731 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU9  raw=1514808163 ena=23643464864 run=16367772373 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU9  raw=49379753817 ena=23643462382 run=16368730186 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU9  raw=777016 ena=23643460620 run=16368563856 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU9  raw=31281162773 ena=23643458373 run=16368171208 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU9  raw=33458 ena=23643454112 run=16368020763 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU9  raw=18761 ena=23643448392 run=16368586928 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU9  raw=33550 ena=23643442128 run=16369376083 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU9  raw=15260 ena=23643438930 run=14552155895 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU9  raw=1562021 ena=23643434154 run=14551139105 ratio=0.00 hsw_ep::ICACHE:misses
CPU9  raw=26559994196 ena=23643431843 run=16370245276 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=4349423779840 ena=23749324083 run=23749324083 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=474198704128 ena=23749299719 run=23749299719 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=22700799070 ena=23643404928 run=16367722424 ratio=0.00 cycles
CPU9  raw=26561446588 ena=23643402257 run=16366716463 ratio=0.00 instructions
CPU10  raw=156654 ena=23447016086 run=18446744060979330640 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=442897 ena=23459693690 run=18446744060971359082 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=48017 ena=23447018135 run=18446744060978596483 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=298452 ena=23459695537 run=18446744060970637209 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=22705584629 ena=23637725789 run=16364311686 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU10  raw=1514339712 ena=23637723716 run=16365430844 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU10  raw=49384943275 ena=23637721306 run=16365754900 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU10  raw=808604 ena=23637718843 run=16365154620 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU10  raw=31282773904 ena=23637716592 run=16363737298 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=18769 ena=23637712516 run=16363033046 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=13952 ena=23637705436 run=16363169980 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=18410 ena=23637699268 run=16363926114 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=11840 ena=23637692872 run=14547393397 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=1716513 ena=23637688043 run=14546982583 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=26559351008 ena=23637685899 run=16366248416 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=4349425876992 ena=23749258504 run=23749258504 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=474175569920 ena=23749260057 run=23749260057 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=22694022998 ena=23637690642 run=16364244486 ratio=0.00 cycles
CPU10  raw=26560130701 ena=23637637102 run=16363718757 ratio=0.00 instructions
CPU11  raw=153783 ena=23446942494 run=18446744060980259471 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=440708 ena=23459619465 run=18446744060972517964 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=45399 ena=23446948015 run=18446744060980004870 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=296258 ena=23459625097 run=18446744060972253925 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=655698191 ena=23548945451 run=16295789326 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=53713605 ena=23548941786 run=16300810216 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=468714271 ena=23548943332 run=16305404317 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=911728 ena=23548938318 run=16306846749 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=536361634 ena=23548934939 run=16307577719 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=185192 ena=23548928362 run=16307370482 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=50959 ena=23548920681 run=16308023742 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=186899 ena=23548915561 run=16307936347 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=42461 ena=23548906700 run=14494513345 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=4926177 ena=23548902238 run=14489704530 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=73623660 ena=23548898453 run=16300336696 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=4349425876992 ena=23749169565 run=23749169565 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=474198769664 ena=23749169184 run=23749169184 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=653361647 ena=23548895799 run=16294753324 ratio=0.00 cycles
CPU11  raw=75465809 ena=23548893250 run=16294708842 ratio=0.00 instructions
CPU12  raw=12578 ena=23441260062 run=18446744061014364726 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=269428 ena=23455185219 run=18446744061004204522 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=4101 ena=23441254270 run=18446744061014731039 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=260327 ena=23455183174 run=18446744061004233535 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=24033405384 ena=23625075310 run=16352838062 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU12  raw=1602905766 ena=23625074321 run=16354799505 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
