ep        -----------start-------------
CPU0  raw=653092 ena=39196851525 run=18446744052489468965 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=111998 ena=39217453564 run=18446744052478580274 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=482264 ena=39196888601 run=18446744052490113871 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=36866 ena=39217451374 run=18446744052479815536 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=45523566564 ena=39511813579 run=27351979275 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=2679012236 ena=39511811767 run=27354408563 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=96101489594 ena=39511810561 run=27356561480 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=12740686 ena=39511809706 run=27356722404 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=61494611449 ena=39511808446 run=27356553895 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=1215243 ena=39511806810 run=27356255415 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=356428 ena=39511797505 run=27355630935 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=1214079 ena=39511794822 run=27355198886 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=317900 ena=39511791983 run=24315104872 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=4675883 ena=39511789168 run=24312970400 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=51790802417 ena=39511787488 run=27353310501 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=6316223365120 ena=39646685337 run=39646685337 ratio=0.00 rapl::RAPL_ENERGY_PKG
