ep        -----------start-------------
CPU6  raw=63250 ena=101643468610 run=70371203451 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU6  raw=12895 ena=101643462353 run=70371851727 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU6  raw=63307 ena=101643454790 run=70373021739 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU6  raw=11247 ena=101643446971 run=62556156215 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU6  raw=7806609 ena=101643439527 run=62549788529 ratio=0.00 hsw_ep::ICACHE:misses
CPU6  raw=79716391028 ena=101643434992 run=70366998203 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=13711943139328 ena=102167717969 run=102167717969 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=2078221139968 ena=102167721237 run=102167721237 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=68400497633 ena=101643434479 run=70362388036 ratio=0.00 cycles
CPU6  raw=79724950318 ena=101643430272 run=70363112109 ratio=0.00 instructions
CPU7  raw=7276803 ena=97841188407 run=18446744020676541436 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=3318551 ena=97600645910 run=18446744020804033826 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=1515290 ena=97841191168 run=18446744020674970455 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=1150429 ena=97600648713 run=18446744020803021138 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=2793822973 ena=101472813891 run=70243895791 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU7  raw=228682973 ena=101472810017 run=70248272246 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU7  raw=1922853098 ena=101472809240 run=70254828564 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU7  raw=3551250 ena=101472807685 run=70255077047 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU7  raw=2206275242 ena=101472804712 run=70255106017 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU7  raw=362361 ena=101472801384 run=70254390177 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU7  raw=156609 ena=101472794927 run=70253301065 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU7  raw=364044 ena=101472787101 run=70254339446 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU7  raw=143239 ena=101472778911 run=62446616795 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU7  raw=20691686 ena=101472771139 run=62442948978 ratio=0.00 hsw_ep::ICACHE:misses
CPU7  raw=265506209 ena=101472767274 run=70249278395 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU7  raw=13712066084864 ena=102167694130 run=102167694130 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU7  raw=2078245453824 ena=102167693163 run=102167693163 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU7  raw=2798620216 ena=101472733091 run=70241399604 ratio=0.00 cycles
CPU7  raw=262398017 ena=101472729123 run=70242788517 ratio=0.00 instructions
CPU8  raw=7444778 ena=97841129744 run=18446744020677662741 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU8  raw=3330599 ena=97600586967 run=18446744020810184914 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU8  raw=1518055 ena=97841132920 run=18446744020672801983 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU8  raw=1149262 ena=97600590165 run=18446744020805620400 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU8  raw=2834035054 ena=101456615675 run=70230533554 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU8  raw=232152432 ena=101456612983 run=70237105783 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU8  raw=1918613822 ena=101456611827 run=70243542452 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU8  raw=3478940 ena=101456609985 run=70244136969 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU8  raw=2198336365 ena=101456607156 run=70243887502 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU8  raw=355766 ena=101456604094 run=70242764299 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU8  raw=1551 ena=101456597130 run=70240992645 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU8  raw=355756 ena=101456589414 run=70241660518 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU8  raw=1448 ena=101456581236 run=62438801775 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU8  raw=22204278 ena=101456576264 run=62433346995 ratio=0.00 hsw_ep::ICACHE:misses
CPU8  raw=256287121 ena=101456572606 run=70238881931 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU8  raw=13711932129280 ena=102167638430 run=102167638430 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU8  raw=2078225596416 ena=102167638584 run=102167638584 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU8  raw=2834366987 ena=101456570130 run=70231637068 ratio=0.00 cycles
CPU8  raw=255595007 ena=101456566881 run=70229895735 ratio=0.00 instructions
CPU9  raw=7459064 ena=97841063138 run=18446744020673950120 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU9  raw=3325242 ena=97600518763 run=18446744020807300794 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU9  raw=1516405 ena=97841065906 run=18446744020671811992 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU9  raw=1150068 ena=97600524414 run=18446744020805168063 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU9  raw=2843776739 ena=101466858236 run=70237459621 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU9  raw=233217432 ena=101466855038 run=70243742086 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU9  raw=1986323222 ena=101466855158 run=70250396941 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU9  raw=3651483 ena=101466852833 run=70251250007 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU9  raw=2290925746 ena=101466849601 run=70251250188 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU9  raw=411449 ena=101466845899 run=70250700259 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU9  raw=22509 ena=101466839485 run=70249382604 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU9  raw=424749 ena=101466831902 run=70249554408 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU9  raw=18888 ena=101466823867 run=62444998028 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU9  raw=22113566 ena=101466815057 run=62439258592 ratio=0.00 hsw_ep::ICACHE:misses
CPU9  raw=323710810 ena=101466811397 run=70245177958 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=13711932129280 ena=102167558823 run=102167558823 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=2078225596416 ena=102167559209 run=102167559209 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=2845448921 ena=101466810793 run=70237722165 ratio=0.00 cycles
CPU9  raw=319186239 ena=101466807455 run=70236455970 ratio=0.00 instructions
CPU10  raw=7347641 ena=97841044490 run=18446744020673030090 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=3312418 ena=97600500342 run=18446744020806138301 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=1517013 ena=97841047406 run=18446744020669934180 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=1158257 ena=97600504540 run=18446744020797796606 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=2839334199 ena=101467078517 run=70261544152 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU10  raw=232665414 ena=101467076106 run=70246943172 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU10  raw=1942090315 ena=101467074786 run=70245697978 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU10  raw=3560766 ena=101467071877 run=70241113656 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU10  raw=2227622529 ena=101467069088 run=70235868606 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=362393 ena=101467067263 run=70242706196 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=13475 ena=101467059286 run=70250579232 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=362744 ena=101467051598 run=70255332059 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=13441 ena=101467043954 run=62436734847 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=22478596 ena=101467035575 run=62444494001 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=265480117 ena=101467031907 run=70239089175 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=13711932129280 ena=102167535447 run=102167535447 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=2078225596416 ena=102167535897 run=102167535897 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=2840158265 ena=101467029938 run=70241692291 ratio=0.00 cycles
CPU10  raw=265318728 ena=101467026582 run=70261293829 ratio=0.00 instructions
CPU11  raw=7281616 ena=97841020839 run=18446744020675843943 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=3353410 ena=97600476336 run=18446744020801466980 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=1548710 ena=97841023670 run=18446744020677897860 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=1170347 ena=97600479359 run=18446744020805813611 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=2827096792 ena=101376789280 run=70177079160 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=231547091 ena=101376784522 run=70183141173 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=1936242344 ena=101376784579 run=70188944452 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=3641829 ena=101376779239 run=70182745844 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=2203021973 ena=101376778306 run=70183740300 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=355009 ena=101376773964 run=70181908183 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=81165 ena=101376768364 run=70186290835 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=354846 ena=101376760085 run=70182952199 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=73963 ena=101376750663 run=62392748126 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=21729570 ena=101376741569 run=62388509130 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=260662394 ena=101376737548 run=70183818649 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=13711932129280 ena=102167480768 run=102167480768 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=2078225596416 ena=102167480944 run=102167480944 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=2827491837 ena=101376736690 run=70178225119 ratio=0.00 cycles
CPU11  raw=258811004 ena=101376732793 run=70186135718 ratio=0.00 instructions
CPU12  raw=9465 ena=99424732439 run=18446744019846074696 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=1064898 ena=97573037547 run=18446744020886482438 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=2038 ena=99424728214 run=18446744019814289928 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=1056266 ena=97573035538 run=18446744020863270549 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=19025216475 ena=101320721779 run=70129690120 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
