ep        -----------start-------------
CPU0  raw=184365 ena=76508016568 run=18446744032276991635 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=1066522 ena=76553806484 run=18446744032251000089 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=65431 ena=76508039891 run=18446744032277635418 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=874705 ena=76553804162 run=18446744032251941520 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=99750098007 ena=77056404319 run=53343055728 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=5251987803 ena=77056402475 run=53346766457 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=210873787780 ena=77056401653 run=53349971998 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=25832933 ena=77056400991 run=53350094810 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=134809161652 ena=77056399305 run=53349697731 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=3773830 ena=77056398247 run=53349183581 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=471344 ena=77056396693 run=53348131959 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=3774403 ena=77056394726 run=53347842062 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=415225 ena=77056392382 run=47420066727 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=10479234 ena=77056390288 run=47416867252 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=113666783591 ena=77056389350 run=53345305127 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=11428260216832 ena=77302483356 run=77302483356 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=1493117698048 ena=77302484238 run=77302484238 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=99707970482 ena=77056389457 run=53341677558 ratio=0.00 cycles
CPU0  raw=113664758502 ena=77056387839 run=53341739309 ratio=0.00 instructions
CPU1  raw=185346 ena=76508022145 run=18446744032277752389 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=1067350 ena=76553786828 run=18446744032252676948 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=66543 ena=76508021117 run=18446744032277675611 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=876160 ena=76553785376 run=18446744032254051893 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=95175050687 ena=77049788596 run=53337967981 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=5010792725 ena=77049784895 run=53341335829 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=207232081055 ena=77049782095 run=53344683894 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=2702932 ena=77049779922 run=53344957079 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=131221041983 ena=77049777125 run=53344654637 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=24471 ena=77049774110 run=53344450635 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=123163 ena=77049770709 run=53343792350 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=24230 ena=77049766737 run=53343962067 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=109519 ena=77049762918 run=47416967125 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=6098110 ena=77049759523 run=47413799025 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=111471942000 ena=77049756870 run=53341458792 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=11428260216832 ena=77302444013 run=77302444013 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=1493094629376 ena=77302445021 run=77302445021 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=95140187002 ena=77049753656 run=53337121219 ratio=0.00 cycles
CPU1  raw=111468234214 ena=77049749113 run=53336918108 ratio=0.00 instructions
CPU2  raw=184080 ena=76507975452 run=18446744032276760231 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=1066000 ena=76553739583 run=18446744032254473047 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=66891 ena=76507974581 run=18446744032254401329 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=876475 ena=76553739927 run=18446744032232745636 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=95231638701 ena=77053165289 run=53339794062 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=5013814412 ena=77053161418 run=53342713053 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=207245737820 ena=77053160859 run=53346326184 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=2711966 ena=77053158409 run=53347059389 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=131230647286 ena=77053155917 run=53347571923 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=14361 ena=77053153188 run=53347734370 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=126773 ena=77053150036 run=53346931790 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=14252 ena=77053146283 run=53346476262 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=112230 ena=77053142438 run=47418981746 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=6264005 ena=77053137917 run=47415895219 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=111479252299 ena=77053135237 run=53343700219 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=11428391026688 ena=77302401760 run=77302401760 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=1493117829120 ena=77302401080 run=77302401080 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=95194077044 ena=77053129884 run=53339767070 ratio=0.00 cycles
CPU2  raw=111474590876 ena=77053125496 run=53339232199 ratio=0.00 instructions
CPU3  raw=183674 ena=76507932339 run=18446744032233583489 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=1065451 ena=76553698082 run=18446744032212351241 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=66537 ena=76507933739 run=18446744032232564442 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=875972 ena=76553699655 run=18446744032211330682 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=2015355913 ena=76789027389 run=53155259767 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=164915800 ena=76789021198 run=53160825803 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=1448140781 ena=76789038555 run=53165533027 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=2655804 ena=76789035657 run=53165868779 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU3  raw=1667641819 ena=76789033821 run=53165725480 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=269101 ena=76789030437 run=53164757843 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU3  raw=5803 ena=76789025719 run=53163619610 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU3  raw=268999 ena=76789020821 run=53163499267 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU3  raw=4653 ena=76789015517 run=47257135553 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU3  raw=14244664 ena=76789010349 run=47252530934 ratio=0.00 hsw_ep::ICACHE:misses
CPU3  raw=196937187 ena=76789006934 run=53160351556 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=11428391026688 ena=77302369116 run=77302369116 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=1493117829120 ena=77302368040 run=77302368040 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=2015175072 ena=76788998935 run=53154970913 ratio=0.00 cycles
CPU3  raw=196978687 ena=76788991728 run=53154324876 ratio=0.00 instructions
CPU4  raw=182771 ena=76507894160 run=18446744032234161924 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=1064061 ena=76553665310 run=18446744032212209444 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=65683 ena=76507900981 run=18446744032234561144 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=874693 ena=76553666904 run=18446744032211329012 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=2001758246 ena=76793998773 run=53157896318 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU4  raw=163770342 ena=76793992469 run=53161185167 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU4  raw=1443679379 ena=76794009329 run=53170531471 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU4  raw=2507453 ena=76794005585 run=53171263022 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU4  raw=1661825819 ena=76794004619 run=53171564350 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=268033 ena=76794000840 run=53171306880 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU4  raw=295 ena=76793996187 run=53167516982 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU4  raw=268035 ena=76793991179 run=53166498209 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU4  raw=256 ena=76793986808 run=47258603063 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU4  raw=12910243 ena=76793982840 run=47255566193 ratio=0.00 hsw_ep::ICACHE:misses
CPU4  raw=193647495 ena=76793979425 run=53164470644 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=11428391026688 ena=77302337464 run=77302337464 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=1493117829120 ena=77302336765 run=77302336765 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=2002085221 ena=76793970442 run=53157884842 ratio=0.00 cycles
CPU4  raw=193340947 ena=76793963169 run=53158558698 ratio=0.00 instructions
