ep        -----------start-------------
CPU0  raw=149373 ena=17406448586 run=18446744064280622664 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=359716 ena=17415672248 run=18446744064275763179 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=45021 ena=17406495670 run=18446744064280686693 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=226356 ena=17415672168 run=18446744064275905522 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=27502986061 ena=17515258329 run=12123259447 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=1196198362 ena=17515256888 run=12124715885 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=58360007073 ena=17515255774 run=12126193739 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=5933945 ena=17515254923 run=12127199636 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=37248640807 ena=17515253870 run=12127757984 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=961409 ena=17515252743 run=12127679489 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=103540 ena=17515250959 run=12127508019 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=959907 ena=17515248916 run=12127433523 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=91510 ena=17515246836 run=10779507211 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=2239283 ena=17515244988 run=10778126486 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=31461724014 ena=17515243908 run=12126151864 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=4548430135296 ena=17559214101 run=17559214101 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=347678113792 ena=17559214376 run=17559214376 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=27492226383 ena=17515243039 run=12123760542 ratio=0.00 cycles
CPU0  raw=31462676681 ena=17515241325 run=12122794575 ratio=0.00 instructions
CPU1  raw=137556 ena=17406480452 run=18446744064280705361 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=351949 ena=17415657060 run=18446744064276089338 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=42563 ena=17406481314 run=18446744064280638852 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=224244 ena=17415657913 run=18446744064276153161 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=26415995322 ena=17512541204 run=12121169108 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=1148730590 ena=17512538184 run=12122518387 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=57534567415 ena=17512534847 run=12124150585 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=614160 ena=17512531266 run=12125289666 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
