ep        -----------start-------------
CPU0  raw=512380 ena=20529345977 run=18446744062599050037 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=186762 ena=20539994528 run=18446744062592813084 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=278875 ena=20529396509 run=18446744062599908245 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=42927 ena=20539992342 run=18446744062593989131 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=30884508110 ena=20661194522 run=14301604270 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=1404289681 ena=20661193007 run=14303188374 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=65702456339 ena=20661191755 run=14304785113 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=6774336 ena=20661191061 run=14305681239 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=41945595814 ena=20661190553 run=14305583681 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=657934 ena=20661189306 run=14305433668 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=75508 ena=20661187466 run=14305234163 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=658018 ena=20661185691 run=14305159654 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=67287 ena=20661183719 run=12715210304 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=2390029 ena=20661181761 run=12713773267 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=35414186202 ena=20661180639 run=14303840996 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=4810105683968 ena=20716017043 run=20716017043 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=416762757120 ena=20716017845 run=20716017845 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=30876352661 ena=20661181817 run=14301348024 ratio=0.00 cycles
CPU0  raw=35414713208 ena=20661180350 run=14300527402 ratio=0.00 instructions
CPU1  raw=503357 ena=20529379970 run=18446744062600617932 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=181346 ena=20539976897 run=18446744062595276986 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=276201 ena=20529380079 run=18446744062601158291 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=40733 ena=20539976194 run=18446744062596341758 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=29696100940 ena=20659603248 run=14300131745 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=1350180976 ena=20659600164 run=14301712014 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=64741217992 ena=20659596540 run=14303588200 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=685056 ena=20659594276 run=14304558729 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=40986838390 ena=20659591970 run=14304606616 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=12079 ena=20659589488 run=14304508902 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=31269 ena=20659586780 run=14304290978 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=12120 ena=20659583703 run=14304099528 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=27546 ena=20659580617 run=12714477229 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=1525524 ena=20659576780 run=12712990296 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=34831621441 ena=20659574438 run=14302906569 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=4810105683968 ena=20715982355 run=20715982355 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=416762757120 ena=20715981906 run=20715981906 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=29686990938 ena=20659571151 run=14300241868 ratio=0.00 cycles
CPU1  raw=34831554085 ena=20659567845 run=14299346931 ratio=0.00 instructions
CPU2  raw=489216 ena=20529341500 run=18446744062601541904 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=168035 ena=20539937430 run=18446744062597028190 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=271319 ena=20529340491 run=18446744062583203588 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=36004 ena=20539937261 run=18446744062578787357 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=29679639613 ena=20657462804 run=14298991092 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=1349391766 ena=20657459709 run=14300541837 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=64737535802 ena=20657457994 run=14302227666 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=717286 ena=20657482320 run=14303171328 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=40988022005 ena=20657480588 run=14303177106 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=6740 ena=20657479392 run=14303079763 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=13426 ena=20657476745 run=14302817348 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=6235 ena=20657474662 run=14302542068 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=12027 ena=20657471311 run=12712826255 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=1614089 ena=20657467449 run=12711370022 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=34833891355 ena=20657465087 run=14301135684 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=4810105683968 ena=20715974346 run=20715974346 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=416762757120 ena=20715973878 run=20715973878 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=29675347289 ena=20657460794 run=14298757761 ratio=0.00 cycles
CPU2  raw=34829701791 ena=20657457438 run=14297957655 ratio=0.00 instructions
