ep        -----------start-------------
CPU2  raw=961168 ena=61622101617 run=18446744040347475365 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=77621 ena=61617330437 run=18446744040322021987 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=731093 ena=61622100624 run=18446744040323695017 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=27505434330 ena=62608898093 run=43341447534 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=3435602158 ena=62608895234 run=43342431790 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=55129076479 ena=62608893317 run=43345275198 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=2044965 ena=62608889617 run=43345356777 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=35021772265 ena=62608886087 run=43347803240 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=14433 ena=62608881459 run=43349868498 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=40099 ena=62608875903 run=43348388491 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=15101 ena=62608870692 run=43346131441 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=35249 ena=62608864640 run=38528533406 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=2658456 ena=62608858403 run=38525476405 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=29457428191 ena=62608853534 run=43343133578 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=8741131124736 ena=63122535657 run=63122535657 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=1244979462144 ena=63122534216 run=63122534216 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=27473708364 ena=62608846914 run=43340897169 ratio=0.00 cycles
CPU2  raw=29467804297 ena=62608844952 run=43342133780 ratio=0.00 instructions
CPU3  raw=238981 ena=61617275715 run=18446744040301662649 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=952119 ena=61622046513 run=18446744040300309411 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=68136 ena=61617277066 run=18446744040300341216 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=721108 ena=61622048948 run=18446744040297772150 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=27478763751 ena=62613584625 run=43342234420 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=3432051445 ena=62613581494 run=43347113358 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=55123628259 ena=62613578581 run=43352256815 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=1983326 ena=62613598092 run=43352606868 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU3  raw=35008719334 ena=62613596462 run=43351977566 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=14746 ena=62613592750 run=43351135973 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU3  raw=44138 ena=62613587605 run=43349614963 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU3  raw=15426 ena=62613581895 run=43348457750 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU3  raw=38771 ena=62613575757 run=38532969101 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU3  raw=2451209 ena=62613569789 run=38528924913 ratio=0.00 hsw_ep::ICACHE:misses
CPU3  raw=29459548481 ena=62613565538 run=43346452000 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=8741131124736 ena=63122510003 run=63122510003 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=1244979462144 ena=63122507715 run=63122507715 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=27447884297 ena=62613557365 run=43341421053 ratio=0.00 cycles
CPU3  raw=29469427379 ena=62613553595 run=43341441993 ratio=0.00 instructions
CPU4  raw=225761 ena=61617246937 run=18446744040300898199 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=934936 ena=61622019513 run=18446744040299566377 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=67734 ena=61617252008 run=18446744040299059587 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=721079 ena=61622023622 run=18446744040299160819 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=27484056301 ena=62615331481 run=43343100428 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU4  raw=3432724108 ena=62615328426 run=43348314473 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU4  raw=55132439700 ena=62615324975 run=43353843459 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU4  raw=1997835 ena=62615321093 run=43353851747 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU4  raw=35005998154 ena=62615317590 run=43353289460 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=15527 ena=62615312688 run=43351821937 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU4  raw=138109 ena=62615308526 run=43349517314 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU4  raw=16410 ena=62615303152 run=43349111926 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU4  raw=119184 ena=62615298333 run=38534259183 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU4  raw=2667021 ena=62615292381 run=38530504704 ratio=0.00 hsw_ep::ICACHE:misses
CPU4  raw=29456217054 ena=62615287750 run=43348512637 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=8741131124736 ena=63122460671 run=63122460671 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=1244979462144 ena=63122459480 run=63122459480 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=27454263642 ena=62615281654 run=43343492285 ratio=0.00 cycles
CPU4  raw=29463615556 ena=62615276668 run=43342876201 ratio=0.00 instructions
CPU5  raw=224259 ena=61617198666 run=18446744040299227132 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=932962 ena=61621970423 run=18446744040298565198 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=67332 ena=61617201777 run=18446744040296972455 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=721003 ena=61621973467 run=18446744040297126295 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=27515621039 ena=62610012485 run=43338585177 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU5  raw=3436972454 ena=62610009654 run=43344236262 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU5  raw=55105734416 ena=62610006836 run=43350346277 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU5  raw=2058180 ena=62610004149 run=43350780337 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU5  raw=34991079403 ena=62610041633 run=43350656095 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=13630 ena=62610038290 run=43349591624 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU5  raw=56145 ena=62610034244 run=43347031144 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU5  raw=13334 ena=62610030298 run=43345889900 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU5  raw=48627 ena=62610024253 run=38530812846 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU5  raw=2618705 ena=62610018431 run=38526220058 ratio=0.00 hsw_ep::ICACHE:misses
CPU5  raw=29455928444 ena=62610012711 run=43343871421 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=8741320916992 ena=63122455243 run=63122455243 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=1245002596352 ena=63122454222 run=63122454222 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=27485557447 ena=62610007448 run=43338363752 ratio=0.00 cycles
CPU5  raw=29459972884 ena=62610003829 run=43338458419 ratio=0.00 instructions
CPU6  raw=220261 ena=61617184806 run=18446744040296575550 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=932787 ena=61621957235 run=18446744040295191837 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=66902 ena=61617188157 run=18446744040294368786 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=722654 ena=61621960498 run=18446744040291282293 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=27508153266 ena=62586640919 run=43322560867 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU6  raw=3435722598 ena=62586638314 run=43329413171 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU6  raw=55117125006 ena=62586635671 run=43336699977 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU6  raw=2093619 ena=62586631798 run=43336002914 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU6  raw=35001267744 ena=62586628670 run=43333816027 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=15076 ena=62586624965 run=43333973406 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU6  raw=46497 ena=62586620942 run=43332555347 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU6  raw=15261 ena=62586615639 run=43331495662 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU6  raw=40602 ena=62586609864 run=38516892695 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU6  raw=2688137 ena=62586615925 run=38509876702 ratio=0.00 hsw_ep::ICACHE:misses
CPU6  raw=29456293329 ena=62586611229 run=43324795505 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=8741320916992 ena=63122420750 run=63122420750 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=1245002596352 ena=63122419882 run=63122419882 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=27473432276 ena=62586605516 run=43318300274 ratio=0.00 cycles
CPU6  raw=29466389048 ena=62586604230 run=43319696987 ratio=0.00 instructions
CPU7  raw=214994 ena=61617152870 run=18446744040293740690 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=932792 ena=61621924138 run=18446744040287707211 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=66498 ena=61617153889 run=18446744040310544259 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=722176 ena=61621925127 run=18446744040302231984 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=27495389119 ena=62587731929 run=43323104979 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU7  raw=3433968628 ena=62587729105 run=43324942679 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU7  raw=55096860481 ena=62587725417 run=43331866937 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU7  raw=2049759 ena=62587722039 run=43336592556 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU7  raw=34993556407 ena=62587718707 run=43340489243 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU7  raw=14145 ena=62587716130 run=43339582571 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU7  raw=45184 ena=62587712048 run=43331589332 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU7  raw=14551 ena=62587707532 run=43324483442 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU7  raw=39632 ena=62587701693 run=38511856414 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU7  raw=2674309 ena=62587695787 run=38510919985 ratio=0.00 hsw_ep::ICACHE:misses
CPU7  raw=29455487864 ena=62587691070 run=43330411458 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU7  raw=8741168349184 ena=63122373163 run=63122373163 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU7  raw=1244980576256 ena=63122372152 run=63122372152 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU7  raw=27469185467 ena=62587684945 run=43329201704 ratio=0.00 cycles
CPU7  raw=29461074558 ena=62587681385 run=43327155000 ratio=0.00 instructions
CPU8  raw=213204 ena=61617103076 run=18446744040311743498 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU8  raw=933456 ena=61621874410 run=18446744040302085553 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU8  raw=66215 ena=61617105030 run=18446744040310812129 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU8  raw=721755 ena=61621876331 run=18446744040301858129 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU8  raw=27611035095 ena=62612337176 run=43341699893 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU8  raw=3442837100 ena=62612334389 run=43346334989 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU8  raw=55107412281 ena=62612330848 run=43350608157 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU8  raw=2059363 ena=62612327656 run=43350912731 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU8  raw=34987373925 ena=62612323807 run=43350469549 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU8  raw=14352 ena=62612320255 run=43349368522 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU8  raw=40559 ena=62612315567 run=43347958127 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU8  raw=14928 ena=62612310125 run=43347155736 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU8  raw=36529 ena=62612303963 run=38532491541 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU8  raw=2583695 ena=62612297886 run=38528951133 ratio=0.00 hsw_ep::ICACHE:misses
CPU8  raw=29469730076 ena=62612293006 run=43346809865 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU8  raw=8741168349184 ena=63122319891 run=63122319891 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU8  raw=1244980576256 ena=63122319684 run=63122319684 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU8  raw=27584615761 ena=62612286488 run=43341999357 ratio=0.00 cycles
CPU8  raw=29462689843 ena=62612282914 run=43341637026 ratio=0.00 instructions
CPU9  raw=218282 ena=61617050156 run=18446744040311109380 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU9  raw=933455 ena=61621821575 run=18446744040303570702 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU9  raw=68503 ena=61617051512 run=18446744040310383383 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU9  raw=722701 ena=61621822827 run=18446744040303513581 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU9  raw=27578429723 ena=62586130574 run=43324128901 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU9  raw=3440294619 ena=62586130104 run=43328935551 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU9  raw=55089124927 ena=62586126466 run=43332855685 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU9  raw=2029683 ena=62586139371 run=43331860502 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU9  raw=34974608428 ena=62586136247 run=43330288019 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU9  raw=14889 ena=62586133082 run=43329443371 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU9  raw=55759 ena=62586128956 run=43328842800 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU9  raw=15006 ena=62586123451 run=43329112330 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU9  raw=49199 ena=62586117234 run=38517849901 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU9  raw=2613232 ena=62586111534 run=38513884264 ratio=0.00 hsw_ep::ICACHE:misses
CPU9  raw=29457127403 ena=62586106989 run=43329137200 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=8741168349184 ena=63122288167 run=63122288167 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=1244980576256 ena=63122287119 run=63122287119 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=27551285500 ena=62586101094 run=43324226425 ratio=0.00 cycles
CPU9  raw=29458981885 ena=62586097450 run=43323819413 ratio=0.00 instructions
CPU10  raw=221502 ena=61617017638 run=18446744040311373654 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=938952 ena=61621789078 run=18446744040305223848 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=67971 ena=61617018835 run=18446744040310369012 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=722364 ena=61621790138 run=18446744040303596318 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=1831043546 ena=62424099630 run=43214105053 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU10  raw=221447822 ena=62424099430 run=43217315676 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU10  raw=1225192320 ena=62424094980 run=43217388108 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU10  raw=2318972 ena=62424073603 run=43215473857 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU10  raw=1396109507 ena=62424070937 run=43213165503 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=229511 ena=62424066889 run=43211305653 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=113781 ena=62424062223 run=43213761119 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=230621 ena=62424056865 run=43216484105 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=110408 ena=62424050101 run=38420900011 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=11793816 ena=62424042706 run=38419544990 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=166575686 ena=62424037498 run=43222923211 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=8741168349184 ena=63122207318 run=63122207318 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=1244980576256 ena=63122205135 run=63122205135 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=1816248471 ena=62424030867 run=43216376135 ratio=0.00 cycles
CPU10  raw=166279889 ena=62424026996 run=43214588647 ratio=0.00 instructions
CPU11  raw=224414 ena=61616935877 run=18446744040311893509 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=942258 ena=61621707130 run=18446744040306324391 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=66523 ena=61616937063 run=18446744040312036722 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=722020 ena=61621708221 run=18446744040308865536 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=1850746599 ena=62455813852 run=43229610166 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=223464549 ena=62455811402 run=43236708735 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=1256346087 ena=62455809608 run=43242794743 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=2397628 ena=62455756882 run=43243744563 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=1433206755 ena=62455752821 run=43242118365 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=325622 ena=62455749437 run=43241078377 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=33241 ena=62455745493 run=43239352450 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=325336 ena=62455741771 run=43238452900 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=29433 ena=62455735306 run=38439838142 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=11981314 ena=62455727951 run=38433773727 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=190394935 ena=62455723964 run=43239886304 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=8741168349184 ena=63122125706 run=63122125706 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=1244980576256 ena=63122124806 run=63122124806 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=1844014787 ena=62455719248 run=43233482366 ratio=0.00 cycles
CPU11  raw=190474673 ena=62455716022 run=43229724936 ratio=0.00 instructions
CPU12  raw=681237 ena=62045070391 run=18446744040111052300 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=9075 ena=62133251897 run=18446744040065001384 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=686703 ena=62045076051 run=18446744040111939729 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=16053 ena=62133242423 run=18446744040063957998 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=29797237248 ena=62701848879 run=43400892430 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
