ep        -----------start-------------
CPU0  raw=921474 ena=53175392389 run=18446744044903034777 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=243461 ena=53204349412 run=18446744044887922902 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=669686 ena=53175449316 run=18446744044921371328 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=92382 ena=53204347179 run=18446744044906954803 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=50822347625 ena=53669893058 run=37153166363 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=3631899783 ena=53669892819 run=37155507631 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=106243323758 ena=53669891340 run=37157940040 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=18014568 ena=53669891597 run=37158120642 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=68205170241 ena=53669890136 run=37158156916 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=2416376 ena=53669888134 run=37157932096 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=193361 ena=53669885426 run=37157222143 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=2429742 ena=53669882249 run=37156920118 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=179191 ena=53669880275 run=33028459915 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=6323428 ena=53669876965 run=33026341226 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=57297357318 ena=53669877096 run=37155827607 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=7364924932096 ena=53898104400 run=53898104400 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=1060627087360 ena=53898105710 run=53898105710 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=50795310079 ena=53669876528 run=37152916317 ratio=0.00 cycles
CPU0  raw=57296122360 ena=53669874364 run=37152801618 ratio=0.00 instructions
CPU1  raw=926435 ena=53175429640 run=18446744044921804807 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=251982 ena=53204327167 run=18446744044908133915 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=672053 ena=53175428231 run=18446744044922148192 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=95749 ena=53204325719 run=18446744044909392139 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=47633004209 ena=53652110008 run=37141259247 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=3403703144 ena=53652107755 run=37143555581 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=103733361071 ena=53652104464 run=37145591082 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=1790438 ena=53652101356 run=37144938806 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=65717460499 ena=53652098009 run=37144850624 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=20965 ena=53652094075 run=37145190555 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=79616 ena=53652091611 run=37144953527 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=21266 ena=53652086640 run=37145011635 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=71945 ena=53652080553 run=33018098146 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=3802090 ena=53652072852 run=33015455694 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=55772583354 ena=53652067429 run=37143427978 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=7364924932096 ena=53898053957 run=53898053957 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=1060627087360 ena=53898053525 run=53898053525 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=47607557113 ena=53652060635 run=37140562292 ratio=0.00 cycles
CPU1  raw=55775739274 ena=53652056188 run=37141064033 ratio=0.00 instructions
CPU2  raw=918758 ena=53175371256 run=18446744044922150456 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=241126 ena=53204268874 run=18446744044909019484 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=664173 ena=53175370132 run=18446744044894713265 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=87334 ena=53204268900 run=18446744044880821759 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=47636032972 ena=53659556125 run=37145495745 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=3404001515 ena=53659553572 run=37146386439 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=103736013346 ena=53659553075 run=37149359500 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=1736645 ena=53659549686 run=37149952793 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=65714268568 ena=53659545071 run=37150649970 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=19081 ena=53659569799 run=37151820869 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=59607 ena=53659565778 run=37151512804 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=20134 ena=53659561267 run=37151353301 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=54132 ena=53659554719 run=33022955481 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=3637854 ena=53659547057 run=33020916063 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=55770195410 ena=53659543334 run=37148481966 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=7364792287232 ena=53898029356 run=53898029356 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=1060627087360 ena=53898028499 run=53898028499 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=47604879295 ena=53659536630 run=37145661298 ratio=0.00 cycles
CPU2  raw=55768800722 ena=53659532131 run=37145607398 ratio=0.00 instructions
CPU3  raw=901937 ena=53175346449 run=18446744044869150907 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=220746 ena=53204246119 run=18446744044855027609 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=659660 ena=53175350255 run=18446744044867789089 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=82149 ena=53204249879 run=18446744044852709958 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=47598082506 ena=53665618318 run=37149955909 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=3401293105 ena=53665614450 run=37151941725 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=103743365124 ena=53665611382 run=37154575847 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=1714448 ena=53665608238 run=37154935949 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU3  raw=65710795239 ena=53665605147 run=37155069057 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=44587 ena=53665601634 run=37154976484 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU3  raw=40382 ena=53665597540 run=37154106736 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU3  raw=44583 ena=53665591539 run=37153725474 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU3  raw=35792 ena=53665585299 run=33026198499 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU3  raw=3533495 ena=53665580284 run=33024297875 ratio=0.00 hsw_ep::ICACHE:misses
CPU3  raw=55770852345 ena=53665574955 run=37153604947 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=7364792287232 ena=53897979718 run=53897979718 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=1060603887616 ena=53897978793 run=53897978793 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=47573576316 ena=53665568209 run=37150361665 ratio=0.00 cycles
CPU3  raw=55766115419 ena=53665564119 run=37150089011 ratio=0.00 instructions
CPU4  raw=890176 ena=53175297062 run=18446744044869091379 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=203269 ena=53204196685 run=18446744044852871990 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=657099 ena=53175299574 run=18446744044868241126 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=77210 ena=53204199181 run=18446744044851854727 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=47635569739 ena=53670295282 run=37153169163 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU4  raw=3404053876 ena=53670292407 run=37155577897 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU4  raw=103720273183 ena=53670348337 run=37158225191 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU4  raw=1698125 ena=53670347710 run=37158397954 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU4  raw=65707366891 ena=53670344731 run=37158294687 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=43635 ena=53670341535 run=37157877945 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU4  raw=42420 ena=53670337177 run=37157290403 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU4  raw=41232 ena=53670332779 run=37157103841 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU4  raw=36752 ena=53670328924 run=33029176163 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU4  raw=3611999 ena=53670322320 run=33027178100 ratio=0.00 hsw_ep::ICACHE:misses
CPU4  raw=55769781725 ena=53670317390 run=37156595544 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=7364792287232 ena=53897994108 run=53897994108 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=1060603887616 ena=53897992312 run=53897992312 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=47610484904 ena=53670309605 run=37153348474 ratio=0.00 cycles
CPU4  raw=55771269317 ena=53670305253 run=37153180921 ratio=0.00 instructions
CPU5  raw=885507 ena=53175297392 run=18446744044869334011 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=196764 ena=53204198823 run=18446744044854070405 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=655729 ena=53175299838 run=18446744044868321102 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=73906 ena=53204201455 run=18446744044853632176 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=1452670274 ena=53534448066 run=37057745415 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU5  raw=118942624 ena=53534445420 run=37061899449 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU5  raw=1009089190 ena=53534443251 run=37065289602 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU5  raw=1799063 ena=53534440353 run=37065635406 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU5  raw=1162555373 ena=53534437032 run=37065355253 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
