ep        -----------start-------------
CPU0  raw=2260219 ena=23449312983 run=18446744061014266648 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=2461330 ena=23466852528 run=18446744061003193319 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=1769126 ena=23449437066 run=18446744061015368825 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=2001209 ena=23466850550 run=18446744061004619933 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=24061263495 ena=23652553693 run=16372593706 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=1604847435 ena=23652551463 run=16374388607 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=50483660734 ena=23652550018 run=16376237434 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=7684287 ena=23652548807 run=16376566913 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=32376299277 ena=23652547242 run=16377042407 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=1170365 ena=23652547107 run=16377352624 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=186815 ena=23652543810 run=16376969886 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=1168113 ena=23652541241 run=16376277875 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=166053 ena=23652538217 run=14555485472 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=2702074 ena=23652535338 run=14553377777 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=27222033526 ena=23652533836 run=16373585110 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=4517888000000 ena=23755727655 run=23755727655 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=546890121216 ena=23755728900 run=23755728900 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=24048570088 ena=23652534318 run=16371340481 ratio=0.00 cycles
CPU0  raw=27222898483 ena=23652532160 run=16371532558 ratio=0.00 instructions
CPU1  raw=2266160 ena=23449413731 run=18446744061016333487 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=2470463 ena=23466827125 run=18446744061006097755 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=1771871 ena=23449412246 run=18446744061017184826 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=2007085 ena=23466825479 run=18446744061007108450 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=22732733063 ena=23660923141 run=16378165644 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=1516053473 ena=23660916868 run=16379877166 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=49390656522 ena=23660910653 run=16382037185 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=829107 ena=23660932711 run=16382317759 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=31289638285 ena=23660928870 run=16382452066 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=2171469 ena=23660926194 run=16382550133 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=31295 ena=23660924435 run=16382207892 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=2171193 ena=23660975884 run=16382091671 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=29811 ena=23660971351 run=14561351387 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=1855121 ena=23660965744 run=14559534790 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=26563735374 ena=23660962931 run=16380342693 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=4518031654912 ena=23755746500 run=23755746500 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=546913452032 ena=23755745191 run=23755745191 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=22722781091 ena=23660959625 run=16377460245 ratio=0.00 cycles
CPU1  raw=26561040452 ena=23660955007 run=16377221647 ratio=0.00 instructions
CPU2  raw=2256690 ena=23449409702 run=18446744061017882948 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=2463330 ena=23466826176 run=18446744061007795724 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=1768923 ena=23449409225 run=18446744060992599715 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=2005416 ena=23466825883 run=18446744060982800173 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=22696081883 ena=23657011159 run=16375261419 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=1513692443 ena=23657007105 run=16376575030 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=49396451501 ena=23657006537 run=16378137551 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=779214 ena=23657003683 run=16378263362 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=31287880844 ena=23657000530 run=16379063241 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=1646605 ena=23656997285 run=16379784977 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=21367 ena=23656993629 run=16380115690 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=1647015 ena=23656989644 run=16380196779 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=21163 ena=23656985257 run=14559721133 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=1588918 ena=23656980364 run=14557680286 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=26558667921 ena=23656977323 run=16377954879 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=4518031654912 ena=23755699814 run=23755699814 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=546913452032 ena=23755699411 run=23755699411 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=22688219850 ena=23656973756 run=16375213525 ratio=0.00 cycles
CPU2  raw=26557975363 ena=23656969288 run=16374773825 ratio=0.00 instructions
CPU3  raw=2233937 ena=23449365373 run=18446744060968346563 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=2438945 ena=23466782730 run=18446744060958726963 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=1760811 ena=23449367702 run=18446744060966131166 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=1997315 ena=23466786894 run=18446744060956755632 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=22765734966 ena=23660938855 run=16377880209 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=1518383848 ena=23660934938 run=16379839847 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=49402609147 ena=23660949431 run=16382082769 ratio=0.00 hsw_ep::UOPS_ISSUED
