ep        -----------start-------------
CPU0  raw=194676 ena=45029175471 run=18446744049329417533 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=740573 ena=45058127190 run=18446744049312232869 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=65229 ena=45029179925 run=18446744049330618492 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=536345 ena=45058125297 run=18446744049313632424 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=55454474150 ena=45368593712 run=31405537963 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=3082072102 ena=45368591717 run=31408314174 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=117249050679 ena=45368590411 run=31411195680 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=14806371 ena=45368589529 run=31411767686 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=75019125487 ena=45368588716 run=31411767169 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=1409967 ena=45368587195 run=31411496173 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=197934 ena=45368586338 run=31410827322 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=1409880 ena=45368584218 run=31410500622 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=177658 ena=45368582652 run=27919895074 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=5536219 ena=45368580312 run=27917386281 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=63213833615 ena=45368579647 run=31408127934 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=7220054458368 ena=45520725015 run=45520725015 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=904648720384 ena=45520726097 run=45520726097 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=55429143460 ena=45368580096 run=31404722461 ratio=0.00 cycles
CPU0  raw=63215834830 ena=45368578288 run=31404359776 ratio=0.00 instructions
CPU1  raw=190773 ena=45029162840 run=18446744049331744834 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=733296 ena=45058108037 run=18446744049315070608 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=61895 ena=45029161368 run=18446744049332415078 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=534282 ena=45058106565 run=18446744049316302387 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=52993572797 ena=45367412362 run=31404663225 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=2945180068 ena=45367408695 run=31407212174 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=115149711837 ena=45367404665 run=31410145010 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=2042836 ena=45367402525 run=31410784083 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=72945221950 ena=45367400037 run=31410865974 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=962296 ena=45367396971 run=31410740100 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
