ep        -----------start-------------
CPU0  raw=234044 ena=82009157317 run=18446744029294964362 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=1177404 ena=82054597458 run=18446744029271368670 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=75133 ena=82009196574 run=18446744029295584236 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=945690 ena=82054595258 run=18446744029271360296 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=84183561856 ena=82726212089 run=57268194287 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=5614728381 ena=82726211224 run=57271901017 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=176659932799 ena=82726209801 run=57275487686 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=27566031 ena=82726208401 run=57275330468 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=113297865453 ena=82726207043 run=57274698385 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=4347921 ena=82726205408 run=57273763504 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=459438 ena=82726203169 run=57272315478 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=4348729 ena=82726200389 run=57272169654 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=403777 ena=82726197308 run=50909526460 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=10002883 ena=82726194408 run=50906752111 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=95289129171 ena=82726192691 run=57271854128 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=10560697270272 ena=83054619577 run=83054619577 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=1614116618240 ena=83054620785 run=83054620785 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=84142179673 ena=82726192987 run=57267733694 ratio=0.00 cycles
CPU0  raw=95289121773 ena=82726191018 run=57267347750 ratio=0.00 instructions
CPU1  raw=241927 ena=82009173776 run=18446744029295773372 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=1184071 ena=82054572888 run=18446744029270252650 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=75604 ena=82009172366 run=18446744029295394425 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=946396 ena=82054571550 run=18446744029269622946 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=79440122773 ena=82707879096 run=57255426648 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=5298071211 ena=82707877685 run=57258266875 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=172837841326 ena=82707874716 run=57261513486 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=2922877 ena=82707872161 run=57260901602 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=109486372725 ena=82707869647 run=57260353775 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=22175 ena=82707866371 run=57260296839 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=159966 ena=82707862716 run=57259409512 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=22490 ena=82707864444 run=57259431891 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=147510 ena=82707857852 run=50899968320 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=5841844 ena=82707851969 run=50897180342 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=92948741945 ena=82707847327 run=57260613982 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=10560697270272 ena=83054581305 run=83054581305 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=1614116618240 ena=83054580255 run=83054580255 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=79403070811 ena=82707842783 run=57256780603 ratio=0.00 cycles
CPU1  raw=92952839673 ena=82707839464 run=57255824211 ratio=0.00 instructions
CPU2  raw=246717 ena=82009130807 run=18446744029293979053 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=1189098 ena=82054529483 run=18446744029268606999 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=76838 ena=82009129199 run=18446744029267010600 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=947349 ena=82054529246 run=18446744029242838886 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=79557571996 ena=82721028160 run=57261385495 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=5306047195 ena=82721026125 run=57265406462 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=172766753458 ena=82721026950 run=57270818583 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=2757328 ena=82721024325 run=57271544015 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=109480011919 ena=82721021550 run=57272137484 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=20041 ena=82721019753 run=57271866547 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=125789 ena=82721016249 run=57270419570 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=20067 ena=82721012142 run=57270294149 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=108399 ena=82721005704 run=50908526731 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=5439843 ena=82720998749 run=50904772869 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=92941589075 ena=82720993613 run=57268972411 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=10560697270272 ena=83054536432 run=83054536432 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=1614116618240 ena=83054536301 run=83054536301 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=79520128231 ena=82720988388 run=57263542114 ratio=0.00 cycles
CPU2  raw=92937931845 ena=82720985072 run=57262296603 ratio=0.00 instructions
CPU3  raw=248229 ena=82009086276 run=18446744029241079017 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=1191164 ena=82054488376 run=18446744029216753684 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=76940 ena=82009091304 run=18446744029239061138 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=946953 ena=82054493037 run=18446744029215339621 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=2239153559 ena=82487046972 run=57099343758 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=183335027 ena=82487045293 run=57104585324 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=1556853122 ena=82487043587 run=57108974364 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=2848047 ena=82487040638 run=57110127406 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU3  raw=1790364222 ena=82487037693 run=57109943347 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=288797 ena=82487034967 run=57109312277 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU3  raw=17056 ena=82487031070 run=57108694292 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU3  raw=288793 ena=82487023572 run=57109191474 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU3  raw=15052 ena=82487015455 run=50764797560 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU3  raw=16848494 ena=82487007492 run=50760182659 ratio=0.00 hsw_ep::ICACHE:misses
CPU3  raw=210557631 ena=82487001393 run=57106141814 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=10560697270272 ena=83054511498 run=83054511498 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=1614116618240 ena=83054511651 run=83054511651 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=2240206283 ena=82486996001 run=57100035683 ratio=0.00 cycles
CPU3  raw=209990030 ena=82486992242 run=57098913786 ratio=0.00 instructions
CPU4  raw=242846 ena=82009054415 run=18446744029240335034 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=1187970 ena=82054456232 run=18446744029216806984 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=74586 ena=82009059205 run=18446744029240124454 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=944327 ena=82054461402 run=18446744029216142303 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=2193286967 ena=82497068444 run=57107151796 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU4  raw=179647244 ena=82497068088 run=57108620271 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU4  raw=1544718012 ena=82497065436 run=57109321693 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU4  raw=2712398 ena=82497062834 run=57105439235 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU4  raw=1781824200 ena=82497059771 run=57103912727 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=291727 ena=82497056935 run=57116229050 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU4  raw=30517 ena=82497052815 run=57117533903 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU4  raw=289153 ena=82497044424 run=57121377142 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU4  raw=25874 ena=82497038442 run=50783063692 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU4  raw=14978693 ena=82497031278 run=50769275702 ratio=0.00 hsw_ep::ICACHE:misses
CPU4  raw=210926981 ena=82497024693 run=57109486893 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=10560553615360 ena=83054469136 run=83054469136 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=1614095777792 ena=83054469066 run=83054469066 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=2192949684 ena=82497020213 run=57112114277 ratio=0.00 cycles
CPU4  raw=212061397 ena=82497016260 run=57106892688 ratio=0.00 instructions
CPU5  raw=240159 ena=82009017745 run=18446744029242259047 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=1184852 ena=82054420635 run=18446744029217280151 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=72311 ena=82009023473 run=18446744029242097921 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=942140 ena=82054423978 run=18446744029217064564 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=2210892126 ena=82499611283 run=57108386171 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU5  raw=181054433 ena=82499607958 run=57113522322 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU5  raw=1546087388 ena=82499606309 run=57118360670 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU5  raw=2725087 ena=82499600408 run=57118587106 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
