ep        -----------start-------------
CPU0  raw=390095 ena=20236237602 run=18446744062757436844 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=119599 ena=20247932775 run=18446744062751099458 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=274773 ena=20236301379 run=18446744062757974933 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=43255 ena=20247930580 run=18446744062752389380 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=29139932901 ena=20372310459 run=14101273135 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=1388182133 ena=20372309153 run=14102981158 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=61910456032 ena=20372307764 run=14104642523 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=6663916 ena=20372306520 run=14105713278 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=39535414631 ena=20372305581 run=14105764109 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=663176 ena=20372305492 run=14105561351 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=105381 ena=20372303559 run=14105379727 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=662305 ena=20372301367 run=14105339165 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=95026 ena=20372299029 run=12537592825 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=2230982 ena=20372296994 run=12536085708 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=33363818143 ena=20372295725 run=14103841146 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=5567341133824 ena=20430293527 run=20430293527 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=410182352896 ena=20430293947 run=20430293947 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=29128499775 ena=20372295487 run=14101311346 ratio=0.00 cycles
CPU0  raw=33363375143 ena=20372293867 run=14100296289 ratio=0.00 instructions
CPU1  raw=391096 ena=20236283678 run=18446744062758404443 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=117112 ena=20247912698 run=18446744062753015991 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=274145 ena=20236283544 run=18446744062759234676 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=42814 ena=20247912381 run=18446744062753385197 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=28007606635 ena=20369321922 run=14099593687 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=1334031186 ena=20369318803 run=14101382205 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=60929552256 ena=20369314240 run=14102890983 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=875159 ena=20369310521 run=14103693401 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=38586576831 ena=20369307921 run=14103584653 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=333000 ena=20369305440 run=14103355377 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=42315 ena=20369343283 run=14103141835 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=331152 ena=20369340629 run=14103108824 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=37097 ena=20369337034 run=12535512799 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=1692372 ena=20369333220 run=12533948999 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=32791256966 ena=20369330812 run=14101622097 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=5567341133824 ena=20430303938 run=20430303938 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=410182352896 ena=20430303485 run=20430303485 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=28003038600 ena=20369327552 run=14099213273 ratio=0.00 cycles
CPU1  raw=32787883104 ena=20369324761 run=14098457147 ratio=0.00 instructions
CPU2  raw=374860 ena=20236280218 run=18446744062760618953 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=104375 ena=20247910456 run=18446744062754757795 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=271631 ena=20236278607 run=18446744062742487500 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=41271 ena=20247909878 run=18446744062736828861 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=27950467428 ena=20372390492 run=14101354434 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=1331356634 ena=20372387364 run=14102976965 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=60928613660 ena=20372389084 run=14104767642 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=709069 ena=20372385735 run=14105762255 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=38580521473 ena=20372383325 run=14105847744 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=71302 ena=20372381014 run=14105751805 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=14235 ena=20372378192 run=14105489180 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=70027 ena=20372375193 run=14105402520 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=12551 ena=20372371923 run=12537596488 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=1629137 ena=20372366465 run=12536065733 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=32785845629 ena=20372364062 run=14103872725 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=5567341133824 ena=20430269900 run=20430269900 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=410182352896 ena=20430268649 run=20430268649 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=27942271238 ena=20372360953 run=14101315455 ratio=0.00 cycles
CPU2  raw=32784312142 ena=20372358234 run=14100354256 ratio=0.00 instructions
CPU3  raw=355344 ena=20236245002 run=18446744062724781235 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=92008 ena=20247876771 run=18446744062719057865 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=272595 ena=20236246417 run=18446744062723990005 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=43982 ena=20247878240 run=18446744062718006968 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=27950863892 ena=20366502134 run=14097787768 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=1331334137 ena=20366498753 run=14099344121 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=60916364564 ena=20366495029 run=14100843533 ratio=0.00 hsw_ep::UOPS_ISSUED
