ep        -----------start-------------
CPU0  raw=157398 ena=18295024407 run=18446744063808246604 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=419498 ena=18305066375 run=18446744063803218116 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=48630 ena=18295083917 run=18446744063809427354 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=246554 ena=18305064009 run=18446744063804471938 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=23740244366 ena=18429768261 run=12757061156 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=1249948327 ena=18429766837 run=12757607967 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=50207309161 ena=18429765513 run=12758230501 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=5950013 ena=18429764219 run=12758249096 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=32100484857 ena=18429762900 run=12758592207 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=601546 ena=18429762407 run=12759540115 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=125832 ena=18429760243 run=12760316139 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=600249 ena=18429747437 run=12761205986 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=105268 ena=18429744790 run=11343885666 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=1945375 ena=18429742249 run=11342387903 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=27067244019 ena=18429740881 run=12760468460 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=4312066949120 ena=18485720558 run=18485720558 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=366084489216 ena=18485721202 run=18485721202 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=23731725293 ena=18429740984 run=12757976512 ratio=0.00 cycles
CPU0  raw=27067212311 ena=18429739284 run=12757009713 ratio=0.00 instructions
CPU1  raw=182348 ena=18295053332 run=18446744063810493340 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=448011 ena=18305033382 run=18446744063805631465 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=52171 ena=18295053242 run=18446744063811539349 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=246786 ena=18305033411 run=18446744063806616057 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=22674334247 ena=18425588279 run=12753739482 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=1193706374 ena=18425586409 run=12754340133 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=49342898595 ena=18425584150 run=12755144039 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=634260 ena=18425581651 run=12755364472 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=31245960899 ena=18425578059 run=12755965808 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=5549 ena=18425573680 run=12756953717 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=13341 ena=18425569962 run=12757730644 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=5103 ena=18425564922 run=12758617057 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=10857 ena=18425560670 run=11341469915 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=1456284 ena=18425557221 run=11339876786 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=26550207587 ena=18425554609 run=12757561311 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=4312066949120 ena=18485682569 run=18485682569 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=366084489216 ena=18485680775 run=18485680775 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=22668891730 ena=18425551005 run=12754890142 ratio=0.00 cycles
CPU1  raw=26546224184 ena=18425548187 run=12753799221 ratio=0.00 instructions
CPU2  raw=169842 ena=18295009481 run=18446744063812463926 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=429720 ena=18304990365 run=18446744063807605897 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=45338 ena=18295008628 run=18446744063792354842 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=242796 ena=18304989631 run=18446744063787472430 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=22669789983 ena=18423658030 run=12753040348 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=1193491349 ena=18423655898 run=12753752416 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=49344253019 ena=18423656134 run=12754317969 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=621448 ena=18423653838 run=12754443109 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=31246893648 ena=18423650198 run=12754626254 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=4842 ena=18423646061 run=12755233455 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=13413 ena=18423641030 run=12755862456 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=4436 ena=18423635606 run=12756711975 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=10590 ena=18423631417 run=11339649406 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=1330499 ena=18423627658 run=11338325356 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=26549693632 ena=18423625272 run=12756005315 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=4312066949120 ena=18485640172 run=18485640172 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=366084489216 ena=18485639975 run=18485639975 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=22660996890 ena=18423622406 run=12753616017 ratio=0.00 cycles
CPU2  raw=26548235194 ena=18423619670 run=12752611745 ratio=0.00 instructions
CPU3  raw=138515 ena=18294969849 run=18446744063773178181 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=382176 ena=18304952712 run=18446744063768256438 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=36184 ena=18294972513 run=18446744063772337049 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=233894 ena=18304954135 run=18446744063767224691 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=22723319462 ena=18425498596 run=12753481128 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=1196396503 ena=18425496034 run=12754159653 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=49397967226 ena=18425494617 run=12755064529 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=604228 ena=18425492228 run=12755316929 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU3  raw=31247966989 ena=18425488855 run=12755868384 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=4529 ena=18425484584 run=12756944639 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU3  raw=14204 ena=18425479866 run=12757703223 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU3  raw=4493 ena=18425474938 run=12758674101 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU3  raw=11569 ena=18425470657 run=11341645921 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU3  raw=1270411 ena=18425467024 run=11339885859 ratio=0.00 hsw_ep::ICACHE:misses
CPU3  raw=26544570754 ena=18425464843 run=12757503417 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=4312066949120 ena=18485604898 run=18485604898 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=366084489216 ena=18485604458 run=18485604458 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=22717016092 ena=18425462694 run=12754704606 ratio=0.00 cycles
CPU3  raw=26544254084 ena=18425459978 run=12753565289 ratio=0.00 instructions
CPU4  raw=105823 ena=18294934391 run=18446744063773216239 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=333419 ena=18304916032 run=18446744063768030491 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=29940 ena=18294935935 run=18446744063772300375 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=225636 ena=18304917503 run=18446744063766935540 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=22663090029 ena=18428195572 run=12755923868 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU4  raw=1193212519 ena=18428193521 run=12756514116 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU4  raw=49343947305 ena=18428190753 run=12757102734 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU4  raw=616204 ena=18428188226 run=12757150298 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU4  raw=31247198074 ena=18428184810 run=12757693251 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=4799 ena=18428180654 run=12758588452 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU4  raw=12889 ena=18428175862 run=12759404304 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU4  raw=4254 ena=18428170564 run=12760230944 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU4  raw=10500 ena=18428169020 run=11342773691 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU4  raw=1310196 ena=18428165628 run=11341283479 ratio=0.00 hsw_ep::ICACHE:misses
CPU4  raw=26545760584 ena=18428163372 run=12759202429 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=4312066949120 ena=18485569453 run=18485569453 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=366084489216 ena=18485568968 run=18485568968 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=22655403910 ena=18428159864 run=12756781597 ratio=0.00 cycles
CPU4  raw=26546570138 ena=18428157218 run=12755866023 ratio=0.00 instructions
CPU5  raw=101081 ena=18294898770 run=18446744063772973426 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=319819 ena=18304880412 run=18446744063767526656 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=27757 ena=18294901336 run=18446744063771864730 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=222758 ena=18304883036 run=18446744063766432436 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=22662732673 ena=18427724762 run=12755326055 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU5  raw=1193201128 ena=18427722835 run=12756082299 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU5  raw=49346515513 ena=18427720406 run=12756742148 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU5  raw=628175 ena=18427717946 run=12756884657 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU5  raw=31245460202 ena=18427714502 run=12757567459 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=4659 ena=18427711176 run=12758376504 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU5  raw=10725 ena=18427706669 run=12759224585 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU5  raw=4475 ena=18427701576 run=12759992204 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU5  raw=8768 ena=18427697499 run=11342554576 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU5  raw=1256999 ena=18427694085 run=11340984778 ratio=0.00 hsw_ep::ICACHE:misses
CPU5  raw=26543953031 ena=18427691557 run=12758829534 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=4311894720512 ena=18485533196 run=18485533196 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=366061355008 ena=18485532551 run=18485532551 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=22655584019 ena=18427687914 run=12756348281 ratio=0.00 cycles
CPU5  raw=26543808148 ena=18427685134 run=12755356350 ratio=0.00 instructions
CPU6  raw=98032 ena=18294861877 run=18446744063772471718 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=316442 ena=18304843440 run=18446744063766936027 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=26905 ena=18294863373 run=18446744063771487993 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=222408 ena=18304845013 run=18446744063765705167 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=22666840358 ena=18427897644 run=12755536284 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU6  raw=1193327201 ena=18427895744 run=12756169075 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU6  raw=49342142622 ena=18427893418 run=12756818187 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU6  raw=625954 ena=18427890904 run=12756955221 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU6  raw=31249162114 ena=18427887340 run=12757614218 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=5029 ena=18427883038 run=12758534609 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU6  raw=12576 ena=18427878399 run=12759319317 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU6  raw=4599 ena=18427874385 run=12760133627 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU6  raw=12160 ena=18427870194 run=11342643285 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU6  raw=1278135 ena=18427866784 run=11341085528 ratio=0.00 hsw_ep::ICACHE:misses
CPU6  raw=26549666371 ena=18427864120 run=12758978493 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=4311894720512 ena=18485496536 run=18485496536 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=366061355008 ena=18485495928 run=18485495928 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=22661437379 ena=18427862252 run=12756539532 ratio=0.00 cycles
CPU6  raw=26549187981 ena=18427859577 run=12755521934 ratio=0.00 instructions
CPU7  raw=134887 ena=18294827205 run=18446744063772181592 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=354726 ena=18304811699 run=18446744063766105427 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=97045 ena=18294832916 run=18446744063770349858 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=292663 ena=18304815970 run=18446744063764113406 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=22672073686 ena=18428182067 run=12755850630 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU7  raw=1193595060 ena=18428180000 run=12756285975 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU7  raw=49332537069 ena=18428177360 run=12756909921 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU7  raw=632965 ena=18428174900 run=12757036423 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU7  raw=31243046101 ena=18428171114 run=12757682114 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU7  raw=4824 ena=18428166889 run=12758688505 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU7  raw=9672 ena=18428161624 run=12759426590 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU7  raw=4168 ena=18428156625 run=12760281968 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU7  raw=7270 ena=18428152512 run=11342828375 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU7  raw=1335998 ena=18428148863 run=11341381910 ratio=0.00 hsw_ep::ICACHE:misses
CPU7  raw=26549639021 ena=18428146324 run=12759333583 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU7  raw=4311894720512 ena=18485464413 run=18485464413 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU7  raw=366061355008 ena=18485463964 run=18485463964 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU7  raw=22666537344 ena=18428142681 run=12756919462 ratio=0.00 cycles
CPU7  raw=26545505594 ena=18428141021 run=12755817651 ratio=0.00 instructions
CPU8  raw=175851 ena=18294794557 run=18446744063770336867 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU8  raw=395466 ena=18304777500 run=18446744063764254462 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU8  raw=104404 ena=18294799507 run=18446744063768384996 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU8  raw=299508 ena=18304782305 run=18446744063762268104 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU8  raw=22694365637 ena=18427672415 run=12755624079 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU8  raw=1194842951 ena=18427671599 run=12756105227 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU8  raw=49345073845 ena=18427669300 run=12756665843 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU8  raw=812008 ena=18427689035 run=12756690193 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU8  raw=31253736366 ena=18427685880 run=12757346661 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU8  raw=402306 ena=18427681712 run=12758262753 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU8  raw=48008 ena=18427677011 run=12759055603 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU8  raw=404112 ena=18427671956 run=12759947802 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU8  raw=41753 ena=18427667801 run=11342395762 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU8  raw=1534583 ena=18427663994 run=11340994816 ratio=0.00 hsw_ep::ICACHE:misses
CPU8  raw=26550517994 ena=18427661559 run=12758916833 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU8  raw=4312093687808 ena=18485461590 run=18485461590 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU8  raw=366083440640 ena=18485461163 run=18485461163 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU8  raw=22688831065 ena=18427658448 run=12756495515 ratio=0.00 cycles
CPU8  raw=26548077441 ena=18427655855 run=12755513832 ratio=0.00 instructions
CPU9  raw=192172 ena=18294791413 run=18446744063768056764 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU9  raw=411605 ena=18304774173 run=18446744063761890157 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
