ep        -----------start-------------
CPU0  raw=511535 ena=16451016488 run=18446744064793143475 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=716799 ena=16459637813 run=18446744064788630468 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=337818 ena=16451024387 run=18446744064793856160 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=528695 ena=16459637101 run=18446744064789517411 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=26011319237 ena=16553239289 run=11458090462 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=1131358059 ena=16553237706 run=11459523385 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=55290440678 ena=16553236718 run=11460978580 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=5612507 ena=16553235752 run=11461401892 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=35293265861 ena=16553235209 run=11461395332 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=1536432 ena=16553234054 run=11461310019 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=146154 ena=16553232423 run=11461115559 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=1532352 ena=16553230514 run=11461017355 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=126834 ena=16553228539 run=10187000693 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=2263211 ena=16553226735 run=10185650256 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=29810844287 ena=16553225642 run=11459773508 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=4556871434240 ena=16596493106 run=16596493106 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=364999475200 ena=16596492392 run=16596492392 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=26001019091 ena=16553224637 run=11457458425 ratio=0.00 cycles
CPU0  raw=29808853386 ena=16553223262 run=11457068874 ratio=0.00 instructions
CPU1  raw=515568 ena=16451006928 run=18446744064812687846 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=716699 ena=16459619583 run=18446744064808372097 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
