ep        -----------start-------------
CPU0  raw=501068 ena=22638299973 run=18446744061457551880 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=193908 ena=22652834846 run=18446744061448273858 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=366650 ena=22638348944 run=18446744061459190952 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=116120 ena=22652833880 run=18446744061449534920 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=26380600360 ena=22821665543 run=15797004094 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=1552406147 ena=22821664215 run=15797862985 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=55624611222 ena=22821662633 run=15798718354 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=7444976 ena=22821661334 run=15799394879 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=35604776127 ena=22821659948 run=15800302376 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=808386 ena=22821658228 run=15801160083 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=90026 ena=22821655934 run=15801779562 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=808140 ena=22821653347 run=15801908823 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=79422 ena=22821649345 run=14046026247 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=2861627 ena=22821646841 run=14044306670 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=29989763492 ena=22821645180 run=15800376791 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=4797666426880 ena=22902381927 run=22902381927 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=475366948864 ena=22902381707 run=22902381707 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=26370174829 ena=22821643954 run=15797779465 ratio=0.00 cycles
CPU0  raw=29992507751 ena=22821641871 run=15796870839 ratio=0.00 instructions
CPU1  raw=513880 ena=22638323977 run=18446744061460668492 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=195259 ena=22652808886 run=18446744061451016457 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=369193 ena=22638322637 run=18446744061461953046 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=117378 ena=22652807489 run=18446744061452616056 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=25037241131 ena=22820615018 run=15795852856 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=1473245506 ena=22820612875 run=15796742934 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=54544938596 ena=22820611466 run=15797764763 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=764108 ena=22820608074 run=15798640384 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=34555142323 ena=22820603977 run=15799741204 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=39838 ena=22820599792 run=15800632546 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=17538 ena=22820594711 run=15801268099 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=40081 ena=22820590608 run=15801437981 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=14783 ena=22820586669 run=14045635944 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=1694821 ena=22820582123 run=14043849619 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=29352884595 ena=22820579240 run=15799725421 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=4797666426880 ena=22902338383 run=22902338383 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=475366948864 ena=22902338140 run=22902338140 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=25029733502 ena=22820575740 run=15796980025 ratio=0.00 cycles
CPU1  raw=29350286893 ena=22820572703 run=15795913853 ratio=0.00 instructions
CPU2  raw=509289 ena=22638277814 run=18446744061462855383 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=187304 ena=22652762543 run=18446744061454027750 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=371970 ena=22638276214 run=18446744061440398425 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=119334 ena=22652762016 run=18446744061432209125 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=25037272367 ena=22821839604 run=15796792769 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=1473307264 ena=22821837471 run=15797716294 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=54552379500 ena=22821837301 run=15798548051 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=794895 ena=22821833527 run=15799504694 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=34558158355 ena=22821829121 run=15800456802 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=39414 ena=22821824389 run=15801311963 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=13547 ena=22821819309 run=15802173524 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=39309 ena=22821814719 run=15802242695 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=15333 ena=22821811996 run=14046430872 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=1774569 ena=22821807452 run=14044647011 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=29355531536 ena=22821804541 run=15800548699 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=4797512810496 ena=22902294892 run=22902294892 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=475343749120 ena=22902295216 run=22902295216 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=25029838582 ena=22821801308 run=15797848280 ratio=0.00 cycles
CPU2  raw=29347622002 ena=22821798369 run=15796799966 ratio=0.00 instructions
CPU3  raw=504936 ena=22638234767 run=18446744061418613436 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=191899 ena=22652721200 run=18446744061410878130 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=367621 ena=22638236402 run=18446744061417225719 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=116396 ena=22652722967 run=18446744061409735769 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=25033980189 ena=22819969440 run=15795275045 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=1473052810 ena=22819966405 run=15796299963 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=54561456523 ena=22819964506 run=15797370814 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=770786 ena=22819959285 run=15798311999 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU3  raw=34552965963 ena=22819953215 run=15799482385 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=62649 ena=22819948114 run=15800285635 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU3  raw=15849 ena=22819941292 run=15800962892 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU3  raw=62467 ena=22819936489 run=15800965337 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU3  raw=14038 ena=22819932334 run=14045176000 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU3  raw=1606241 ena=22819927661 run=14043341635 ratio=0.00 hsw_ep::ICACHE:misses
