ep        -----------start-------------
CPU0  raw=131744 ena=31210398879 run=18446744056812360810 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=490653 ena=31231156140 run=18446744056800396002 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=45871 ena=31210447569 run=18446744056812982270 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=371532 ena=31231154747 run=18446744056801347143 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=38494440087 ena=31449855754 run=21769922197 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=2139472492 ena=31449854475 run=21770994577 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=81215870427 ena=31449853373 run=21772122559 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=10467276 ena=31449852244 run=21772930488 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=51961506079 ena=31449852144 run=21773885239 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=1632934 ena=31449850861 run=21774692583 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=170063 ena=31449848416 run=21775250099 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=1634787 ena=31449846305 run=21775410147 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=154662 ena=31449843804 run=19355908272 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=5328027 ena=31449841686 run=19354025997 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=43779906912 ena=31449840481 run=21773827690 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=5606017073152 ena=31556218099 run=31556218099 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=618323640320 ena=31556219127 run=31556219127 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=38480344681 ena=31449841862 run=21770895533 ratio=0.00 cycles
CPU0  raw=43777497007 ena=31449840237 run=21769859175 ratio=0.00 instructions
CPU1  raw=132513 ena=31210430737 run=18446744056813415937 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=492289 ena=31231137522 run=18446744056802283918 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=45516 ena=31210429302 run=18446744056813767767 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=371097 ena=31231135943 run=18446744056803225199 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=36697125151 ena=31446679878 run=21767045023 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=2039390644 ena=31446677500 run=21767928934 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=79734362846 ena=31446675270 run=21769271637 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=1027566 ena=31446671971 run=21770584157 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=50495588702 ena=31446667913 run=21771821107 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=9108 ena=31446663587 run=21772911395 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=51395 ena=31446658543 run=21773738305 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=8314 ena=31446654349 run=21773557235 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
