ep        -----------start-------------
CPU0  raw=595988 ena=45177427129 run=18446744049249574988 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=67999 ena=45198363269 run=18446744049237871967 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=517486 ena=45177429062 run=18446744049250692020 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=22281 ena=45198360459 run=18446744049238825728 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=61937686951 ena=45481797710 run=31485613468 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=3098031462 ena=45481796373 run=31486986861 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=131558585444 ena=45481794648 run=31488338966 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=14508275 ena=45481793729 run=31488356575 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=84044807404 ena=45481792644 run=31488251859 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=1398187 ena=45481791274 run=31488076147 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=500817 ena=45481788949 run=31487738735 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=1397689 ena=45481786878 run=31487480645 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=447719 ena=45481785619 run=27989725027 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=5869946 ena=45481783506 run=27988524639 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=70917432070 ena=45481782965 run=31488172639 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=7524570103808 ena=45620424622 run=45620424622 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=878160314368 ena=45620425340 run=45620425340 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=61911825676 ena=45481782723 run=31486138189 ratio=0.00 cycles
CPU0  raw=70921902122 ena=45481781149 run=31485441375 ratio=0.00 instructions
CPU1  raw=594912 ena=45177410888 run=18446744049251802539 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=66822 ena=45198342201 run=18446744049239730685 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=517504 ena=45177409370 run=18446744049253022143 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=22356 ena=45198340764 run=18446744049240400524 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=59381402729 ena=45472625703 run=31478102621 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=2969935741 ena=45472623600 run=31478740408 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=129481203150 ena=45472620957 run=31479660123 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=1530606 ena=45472618306 run=31480393931 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=81995041014 ena=45472615600 run=31481514444 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=10952 ena=45472612974 run=31482266957 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=19786 ena=45472609713 run=31482599892 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
