ep        -----------start-------------
CPU0  raw=1565206 ena=20885816279 run=18446744062400948481 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=1263098 ena=20894930150 run=18446744062391969704 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=1214347 ena=20885918320 run=18446744062402689756 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=955593 ena=20894928556 run=18446744062394089170 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=22868003629 ena=21062967288 run=14581422126 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=1429957687 ena=21062966782 run=14582521350 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=48123919053 ena=21062965260 run=14583092204 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=6834945 ena=21062964119 run=14582997957 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=30821428849 ena=21062962712 run=14582828856 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=1981025 ena=21062960798 run=14582690030 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=233077 ena=21062958320 run=14582614589 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=1986720 ena=21062956151 run=14582525124 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=218202 ena=21062953310 run=12961698546 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=2469673 ena=21062950685 run=12960716200 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=25938860126 ena=21062949190 run=14581858687 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=4208430415872 ena=21142316192 run=21142316192 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=476344025088 ena=21142317354 run=21142317354 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=22856259416 ena=21062949562 run=14580282549 ratio=0.00 cycles
CPU0  raw=25942481955 ena=21062947520 run=14580324678 ratio=0.00 instructions
CPU1  raw=1564831 ena=20885901715 run=18446744062404297308 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=1263357 ena=20894911145 run=18446744062396624463 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=1215363 ena=20885900276 run=18446744062405679341 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=955613 ena=20894909577 run=18446744062399081392 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=21667349910 ena=21063645281 run=14581692789 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=1354691025 ena=21063643192 run=14582876298 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=47098195027 ena=21063640475 run=14583623199 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=739748 ena=21063640397 run=14583614213 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=29848379745 ena=21063638686 run=14583545842 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
