ep        -----------start-------------
CPU0  raw=249387 ena=104245768262 run=18446744017256277675 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=1356937 ena=104294106544 run=18446744017229311181 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=74048 ena=104245769139 run=18446744017257551266 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=1182344 ena=104294104138 run=18446744017230134379 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=164857007177 ena=104890324265 run=72613261042 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=7169763829 ena=104890322782 run=72616377071 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=350138385134 ena=104890321787 run=72619411894 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=35017178 ena=104890320885 run=72619457104 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=223434719832 ena=104890319909 run=72618989904 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=4968758 ena=104890318680 run=72618277334 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=619317 ena=104890317102 run=72617139907 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=4985428 ena=104890315250 run=72616700936 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=569255 ena=104890313257 run=64548393228 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=15209242 ena=104890311225 run=64545987057 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=188724370778 ena=104890310127 run=72615812461 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=16653001949184 ena=105159047641 run=105159047641 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=2030066401280 ena=105159046807 run=105159046807 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=164802489788 ena=104890308587 run=72612426874 ratio=0.00 cycles
CPU0  raw=188730432739 ena=104890307176 run=72612461971 ratio=0.00 instructions
CPU1  raw=253123 ena=104245750303 run=18446744017258287297 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=1359589 ena=104294085235 run=18446744017230704468 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=73681 ena=104245748722 run=18446744017258899569 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=1181461 ena=104294083686 run=18446744017230736991 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=158504752233 ena=104881899082 run=72608748200 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
