ep        -----------start-------------
CPU0  raw=473717 ena=15138967899 run=18446744065514310373 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=234754 ena=15146570745 run=18446744065509793508 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=259182 ena=15139074831 run=18446744065515396115 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=87222 ena=15146568426 run=18446744065511082023 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=20732759997 ena=15243499574 run=10551182457 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=1037026837 ena=15243498039 run=10551621101 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=43894592457 ena=15243496480 run=10552068429 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=5117200 ena=15243495381 run=10552055849 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=28049289747 ena=15243494574 run=10552884354 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=801200 ena=15243493160 run=10553851705 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=87755 ena=15243491258 run=10554721207 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=803194 ena=15243489082 run=10555687733 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=79816 ena=15243480862 run=9382933732 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=2034818 ena=15243478828 run=9381525086 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=23664791035 ena=15243477672 run=10554515310 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=3932526215168 ena=15288774818 run=15288774818 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=311489134592 ena=15288775480 run=15288775480 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=20726975067 ena=15243477865 run=10552109732 ratio=0.00 cycles
CPU0  raw=23662800227 ena=15243476202 run=10551127914 ratio=0.00 instructions
CPU1  raw=483411 ena=15139050076 run=18446744065516460009 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=240327 ena=15146543672 run=18446744065512288131 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=260420 ena=15139049473 run=18446744065517567113 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=87295 ena=15146543047 run=18446744065513485329 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=19840638905 ena=15242329286 run=10550177206 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=992270902 ena=15242370514 run=10550679280 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=43166512013 ena=15242368517 run=10551161959 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=533427 ena=15242366223 run=10551374505 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=27337594340 ena=15242362918 run=10552356332 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=29930 ena=15242358820 run=10553240462 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=34588 ena=15242354371 run=10554154376 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=29713 ena=15242349735 run=10555024775 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=30894 ena=15242345889 run=9382166215 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=1160518 ena=15242343234 run=9380820010 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=23229192663 ena=15242341242 run=10553665350 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=3932526215168 ena=15288781812 run=15288781812 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=311489134592 ena=15288781581 run=15288781581 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=19837092370 ena=15242338558 run=10551204503 ratio=0.00 cycles
CPU1  raw=23227753446 ena=15242336002 run=10550118832 ratio=0.00 instructions
CPU2  raw=457963 ena=15139044036 run=18446744065518563376 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=217563 ena=15146539127 run=18446744065514622704 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=257090 ena=15139042374 run=18446744065499506436 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=82109 ena=15146538374 run=18446744065495582600 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=19824447326 ena=15242936597 run=10550524818 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=991545401 ena=15242934754 run=10550985103 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=43174389884 ena=15242935025 run=10551557435 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=510464 ena=15242933734 run=10551654837 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=27342387190 ena=15242930344 run=10552707082 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=12033 ena=15242926553 run=10553652030 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=14320 ena=15242921989 run=10554538824 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=11809 ena=15242917186 run=10555462198 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=13593 ena=15242913112 run=9382642465 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=1190408 ena=15242908925 run=9381232926 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=23230302880 ena=15242906389 run=10554126662 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=3932526215168 ena=15288746363 run=15288746363 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=311489134592 ena=15288742595 run=15288742595 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=19817058944 ena=15242900989 run=10551620362 ratio=0.00 cycles
CPU2  raw=23231636492 ena=15242898230 run=10550596318 ratio=0.00 instructions
CPU3  raw=419409 ena=15139002955 run=18446744065481129966 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=192509 ena=15146499641 run=18446744065477246329 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=247663 ena=15139004407 run=18446744065480231460 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=74207 ena=15146501044 run=18446744065476220113 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=19828338776 ena=15242227037 run=10549965346 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=991658801 ena=15242224821 run=10550545124 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=43165807921 ena=15242222633 run=10551119657 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=508246 ena=15242220428 run=10551221466 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU3  raw=27337231218 ena=15242218408 run=10552239010 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=42620 ena=15242214739 run=10553125945 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU3  raw=15730 ena=15242210352 run=10554104083 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU3  raw=42792 ena=15242206418 run=10555063918 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU3  raw=14643 ena=15242202592 run=9382250106 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU3  raw=1151080 ena=15242199581 run=9380778753 ratio=0.00 hsw_ep::ICACHE:misses
CPU3  raw=23229565645 ena=15242197510 run=10553537671 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=3932526215168 ena=15288722558 run=15288722558 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=311489134592 ena=15288722157 run=15288722157 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=19824675349 ena=15242194650 run=10550977843 ratio=0.00 cycles
CPU3  raw=23226021959 ena=15242192114 run=10549978263 ratio=0.00 instructions
CPU4  raw=390112 ena=15138983365 run=18446744065480225428 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=176162 ena=15146483099 run=18446744065476152653 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=242332 ena=15138991025 run=18446744065478380812 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=73200 ena=15146490975 run=18446744065474311961 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=19826708551 ena=15243582500 run=10551089948 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU4  raw=991665732 ena=15243594933 run=10551566319 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU4  raw=43181324746 ena=15243591724 run=10552102463 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU4  raw=511938 ena=15243589652 run=10552168586 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU4  raw=27340053193 ena=15243586467 run=10553196525 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=33917 ena=15243582414 run=10554132297 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU4  raw=14331 ena=15243577753 run=10554993979 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU4  raw=33677 ena=15243572800 run=10555858223 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU4  raw=13586 ena=15243571337 run=9382892099 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU4  raw=1120888 ena=15243568817 run=9381490865 ratio=0.00 hsw_ep::ICACHE:misses
CPU4  raw=23228129165 ena=15243566555 run=10554470263 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=3932526215168 ena=15288718481 run=15288718481 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=311489134592 ena=15288717724 run=15288717724 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=19821053960 ena=15243563859 run=10552032158 ratio=0.00 cycles
CPU4  raw=23226477646 ena=15243561130 run=10551093688 ratio=0.00 instructions
CPU5  raw=381890 ena=15138978592 run=18446744065478165345 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=173175 ena=15146476722 run=18446744065474086305 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=240497 ena=15138982704 run=18446744065476206247 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=72241 ena=15146481445 run=18446744065472142739 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=19824329091 ena=15242022488 run=10550039559 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU5  raw=991562341 ena=15242020973 run=10550703632 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU5  raw=43173023621 ena=15242018557 run=10551374478 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU5  raw=512614 ena=15242015329 run=10551291050 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU5  raw=27339587128 ena=15242010992 run=10552096498 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=42293 ena=15242007053 run=10552868026 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU5  raw=13733 ena=15242002065 run=10553579754 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU5  raw=42114 ena=15242010498 run=10554575379 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU5  raw=12987 ena=15242006760 run=9381918391 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU5  raw=1063582 ena=15242003426 run=9380478833 ratio=0.00 hsw_ep::ICACHE:misses
CPU5  raw=23226606956 ena=15242001141 run=10553395063 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=3932364210176 ena=15288701878 run=15288701878 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=311466917888 ena=15288701301 run=15288701301 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=19816616670 ena=15241997717 run=10550902519 ratio=0.00 cycles
CPU5  raw=23228675839 ena=15241995169 run=10549911164 ratio=0.00 instructions
CPU6  raw=378721 ena=15138962157 run=18446744065475867653 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=168957 ena=15146460237 run=18446744065471875601 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=239740 ena=15138966210 run=18446744065474389748 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=71701 ena=15146462917 run=18446744065470524843 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=19816872836 ena=15243381128 run=10550928440 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU6  raw=991080924 ena=15243379402 run=10551377970 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU6  raw=43170120131 ena=15243376819 run=10551897140 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU6  raw=507631 ena=15243374528 run=10551944277 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU6  raw=27334769512 ena=15243371783 run=10553031632 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=42876 ena=15243367726 run=10554006713 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU6  raw=13574 ena=15243363338 run=10554840457 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU6  raw=42293 ena=15243359444 run=10555755516 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU6  raw=12182 ena=15243355644 run=9382801803 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU6  raw=1085417 ena=15243352146 run=9381372709 ratio=0.00 hsw_ep::ICACHE:misses
CPU6  raw=23230122590 ena=15243349797 run=10554347803 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=3932364210176 ena=15288668666 run=15288668666 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=311466917888 ena=15288668033 run=15288668033 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=19813291396 ena=15243359025 run=10551928385 ratio=0.00 cycles
CPU6  raw=23225921462 ena=15243356153 run=10550995353 ratio=0.00 instructions
CPU7  raw=417618 ena=15138949117 run=18446744065492736459 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=208764 ena=15146445852 run=18446744065488988478 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=303923 ena=15138950631 run=18446744065491630860 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=136092 ena=15146447165 run=18446744065487989237 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=19811572892 ena=15244341553 run=10551655635 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU7  raw=990837098 ena=15244339649 run=10552223636 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU7  raw=43179960558 ena=15244337290 run=10552689008 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU7  raw=544710 ena=15244334070 run=10552715153 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU7  raw=27342022951 ena=15244330203 run=10553774496 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU7  raw=29607 ena=15244326139 run=10554613625 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU7  raw=27184 ena=15244321370 run=10555497639 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU7  raw=28609 ena=15244317436 run=10556347814 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU7  raw=25963 ena=15244313833 run=9383250384 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU7  raw=1127364 ena=15244311061 run=9381839619 ratio=0.00 hsw_ep::ICACHE:misses
CPU7  raw=23231797145 ena=15244308706 run=10554867032 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU7  raw=3932364210176 ena=15288652212 run=15288652212 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU7  raw=311466917888 ena=15288651691 run=15288651691 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU7  raw=19804153827 ena=15244306133 run=10552511793 ratio=0.00 cycles
