ep        -----------start-------------
CPU1  raw=34835678536 ena=21642832563 run=14985294080 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=5922497757184 ena=21709689863 run=21709689863 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=489888219136 ena=21709689125 run=21709689125 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=29723733912 ena=21642828613 run=14982593633 ratio=0.00 cycles
CPU1  raw=34834284047 ena=21642825983 run=14981557908 ratio=0.00 instructions
CPU2  raw=1469970 ena=21504179762 run=18446744062060819012 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=1105976 ena=21514673063 run=18446744062055686623 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=1193833 ena=21504180463 run=18446744062041607910 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=898628 ena=21514673962 run=18446744062036342098 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=29752097868 ena=21647749588 run=14984857258 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=1417218464 ena=21647747704 run=14985762959 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=64747811229 ena=21647747754 run=14986555514 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=730197 ena=21647746593 run=14986770559 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=41001550062 ena=21647744455 run=14986822103 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=352297 ena=21647742008 run=14986651770 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=16506 ena=21647730452 run=14987384222 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=352233 ena=21647726967 run=14988265249 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=14295 ena=21647722041 run=13323814682 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=1593361 ena=21647716312 run=13323074983 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=34835622563 ena=21647713411 run=14988584818 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=5922497757184 ena=21709652744 run=21709652744 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=489888219136 ena=21709651965 run=21709651965 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=29745259018 ena=21647709298 run=14985887108 ratio=0.00 cycles
CPU2  raw=34833557636 ena=21647706429 run=14984804149 ratio=0.00 instructions
CPU3  raw=1436052 ena=21504141274 run=18446744062041039882 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=1076708 ena=21514635102 run=18446744062035556956 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=1178734 ena=21504142827 run=18446744062040313697 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=884993 ena=21514636300 run=18446744062034566621 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=29730413974 ena=21646879349 run=14984387782 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=1416099552 ena=21646877587 run=14985019174 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=64753194607 ena=21646875495 run=14985872777 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=721578 ena=21646873244 run=14985990985 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU3  raw=40996050406 ena=21646883682 run=14986115117 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=299630 ena=21646881168 run=14986084813 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU3  raw=46978 ena=21646878729 run=14986801521 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU3  raw=299857 ena=21646876454 run=14987638353 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU3  raw=41923 ena=21646871911 run=13323260132 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU3  raw=1472755 ena=21646867491 run=13322654768 ratio=0.00 hsw_ep::ICACHE:misses
CPU3  raw=34835742038 ena=21646864708 run=14988052541 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=5922497757184 ena=21709636638 run=21709636638 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=489888219136 ena=21709636358 run=21709636358 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=29721709432 ena=21646861999 run=14985471385 ratio=0.00 cycles
CPU3  raw=34837475551 ena=21646859676 run=14984396379 ratio=0.00 instructions
CPU4  raw=1394755 ena=21504126936 run=18446744062041359364 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=1048648 ena=21514620707 run=18446744062035479875 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=1170481 ena=21504129390 run=18446744062040643789 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=878546 ena=21514623148 run=18446744062034861173 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=29703903066 ena=21648388716 run=14985576083 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU4  raw=1414825362 ena=21648386773 run=14986242686 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU4  raw=64745046566 ena=21648384468 run=14986875563 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU4  raw=720181 ena=21648382140 run=14986983672 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU4  raw=40994793785 ena=21648379893 run=14987014296 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=918227 ena=21648376215 run=14986917121 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU4  raw=18885 ena=21648371496 run=14987718020 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU4  raw=919111 ena=21648366838 run=14988609754 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU4  raw=16888 ena=21648366937 run=13324178230 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU4  raw=1390881 ena=21648375048 run=13323613178 ratio=0.00 hsw_ep::ICACHE:misses
CPU4  raw=34834989357 ena=21648372518 run=14989142686 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=5922497757184 ena=21709621906 run=21709621906 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=489888219136 ena=21709622619 run=21709622619 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=29697288613 ena=21648370508 run=14986624075 ratio=0.00 cycles
CPU4  raw=34833376897 ena=21648368032 run=14985592777 ratio=0.00 instructions
CPU5  raw=1376672 ena=21504112528 run=18446744062041529082 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=1038240 ena=21514606254 run=18446744062035843673 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=1165091 ena=21504113868 run=18446744062040681985 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=874615 ena=21514607725 run=18446744062035074294 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=29713592179 ena=21651237376 run=14987718429 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU5  raw=1415271022 ena=21651235352 run=14988335972 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU5  raw=64738769128 ena=21651233136 run=14988980071 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU5  raw=725168 ena=21651230907 run=14988939874 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU5  raw=40990414538 ena=21651228768 run=14988912932 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=1490978 ena=21651225338 run=14988806019 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU5  raw=24263 ena=21651219735 run=14989621343 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU5  raw=1490760 ena=21651216071 run=14990559482 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU5  raw=21570 ena=21651211363 run=13325834783 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU5  raw=1174370 ena=21651207507 run=13325327085 ratio=0.00 hsw_ep::ICACHE:misses
CPU5  raw=34835875495 ena=21651205097 run=14991036404 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=5922340208640 ena=21709588262 run=21709588262 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=489864888320 ena=21709587750 run=21709587750 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=29706947608 ena=21651201469 run=14988555917 ratio=0.00 cycles
CPU5  raw=34832481576 ena=21651199017 run=14987638925 ratio=0.00 instructions
CPU6  raw=1373169 ena=21504077350 run=18446744062041277549 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=1035406 ena=21514571242 run=18446744062035743339 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=1163285 ena=21504078907 run=18446744062040249252 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=872601 ena=21514572626 run=18446744062034899649 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=29697171192 ena=21650688850 run=14987165711 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU6  raw=1414506744 ena=21650686943 run=14987802865 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU6  raw=64742496449 ena=21650684544 run=14988546649 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU6  raw=724763 ena=21650682306 run=14988633854 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU6  raw=40991584888 ena=21650681173 run=14988619050 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=1492172 ena=21650677778 run=14988535242 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU6  raw=20106 ena=21650673656 run=14989315157 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU6  raw=1492794 ena=21650668981 run=14990192108 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU6  raw=17731 ena=21650664290 run=13325585262 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU6  raw=1177629 ena=21650660468 run=13325033899 ratio=0.00 hsw_ep::ICACHE:misses
CPU6  raw=34836137035 ena=21650658196 run=14990707802 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=5922340208640 ena=21709553900 run=21709553900 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=489864888320 ena=21709553330 run=21709553330 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=29690740427 ena=21650654702 run=14988160464 ratio=0.00 cycles
CPU6  raw=34831563377 ena=21650654065 run=14987143030 ratio=0.00 instructions
CPU7  raw=1366768 ena=21504044511 run=18446744062040892853 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=1031016 ena=21514538364 run=18446744062035584464 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=1163180 ena=21504046134 run=18446744062039934704 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=872914 ena=21514539867 run=18446744062034361232 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=29735177649 ena=21648671026 run=14985646521 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU7  raw=1416325564 ena=21648668985 run=14986220622 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU7  raw=64752864471 ena=21648666605 run=14986923925 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU7  raw=937604 ena=21648664274 run=14987086099 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU7  raw=41002348188 ena=21648661773 run=14987190390 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU7  raw=1629445 ena=21648658058 run=14987219916 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU7  raw=42574 ena=21648653703 run=14988021254 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU7  raw=1629373 ena=21648648997 run=14988943575 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU7  raw=37979 ena=21648645049 run=13324495888 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU7  raw=1474145 ena=21648640786 run=13323894796 ratio=0.00 hsw_ep::ICACHE:misses
CPU7  raw=34843195675 ena=21648638342 run=14989411180 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU7  raw=5922340208640 ena=21709518864 run=21709518864 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU7  raw=489864888320 ena=21709518216 run=21709518216 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU7  raw=29724443101 ena=21648634552 run=14986854959 ratio=0.00 cycles
CPU7  raw=34843078819 ena=21648631633 run=14985689397 ratio=0.00 instructions
CPU8  raw=1374000 ena=21504007080 run=18446744062040484625 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU8  raw=1037353 ena=21514502495 run=18446744062034752887 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU8  raw=1164211 ena=21504010201 run=18446744062039359745 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU8  raw=874564 ena=21514503879 run=18446744062033428507 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU8  raw=29808970276 ena=21648586978 run=14985815954 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU8  raw=1419918373 ena=21648585010 run=14986301082 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU8  raw=64816299800 ena=21648582702 run=14986847571 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU8  raw=724386 ena=21648580272 run=14986951227 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU8  raw=40999321316 ena=21648577794 run=14987052114 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU8  raw=1427813 ena=21648574131 run=14987105812 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU8  raw=23747 ena=21648568245 run=14987927209 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU8  raw=1428111 ena=21648563479 run=14988825810 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU8  raw=13334 ena=21648560415 run=13324296704 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU8  raw=1290465 ena=21648555417 run=13323761758 ratio=0.00 hsw_ep::ICACHE:misses
CPU8  raw=34835697177 ena=21648552945 run=14989271772 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU8  raw=5922340208640 ena=21709481307 run=21709481307 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU8  raw=489864888320 ena=21709480655 run=21709480655 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU8  raw=29798645885 ena=21648548941 run=14986873781 ratio=0.00 cycles
CPU8  raw=34838373419 ena=21648546320 run=14985837141 ratio=0.00 instructions
CPU9  raw=1378447 ena=21503969587 run=18446744062039906311 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU9  raw=1040948 ena=21514463379 run=18446744062033691359 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU9  raw=1164818 ena=21503971076 run=18446744062038789453 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU9  raw=875042 ena=21514464676 run=18446744062032326071 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU9  raw=29723871230 ena=21641103720 run=14980782530 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU9  raw=1415877976 ena=21641105188 run=14981592683 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU9  raw=64746667352 ena=21641102955 run=14982264757 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU9  raw=723685 ena=21641100593 run=14982084680 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU9  raw=40997355020 ena=21641098184 run=14981973632 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU9  raw=1054959 ena=21641094643 run=14982045164 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU9  raw=13884 ena=21641090186 run=14982775768 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU9  raw=1053939 ena=21641085171 run=14983563996 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU9  raw=11851 ena=21641080097 run=13319445742 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU9  raw=1468138 ena=21641075649 run=13318569306 ratio=0.00 hsw_ep::ICACHE:misses
CPU9  raw=34831026929 ena=21641073110 run=14983560622 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=5922340208640 ena=21709445542 run=21709445542 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=489864888320 ena=21709444899 run=21709444899 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=29715705331 ena=21641069422 run=14981209559 ratio=0.00 cycles
CPU9  raw=34832095627 ena=21641066719 run=14980473876 ratio=0.00 instructions
CPU10  raw=1384722 ena=21503934215 run=18446744062039340012 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=1043864 ena=21514428275 run=18446744062032855157 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=1168447 ena=21503936088 run=18446744062038491351 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=877523 ena=21514429992 run=18446744062032053621 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=29722447462 ena=21645286681 run=14983486074 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU10  raw=1415682459 ena=21645284928 run=14983865700 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU10  raw=64748238024 ena=21645282559 run=14984566781 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU10  raw=738605 ena=21645280184 run=14984621954 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU10  raw=40992541777 ena=21645277932 run=14984788720 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=1140387 ena=21645275538 run=14985205571 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=18860 ena=21645271389 run=14985969991 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=1139329 ena=21645266868 run=14986650452 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=16650 ena=21645262138 run=13322289819 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=1307919 ena=21645258241 run=13321497184 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=34834051829 ena=21645255931 run=14986797930 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=5922340208640 ena=21709411214 run=21709411214 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=489864888320 ena=21709410268 run=21709410268 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=29715825031 ena=21645251677 run=14984430954 ratio=0.00 cycles
CPU10  raw=34831097064 ena=21645248971 run=14983599004 ratio=0.00 instructions
CPU11  raw=1410496 ena=21503899184 run=18446744062039377303 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=1064353 ena=21514392939 run=18446744062033062660 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=1178498 ena=21503900613 run=18446744062038558692 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=884268 ena=21514394363 run=18446744062032615954 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=29809779372 ena=21613012779 run=14961122869 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=1420050622 ena=21613010945 run=14964315523 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=64830150399 ena=21613008325 run=14966664125 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=730545 ena=21613005859 run=14967131138 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=40999982138 ena=21613003302 run=14966670018 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=1117311 ena=21612999604 run=14964535526 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=16949 ena=21612996939 run=14963250091 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=1119590 ena=21612993299 run=14961548235 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=15102 ena=21612988501 run=13298223194 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=1269093 ena=21612984072 run=13297170361 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=34830645687 ena=21612981523 run=14960918810 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=5922340208640 ena=21709375805 run=21709375805 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=489864888320 ena=21709375468 run=21709375468 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=29795190681 ena=21612979520 run=14959540085 ratio=0.00 cycles
CPU11  raw=34834566475 ena=21612963719 run=14959647157 ratio=0.00 instructions
CPU12  raw=260012 ena=21500602360 run=18446744062062583326 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=25398 ena=21511618173 run=18446744062055248405 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=243771 ena=21500596877 run=18446744062061317648 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=9528 ena=21511614989 run=18446744062053377600 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=30991150777 ena=21631369605 run=14973688242 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
