ep        -----------start-------------
CPU0  raw=998480 ena=44461505573 run=18446744049637171219 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=399793 ena=44488693147 run=18446744049618644972 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=571157 ena=44461564352 run=18446744049638362952 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=85872 ena=44488690873 run=18446744049619281428 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=42189779022 ena=44877201374 run=31064160833 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=3015170309 ena=44877199186 run=31067268851 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=88583857662 ena=44877197556 run=31070728675 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=14336349 ena=44877195868 run=31071850784 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=56828784502 ena=44877195702 run=31072455083 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=1436461 ena=44877194521 run=31071987130 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=219726 ena=44877191813 run=31071192308 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=1439653 ena=44877189103 run=31070530842 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=193553 ena=44877185992 run=27617803110 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=4756057 ena=44877183249 run=27615159511 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=47744541058 ena=44877181702 run=31067864745 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=6464391086080 ena=45067347209 run=45067347209 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=907449532416 ena=45067348409 run=45067348409 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=42165078697 ena=44877181952 run=31064357346 ratio=0.00 cycles
CPU0  raw=47743498218 ena=44877179962 run=31063527465 ratio=0.00 instructions
CPU1  raw=985141 ena=44461541200 run=18446744049639353322 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=395025 ena=44488667926 run=18446744049620247671 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=569886 ena=44461539833 run=18446744049640488019 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=86596 ena=44488666295 run=18446744049622851895 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=39720582896 ena=44870646672 run=31058941225 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=2838449697 ena=44870642017 run=31062030431 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=86446095079 ena=44870636560 run=31065607065 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=1496306 ena=44870631530 run=31067050032 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=54769237644 ena=44870628169 run=31068001476 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=17125 ena=44870624963 run=31067755665 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=11401 ena=44870621347 run=31066886533 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=16821 ena=44870616697 run=31066562986 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=11086 ena=44870611984 run=27614363347 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=3204384 ena=44870607606 run=27611515407 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=46479742601 ena=44870604433 run=31063801656 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=6464391086080 ena=45067296459 run=45067296459 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=907449532416 ena=45067296337 run=45067296337 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=39700497053 ena=44870600860 run=31059862301 ratio=0.00 cycles
CPU1  raw=46481143128 ena=44870597462 run=31058573976 ratio=0.00 instructions
CPU2  raw=946552 ena=44461486153 run=18446744049641330941 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=349282 ena=44488612584 run=18446744049625256039 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=565108 ena=44461484533 run=18446744049614310042 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=77422 ena=44488612674 run=18446744049599046570 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=39885407655 ena=44875169251 run=31062817199 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=2850272259 ena=44875166165 run=31065475975 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=86458814505 ena=44875164658 run=31068661308 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=1952575 ena=44875159786 run=31069594868 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=54787768217 ena=44875156308 run=31070490642 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=721667 ena=44875152754 run=31070458362 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=103205 ena=44875148634 run=31069908521 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=721853 ena=44875144139 run=31069709794 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=91528 ena=44875142165 run=27617057739 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=3440813 ena=44875137915 run=27614425036 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=46491193558 ena=44875134654 run=31066827349 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=6464391086080 ena=45067288761 run=45067288761 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=907449532416 ena=45067287396 run=45067287396 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=39867257846 ena=44875131208 run=31063181283 ratio=0.00 cycles
CPU2  raw=46490238326 ena=44875127792 run=31062831133 ratio=0.00 instructions
CPU3  raw=909263 ena=44461477276 run=18446744049588659547 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=305745 ena=44488605764 run=18446744049573619754 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=563779 ena=44461479885 run=18446744049586943440 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=71567 ena=44488608663 run=18446744049572353284 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=39702439903 ena=44878668429 run=31065095754 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=2837293398 ena=44878664186 run=31068196035 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=86440591362 ena=44878658998 run=31071292410 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=1407164 ena=44878653582 run=31072320261 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
