ep        -----------start-------------
CPU0  raw=100241 ena=19209957914 run=18446744063313829279 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=328727 ena=19223312597 run=18446744063304765714 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=36687 ena=19210044232 run=18446744063315399755 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=241303 ena=19223310311 run=18446744063306642089 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=21049883209 ena=19371962492 run=13408937093 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=1316156857 ena=19371961047 run=13409597482 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=44064957677 ena=19371959502 run=13410405972 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=6513361 ena=19371958344 run=13410491820 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=28267868341 ena=19371956632 run=13411508799 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=989665 ena=19371954666 run=13412443468 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=90286 ena=19371951944 run=13413178932 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=987489 ena=19371948819 run=13413999421 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=83295 ena=19371945833 run=11923481461 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=2350539 ena=19371943452 run=11921883321 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=23787395790 ena=19371942251 run=13412452348 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=3872657244160 ena=19446645491 run=19446645491 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=387324248064 ena=19446646538 run=19446646538 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=21041384750 ena=19371942332 run=13409845006 ratio=0.00 cycles
CPU0  raw=23783874181 ena=19371940426 run=13408886278 ratio=0.00 instructions
CPU1  raw=96391 ena=19210020989 run=18446744063316838501 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=326817 ena=19223287166 run=18446744063308501008 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=35380 ena=19210020080 run=18446744063318048742 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=240020 ena=19223286149 run=18446744063310363427 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=19861950651 ena=19373923854 run=13410033789 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=1241810330 ena=19373922042 run=13410670621 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=43202302171 ena=19373920182 run=13411561597 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=666091 ena=19373916331 run=13411856592 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=27367295191 ena=19373911901 run=13412917029 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=11440 ena=19373907013 run=13414005038 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=12577 ena=19373901762 run=13414714760 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=10908 ena=19373897327 run=13415467080 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=11664 ena=19373893028 run=11924896058 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=1426861 ena=19373916896 run=11923195453 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=23234753216 ena=19373914358 run=13413913096 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
