ep        -----------start-------------
CPU0  raw=243702 ena=45932908877 run=18446744048830042099 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=842406 ena=45961525922 run=18446744048815533694 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=60053 ena=45932968847 run=18446744048828851939 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=571745 ena=45961526450 run=18446744048815061062 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=50332296410 ena=46312128197 run=32058498096 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=3147237029 ena=46312127741 run=32061980891 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=105886691170 ena=46312126362 run=32064611132 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=15558654 ena=46312126281 run=32065077583 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=67818505933 ena=46312124976 run=32065285495 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=2592798 ena=46312123601 run=32063417400 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=333761 ena=46312121444 run=32062181741 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=2581731 ena=46312118862 run=32062371211 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=288609 ena=46312115982 run=28500469582 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=5643366 ena=46312113242 run=28498853051 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=57089147877 ena=46312112666 run=32062719900 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=6760928116736 ena=46489493827 run=46489493827 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=910463991808 ena=46489494844 run=46489494844 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=50311738531 ena=46312112870 run=32059317172 ratio=0.00 cycles
CPU0  raw=57053512348 ena=46312110881 run=32058401400 ratio=0.00 instructions
CPU1  raw=242364 ena=45932952493 run=18446744048827293778 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=841084 ena=45961513112 run=18446744048817355116 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=61145 ena=45932958724 run=18446744048823208608 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=569162 ena=45961519026 run=18446744048813710991 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=47748262242 ena=46315646164 run=32061733561 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=2985351867 ena=46315644419 run=32063478890 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=103670491134 ena=46315641867 run=32065348493 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=1629234 ena=46315639312 run=32065643362 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
