ep        -----------start-------------
CPU1  raw=2223220 ena=66981907720 run=46375397329 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=82135906313 ena=66981904883 run=46374829367 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=24723 ena=66981901691 run=46374390368 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=61607 ena=66981897581 run=46374226947 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=24747 ena=66981893268 run=46373984717 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=59666 ena=66981888318 run=41221928057 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=4787416 ena=66981882821 run=41219121255 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=69712452703 ena=66981879200 run=46372053418 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=8795520237568 ena=67285602285 run=67285602285 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=1321875668992 ena=67285601982 run=67285601982 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=59538356898 ena=66981875370 run=46367281788 ratio=0.00 cycles
CPU1  raw=69709690510 ena=66981871790 run=46365966166 ratio=0.00 instructions
CPU2  raw=1201434 ena=66379821168 run=18446744037769650934 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=248780 ena=66423982529 run=18446744037744963501 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=811424 ena=66379819770 run=18446744037741756699 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=67472 ena=66423982324 run=18446744037717046656 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=59520553849 ena=66988867267 run=46369672357 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=4253448578 ena=66988862378 run=46373497122 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=129621290311 ena=66988859439 run=46378305671 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=2152095 ena=66988856012 run=46379610375 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=82132722303 ena=66988852110 run=46380771482 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=23176 ena=66988847515 run=46381315603 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=82665 ena=66988843549 run=46381402167 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=22481 ena=66988838594 run=46381665939 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=74341 ena=66988833754 run=41227310141 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=4637097 ena=66988829109 run=41222933608 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=69705315600 ena=66988826120 run=46375414826 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=8795382087680 ena=67285550422 run=67285550422 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=1321852534784 ena=67285549669 run=67285549669 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=59490109383 ena=66988821472 run=46370098101 ratio=0.00 cycles
CPU2  raw=69703818584 ena=66988816359 run=46369059250 ratio=0.00 instructions
CPU3  raw=1180842 ena=66379768218 run=18446744037716195593 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=242125 ena=66423931779 run=18446744037691322960 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=807433 ena=66379770908 run=18446744037715245093 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=64895 ena=66423934193 run=18446744037690233799 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=59533493515 ena=66998364854 run=46377681823 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=4254292375 ena=66998360629 run=46381395740 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=129619426857 ena=66998355829 run=46385868571 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=2133522 ena=66998352623 run=46386942490 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU3  raw=82130930365 ena=66998350024 run=46387183976 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=22330 ena=66998346776 run=46387214445 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU3  raw=31913 ena=66998344348 run=46386254241 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU3  raw=22712 ena=66998338815 run=46385733266 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU3  raw=29076 ena=66998333747 run=41231883440 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU3  raw=4686202 ena=66998330626 run=41228134624 ratio=0.00 hsw_ep::ICACHE:misses
CPU3  raw=69707551997 ena=66998327128 run=46382465973 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=8795514208256 ena=67285539485 run=67285539485 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=1321852534784 ena=67285539139 run=67285539139 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=59504032974 ena=66998323196 run=46377853841 ratio=0.00 cycles
CPU3  raw=69704786358 ena=66998318467 run=46377048449 ratio=0.00 instructions
CPU4  raw=1150577 ena=66379758039 run=18446744037716999824 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=229329 ena=66423921144 run=18446744037691628572 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=805713 ena=66379760156 run=18446744037717212002 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=63705 ena=66423923120 run=18446744037692041644 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=1814783879 ena=66827201730 run=46259599773 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU4  raw=148616344 ena=66827196121 run=46265545005 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU4  raw=1264405855 ena=66827189303 run=46269824112 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU4  raw=2298413 ena=66827206791 run=46270155330 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU4  raw=1449487107 ena=66827203332 run=46269694535 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=234520 ena=66827201570 run=46268416861 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU4  raw=300089 ena=66827197311 run=46267384442 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU4  raw=234539 ena=66827261364 run=46266906000 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU4  raw=253079 ena=66827259006 run=41125241740 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU4  raw=12824631 ena=66827252694 run=41120569927 ratio=0.00 hsw_ep::ICACHE:misses
CPU4  raw=169863972 ena=66827251070 run=46261936935 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=8795514208256 ena=67285580290 run=67285580290 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=1321875603456 ena=67285580427 run=67285580427 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=1815285583 ena=66827248387 run=46257437375 ratio=0.00 cycles
CPU4  raw=169495148 ena=66827242539 run=46257681761 ratio=0.00 instructions
CPU5  raw=1137406 ena=66379778631 run=18446744037719481385 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=224917 ena=66423944599 run=18446744037695077618 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=804776 ena=66379782481 run=18446744037719211212 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=63223 ena=66423947466 run=18446744037695729765 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=1809305525 ena=66828070096 run=46268634459 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU5  raw=148308076 ena=66828064497 run=46261572798 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU5  raw=1261457156 ena=66828058722 run=46262831559 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU5  raw=2234945 ena=66828076193 run=46261668840 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU5  raw=1451604429 ena=66828072699 run=46259307017 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=237994 ena=66828070667 run=46268174951 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU5  raw=13205 ena=66828066716 run=46271117451 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU5  raw=237621 ena=66828062214 run=46274666818 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU5  raw=9863 ena=66828057366 run=41128260780 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU5  raw=12913570 ena=66828052881 run=41126451509 ratio=0.00 hsw_ep::ICACHE:misses
CPU5  raw=170857637 ena=66828049777 run=46260571603 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=8795514208256 ena=67285548128 run=67285548128 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=1321875603456 ena=67285548252 run=67285548252 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=1808363186 ena=66828047205 run=46261590119 ratio=0.00 cycles
CPU5  raw=170544136 ena=66828040966 run=46267462945 ratio=0.00 instructions
CPU6  raw=1133803 ena=66379751883 run=18446744037721044371 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=223224 ena=66423916532 run=18446744037698299312 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=807558 ena=66379754213 run=18446744037720402625 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=67477 ena=66423918849 run=18446744037697045875 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=1795536483 ena=66815883075 run=46251610777 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU6  raw=147017393 ena=66815877452 run=46255838364 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU6  raw=1257995499 ena=66815872966 run=46260562756 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU6  raw=2250777 ena=66815894177 run=46261029914 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU6  raw=1448967870 ena=66815895226 run=46260609939 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=253377 ena=66815892114 run=46260153294 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU6  raw=29845 ena=66815887750 run=46259405234 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU6  raw=253323 ena=66815883105 run=46259543287 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU6  raw=24962 ena=66815877947 run=41119625192 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU6  raw=13090992 ena=66815873177 run=41115848796 ratio=0.00 hsw_ep::ICACHE:misses
CPU6  raw=169377643 ena=66815871520 run=46256278729 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=8795514208256 ena=67285528052 run=67285528052 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=1321875603456 ena=67285528335 run=67285528335 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=1797244792 ena=66815869236 run=46250883411 ratio=0.00 cycles
CPU6  raw=167060805 ena=66815864594 run=46250063819 ratio=0.00 instructions
CPU7  raw=1167689 ena=66379733670 run=18446744037721197387 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=259604 ena=66423898474 run=18446744037697456352 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=826783 ena=66379735994 run=18446744037719294720 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=86730 ena=66423900517 run=18446744037695922108 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=1787089952 ena=66834021403 run=46276515097 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU7  raw=146158414 ena=66834015440 run=46267713926 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU7  raw=1247184994 ena=66834009057 run=46267603315 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU7  raw=2384759 ena=66834027067 run=46264126431 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU7  raw=1443415428 ena=66834022913 run=46261718061 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU7  raw=241955 ena=66834020141 run=46270566388 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU7  raw=30685 ena=66834015832 run=46275581423 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU7  raw=244723 ena=66834009889 run=46279435958 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU7  raw=30755 ena=66834004688 run=41129871549 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU7  raw=12675700 ena=66833999356 run=41129818748 ratio=0.00 hsw_ep::ICACHE:misses
CPU7  raw=171437915 ena=66833996196 run=46263147647 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU7  raw=8795514208256 ena=67285495427 run=67285495427 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU7  raw=1321875603456 ena=67285495637 run=67285495637 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU7  raw=1789889272 ena=66833992071 run=46264899568 ratio=0.00 cycles
CPU7  raw=169425073 ena=66833985822 run=46275359247 ratio=0.00 instructions
CPU8  raw=1170727 ena=66379697758 run=18446744037719371854 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU8  raw=264233 ena=66423862476 run=18446744037696021809 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU8  raw=829926 ena=66379700044 run=18446744037717409257 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU8  raw=89999 ena=66423864817 run=18446744037693203068 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU8  raw=1831023292 ena=66827096974 run=46259557920 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU8  raw=149964409 ena=66827089950 run=46264478407 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU8  raw=1257956743 ena=66827083493 run=46268731012 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU8  raw=2236916 ena=66827101402 run=46268998393 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU8  raw=1446461580 ena=66827098135 run=46268793769 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU8  raw=233944 ena=66827073463 run=46267733253 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU8  raw=329 ena=66827069039 run=46266803602 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU8  raw=233862 ena=66827064295 run=46267408595 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU8  raw=283 ena=66827059270 run=41125903321 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU8  raw=14290856 ena=66827053905 run=41122014774 ratio=0.00 hsw_ep::ICACHE:misses
CPU8  raw=167712681 ena=66827050861 run=46263525360 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU8  raw=8795514208256 ena=67285440661 run=67285440661 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU8  raw=1321875603456 ena=67285440458 run=67285440458 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU8  raw=1831563434 ena=66827050480 run=46258181580 ratio=0.00 cycles
CPU8  raw=167193492 ena=66827044257 run=46257709055 ratio=0.00 instructions
CPU9  raw=1160255 ena=66379644961 run=18446744037718145139 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU9  raw=252535 ena=66423809691 run=18446744037694212909 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU9  raw=808091 ena=66379648874 run=18446744037717568303 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU9  raw=67760 ena=66423813704 run=18446744037694285722 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU9  raw=1824572477 ena=66818223325 run=46252446088 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU9  raw=149431091 ena=66818218990 run=46257692530 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU9  raw=1257532688 ena=66818212352 run=46262664082 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU9  raw=2219745 ena=66818230843 run=46263288852 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU9  raw=1449437232 ena=66818227297 run=46263623657 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU9  raw=235658 ena=66818170362 run=46262640088 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU9  raw=1004 ena=66818164232 run=46261522749 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU9  raw=234829 ena=66818159068 run=46261095374 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU9  raw=828 ena=66818153974 run=41120445047 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU9  raw=14119427 ena=66818150165 run=41116123347 ratio=0.00 hsw_ep::ICACHE:misses
CPU9  raw=167930228 ena=66818147047 run=46257069640 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=8795385495552 ena=67285358021 run=67285358021 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=1321853386752 ena=67285357695 run=67285357695 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=1824690000 ena=66818143595 run=46251640265 ratio=0.00 cycles
CPU9  raw=167385893 ena=66818137366 run=46251083645 ratio=0.00 instructions
CPU10  raw=1143169 ena=66379575392 run=18446744037719927506 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=235175 ena=66423738930 run=18446744037696658592 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=806174 ena=66379577824 run=18446744037720436178 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=65744 ena=66423741067 run=18446744037696673594 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=1805595409 ena=66821536998 run=46269497585 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU10  raw=147846320 ena=66821531370 run=46259733490 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU10  raw=1250495764 ena=66821525010 run=46264596668 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU10  raw=2398991 ena=66821544216 run=46264693193 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU10  raw=1445451742 ena=66821540683 run=46263247017 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=235762 ena=66821539605 run=46263919443 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=2689 ena=66821537996 run=46263773615 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=235566 ena=66821533472 run=46264149567 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=1890 ena=66821528144 run=41110396053 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=13783628 ena=66821522880 run=41119484226 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=164848281 ena=66821520085 run=46258798664 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=8795385495552 ena=67285329029 run=67285329029 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=1321853386752 ena=67285329463 run=67285329463 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=1806031522 ena=66821516296 run=46254087423 ratio=0.00 cycles
CPU10  raw=164524588 ena=66821510569 run=46268028819 ratio=0.00 instructions
CPU11  raw=1148652 ena=66379548030 run=18446744037722838217 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=232258 ena=66423713193 run=18446744037699813159 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=805681 ena=66379553613 run=18446744037722200800 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=64449 ena=66423718433 run=18446744037698878370 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=1812723147 ena=66748669364 run=46190438582 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=148634165 ena=66748661083 run=46204360354 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=1292388214 ena=66748656024 run=46218493921 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=2548398 ena=66748672765 run=46226756096 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=1491018277 ena=66748674162 run=46229094924 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=303803 ena=66748697641 run=46225890595 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=70742 ena=66748694305 run=46223014057 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=316860 ena=66748693766 run=46220591193 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=44530 ena=66748687585 run=41077912477 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=13347057 ena=66748681468 run=41067213751 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=208464176 ena=66748677227 run=46200535696 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=8795513159680 ena=67285313626 run=67285313626 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=1321875537920 ena=67285313770 run=67285313770 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=1815985565 ena=66748674325 run=46188890265 ratio=0.00 cycles
CPU11  raw=203335955 ena=66748667943 run=46185539916 ratio=0.00 instructions
CPU12  raw=729292 ena=66376210796 run=18446744037753166132 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=7523 ena=66423334294 run=18446744037731057132 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=727512 ena=66376203616 run=18446744037751707672 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=5172 ena=66423331008 run=18446744037728697357 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=63391233994 ena=66945096420 run=46340997040 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
