ep        -----------start-------------
CPU0  raw=870517 ena=57444420709 run=18446744042599736248 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=100007 ena=57473820722 run=18446744042583933203 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=682917 ena=57444445278 run=18446744042600421348 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=34706 ena=57473818441 run=18446744042584919160 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=82855500105 ena=57822412335 run=40027845481 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=3946756191 ena=57822411697 run=40029529676 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=175381293891 ena=57822410466 run=40031381282 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=19584870 ena=57822409684 run=40031795199 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=111992879518 ena=57822408806 run=40031485904 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=2570667 ena=57822407548 run=40031292074 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=314562 ena=57822405632 run=40031520416 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=2567878 ena=57822403508 run=40032256394 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=268123 ena=57822401138 run=35585489756 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=7493892 ena=57822398884 run=35584003311 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=94524949143 ena=57822397577 run=40032320193 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=9252271816704 ena=57987697123 run=57987697123 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=1132113362944 ena=57987696971 run=57987696971 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=82829311366 ena=57822396271 run=40029056058 ratio=0.00 cycles
CPU0  raw=94528165545 ena=57822394406 run=40027741617 ratio=0.00 instructions
CPU1  raw=874645 ena=57444425308 run=18446744042600669163 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=100966 ena=57473798654 run=18446744042585261227 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=683212 ena=57444423879 run=18446744042600706602 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=35046 ena=57473797085 run=18446744042585237061 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=79140617850 ena=57804778357 run=40016887690 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=3769691745 ena=57804776269 run=40018676316 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=172667419433 ena=57804773648 run=40020404784 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=1900144 ena=57804771092 run=40019050282 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=109311458542 ena=57804768552 run=40017420558 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=13134 ena=57804764634 run=40017271111 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=31087 ena=57804760269 run=40018102708 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=13121 ena=57804755229 run=40019752533 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=25529 ena=57804750213 run=35575238661 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=4300802 ena=57804745892 run=35573600515 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=92883328125 ena=57804743362 run=40020199000 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=9252271816704 ena=57987654397 run=57987654397 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=1132113362944 ena=57987653239 run=57987653239 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=79113558665 ena=57804739864 run=40016605549 ratio=0.00 cycles
CPU1  raw=92881265514 ena=57804736972 run=40016331628 ratio=0.00 instructions
CPU2  raw=860591 ena=57444378831 run=18446744042600767281 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=97467 ena=57473756527 run=18446744042585078704 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=680700 ena=57444381977 run=18446744042580772758 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=32949 ena=57473756377 run=18446744042565133830 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=79204304888 ena=57820687161 run=40026218083 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=3772814409 ena=57820684336 run=40028191385 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=172659728978 ena=57820684302 run=40030297652 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=1997422 ena=57820681734 run=40030521992 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=109314350506 ena=57820679379 run=40030501023 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=11093 ena=57820676530 run=40030860991 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=44641 ena=57820672067 run=40031282888 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=10723 ena=57820668817 run=40031982003 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=39858 ena=57820663923 run=35584647434 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=4446038 ena=57820659730 run=35582316777 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=92884548356 ena=57820657023 run=40030352164 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=9252271816704 ena=57987618572 run=57987618572 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=1132113362944 ena=57987617581 run=57987617581 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=79174648270 ena=57820652484 run=40026751364 ratio=0.00 cycles
CPU2  raw=92884943793 ena=57820649541 run=40025766972 ratio=0.00 instructions
CPU3  raw=839288 ena=57444343578 run=18446744042561891055 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=89722 ena=57473718200 run=18446744042546124623 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=676977 ena=57444344999 run=18446744042560682855 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=29675 ena=57473721244 run=18446744042544645480 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=1495730726 ena=57605826495 run=39875214174 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=122354274 ena=57605822870 run=39878674441 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=1086426623 ena=57605821437 run=39881995845 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=1972369 ena=57605818146 run=39882757614 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU3  raw=1252469501 ena=57605815211 run=39882514659 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=202238 ena=57605809389 run=39883143261 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU3  raw=6809 ena=57605801826 run=39883434782 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU3  raw=202292 ena=57605793282 run=39884009894 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU3  raw=5924 ena=57605784413 run=35453912873 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU3  raw=10174672 ena=57605777589 run=35449822962 ratio=0.00 hsw_ep::ICACHE:misses
CPU3  raw=147511447 ena=57605774287 run=39881277556 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
