ep        -----------start-------------
CPU0  raw=304838 ena=21289681987 run=18446744062188978934 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=524742 ena=21301826889 run=18446744062181738348 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=99500 ena=21289745176 run=18446744062189886179 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=323867 ena=21301823847 run=18446744062183060010 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=27677201014 ena=21442471304 run=14841792476 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=1457188518 ena=21442469856 run=14842703871 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=58558695350 ena=21442468585 run=14844422153 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=7139058 ena=21442467481 run=14845410415 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=37458106072 ena=21442466287 run=14846300604 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=1163464 ena=21442464345 run=14847039060 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=132836 ena=21442461239 run=14846785110 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=1160910 ena=21442458927 run=14846721156 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=117967 ena=21442456417 run=13196851220 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=2867811 ena=21442454303 run=13195205202 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=31577797024 ena=21442452836 run=14845275422 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=4554881236992 ena=21510638482 run=21510638482 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=424849833984 ena=21510638796 run=21510638796 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=27668037508 ena=21442452353 run=14842651357 ratio=0.00 cycles
CPU0  raw=31575160981 ena=21442450565 run=14841666814 ratio=0.00 instructions
CPU1  raw=303111 ena=21289723702 run=18446744062190600134 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=528297 ena=21301802868 run=18446744062184365541 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=99600 ena=21289722277 run=18446744062191312563 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=324358 ena=21301801515 run=18446744062185551398 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=26446778218 ena=21443162686 run=14842077087 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=1392260119 ena=21443160026 run=14842877941 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=57546141495 ena=21443155868 run=14844780016 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=729142 ena=21443152093 run=14845807611 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=36451491026 ena=21443148051 run=14846860242 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=5875 ena=21443144725 run=14847685548 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=24887 ena=21443142833 run=14847444381 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=5807 ena=21443139556 run=14847344069 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=21159 ena=21443135745 run=13197386955 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=1527666 ena=21443131569 run=13195763337 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=30972544391 ena=21443128093 run=14845775004 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=4554881236992 ena=21510596492 run=21510596492 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=424849833984 ena=21510595898 run=21510595898 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=26439903427 ena=21443124272 run=14843057493 ratio=0.00 cycles
