ep        -----------start-------------
CPU0  raw=276446 ena=52245580145 run=18446744045420653016 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=982581 ena=52270783803 run=18446744045407735568 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=78048 ena=52245582550 run=18446744045421442167 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=640384 ena=52270781762 run=18446744045408710768 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=82340177259 ena=52560018129 run=36384752882 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=3581014936 ena=52560017498 run=36385193762 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=175111888681 ena=52560016411 run=36386326149 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=17020000 ena=52560015487 run=36386613678 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=111703298446 ena=52560014404 run=36387552892 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=1636892 ena=52560013268 run=36388929346 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=456058 ena=52560011561 run=36389710709 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=1636055 ena=52560009761 run=36390186130 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=397563 ena=52560007758 run=32347732513 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=5695613 ena=52560005735 run=32345913351 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=94359967091 ena=52560004695 run=36389319627 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=9141641281536 ena=52696335208 run=52696335208 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=1041909547008 ena=52696335697 run=52696335697 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=82317212956 ena=52560004443 run=36386267378 ratio=0.00 cycles
CPU0  raw=94356423139 ena=52560003042 run=36385351390 ratio=0.00 instructions
CPU1  raw=288165 ena=52245559730 run=18446744045422170325 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=997602 ena=52270759067 run=18446744045409454757 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=85692 ena=52245558451 run=18446744045422737293 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=648122 ena=52270757897 run=18446744045410286305 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=79246471039 ena=52551404217 run=36377823870 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=3446373856 ena=52551403051 run=36378687015 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=172632875613 ena=52551399993 run=36380375553 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=1805495 ena=52551396340 run=36381221573 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=109281955393 ena=52551392810 run=36382255339 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=12286 ena=52551388969 run=36383614659 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=211811 ena=52551385781 run=36384248557 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=12219 ena=52551382600 run=36384487445 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=182847 ena=52551379189 run=32342727365 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=4148618 ena=52551375478 run=32340501182 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=92879953167 ena=52551373064 run=36383251532 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=9141641281536 ena=52696298656 run=52696298656 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=1041909547008 ena=52696296913 run=52696296913 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=79226057346 ena=52551368452 run=36379689465 ratio=0.00 cycles
CPU1  raw=92876607107 ena=52551365657 run=36378562314 ratio=0.00 instructions
CPU2  raw=290178 ena=52245517719 run=18446744045422866199 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=1000561 ena=52270716725 run=18446744045410651476 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=87258 ena=52245515889 run=18446744045403945141 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=649656 ena=52270716013 run=18446744045392373610 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=79282610364 ena=52555206294 run=36380111256 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=3448007750 ena=52555203709 run=36381600635 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=172666281088 ena=52555202859 run=36384048751 ratio=0.00 hsw_ep::UOPS_ISSUED
