ep        -----------start-------------
CPU1  raw=399611 ena=15127511985 run=18446744065514319224 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=239354 ena=15133959741 run=18446744065510190148 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=19907872430 ena=15232512375 run=10544435181 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=1001231465 ena=15232509111 run=10544957543 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=43251460354 ena=15232504277 run=10545463764 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=532934 ena=15232501119 run=10545676249 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=27350194325 ena=15232498528 run=10545562487 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=333550 ena=15232495641 run=10545535167 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=27508 ena=15232492336 run=10545430459 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=339044 ena=15232484287 run=10545792874 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=26423 ena=15232479069 run=9375013235 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=1150237 ena=15232474663 run=9374512042 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=23226319771 ena=15232470948 run=10547348731 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=3930522124288 ena=15279227944 run=15279227944 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=325572624384 ena=15279227412 run=15279227412 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=19896614571 ena=15232467181 run=10545437152 ratio=0.00 cycles
CPU1  raw=23229919807 ena=15232464637 run=10544305843 ratio=0.00 instructions
CPU2  raw=545612 ena=15127440268 run=18446744065532954700 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=370151 ena=15133887693 run=18446744065529190140 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=394162 ena=15127438572 run=18446744065515807570 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=234218 ena=15133887105 run=18446744065512260116 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=19839231099 ena=15232190462 run=10544168561 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=998312502 ena=15232188743 run=10544749474 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=43213644506 ena=15232187699 run=10545443099 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=513434 ena=15232185313 run=10545590316 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=27345779371 ena=15232182987 run=10545570934 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=212863 ena=15232179413 run=10545552616 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=36752 ena=15232176650 run=10545426325 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=211956 ena=15232172792 run=10545649912 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=33444 ena=15232168289 run=9374633954 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=1078284 ena=15232163246 run=9374066066 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=23225769790 ena=15232159559 run=10546781852 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=3930522124288 ena=15279187071 run=15279187071 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=325572624384 ena=15279186262 run=15279186262 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=19823602841 ena=15232155204 run=10544892195 ratio=0.00 cycles
CPU2  raw=23235517178 ena=15232152663 run=10544021753 ratio=0.00 instructions
CPU3  raw=534384 ena=15127400135 run=18446744065499227664 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=360699 ena=15133849159 run=18446744065495778652 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=390455 ena=15127401399 run=18446744065498145553 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=230160 ena=15133851194 run=18446744065494924604 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=19839833982 ena=15232178642 run=10544212012 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=998352310 ena=15232176869 run=10544804547 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=43209196939 ena=15232174923 run=10545432202 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=528261 ena=15232172597 run=10545525341 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU3  raw=27344029843 ena=15232170403 run=10545458002 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=165760 ena=15232167900 run=10545297653 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU3  raw=25645 ena=15232165185 run=10545254401 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU3  raw=165318 ena=15232161226 run=10545614980 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU3  raw=22929 ena=15232155014 run=9374679031 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU3  raw=1108755 ena=15232150387 run=9374242569 ratio=0.00 hsw_ep::ICACHE:misses
CPU3  raw=23225115156 ena=15232146859 run=10546949474 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=3930522124288 ena=15279150556 run=15279150556 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=325572624384 ena=15279149962 run=15279149962 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=19827034317 ena=15232143805 run=10544950755 ratio=0.00 cycles
CPU3  raw=23234607440 ena=15232141485 run=10544073524 ratio=0.00 instructions
CPU4  raw=531628 ena=15127365112 run=18446744065498634166 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=357383 ena=15133814173 run=18446744065495676645 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=390392 ena=15127366367 run=18446744065497637414 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=230134 ena=15133815371 run=18446744065494758187 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=19895863814 ena=15233416051 run=10545188676 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU4  raw=1000707265 ena=15233414227 run=10545670244 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU4  raw=43250134004 ena=15233411856 run=10546178198 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU4  raw=529572 ena=15233409524 run=10546249655 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU4  raw=27336536357 ena=15233407247 run=10546155859 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=189729 ena=15233404764 run=10546040985 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU4  raw=20861 ena=15233401757 run=10545958574 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU4  raw=189602 ena=15233397421 run=10546379380 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU4  raw=20561 ena=15233394890 run=9375478763 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU4  raw=1111596 ena=15233390164 run=9375107762 ratio=0.00 hsw_ep::ICACHE:misses
CPU4  raw=23230863139 ena=15233386551 run=10547987866 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=3930522124288 ena=15279117115 run=15279117115 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=325572624384 ena=15279118250 run=15279118250 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=19885304838 ena=15233384165 run=10546030991 ratio=0.00 cycles
CPU4  raw=23236918518 ena=15233381663 run=10545139232 ratio=0.00 instructions
CPU5  raw=531516 ena=15127331242 run=18446744065498068730 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=357463 ena=15133780248 run=18446744065495286525 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=390018 ena=15127332591 run=18446744065497020123 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=229808 ena=15133782490 run=18446744065494355963 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=19825730788 ena=15233396893 run=10545000230 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU5  raw=997616553 ena=15233394973 run=10545505089 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU5  raw=43203615706 ena=15233392618 run=10546084360 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU5  raw=521801 ena=15233390339 run=10546201510 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU5  raw=27339284829 ena=15233388259 run=10546166791 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=73552 ena=15233386030 run=10546114719 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU5  raw=19170 ena=15233382846 run=10546008383 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU5  raw=73879 ena=15233378905 run=10546489414 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU5  raw=19437 ena=15233374391 run=9375618131 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU5  raw=1033420 ena=15233369887 run=9375161195 ratio=0.00 hsw_ep::ICACHE:misses
CPU5  raw=23228348003 ena=15233366369 run=10548035616 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=3930522124288 ena=15279083231 run=15279083231 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=325572624384 ena=15279082449 run=15279082449 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=19811512029 ena=15233363343 run=10545976921 ratio=0.00 cycles
CPU5  raw=23235102215 ena=15233360892 run=10544994100 ratio=0.00 instructions
CPU6  raw=526248 ena=15127297698 run=18446744065497477166 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=353121 ena=15133746799 run=18446744065494825421 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=391340 ena=15127299840 run=18446744065496549176 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=231880 ena=15133748910 run=18446744065493926678 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=19840640339 ena=15233232359 run=10544867361 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU6  raw=998356811 ena=15233230889 run=10545364254 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU6  raw=43208496681 ena=15233229119 run=10545903180 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU6  raw=520366 ena=15233226928 run=10546043232 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU6  raw=27340804112 ena=15233223884 run=10546030791 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=256932 ena=15233221731 run=10545934554 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU6  raw=16721 ena=15233218074 run=10545845344 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU6  raw=257693 ena=15233213999 run=10546402886 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU6  raw=16845 ena=15233209685 run=9375558091 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU6  raw=1084135 ena=15233204678 run=9375153812 ratio=0.00 hsw_ep::ICACHE:misses
CPU6  raw=23226562780 ena=15233201096 run=10548017910 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=3930522124288 ena=15279049135 run=15279049135 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=325572624384 ena=15279048543 run=15279048543 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=19826413851 ena=15233197199 run=10545936590 ratio=0.00 cycles
CPU6  raw=23238638192 ena=15233196436 run=10544879446 ratio=0.00 instructions
CPU7  raw=550782 ena=15127264296 run=18446744065497133649 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=378120 ena=15133713336 run=18446744065494410907 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=395227 ena=15127265599 run=18446744065496188959 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=235113 ena=15133714649 run=18446744065493404430 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=19887610384 ena=15234270862 run=10545731308 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU7  raw=1000342851 ena=15234268858 run=10546193856 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU7  raw=43243222503 ena=15234265805 run=10546680962 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU7  raw=516635 ena=15234264145 run=10546740540 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU7  raw=27339007439 ena=15234261828 run=10546662645 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU7  raw=293509 ena=15234260665 run=10546553603 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU7  raw=17274 ena=15234257752 run=10546439152 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU7  raw=294318 ena=15234253945 run=10547023638 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU7  raw=17405 ena=15234249613 run=9376138737 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU7  raw=1087466 ena=15234245076 run=9375782064 ratio=0.00 hsw_ep::ICACHE:misses
CPU7  raw=23229183610 ena=15234241394 run=10548739464 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU7  raw=3930522124288 ena=15279016335 run=15279016335 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU7  raw=325572624384 ena=15279015638 run=15279015638 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU7  raw=19877672939 ena=15234237167 run=10546710551 ratio=0.00 cycles
CPU7  raw=23233659356 ena=15234234584 run=10545736982 ratio=0.00 instructions
CPU8  raw=558729 ena=15127229612 run=18446744065496623963 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU8  raw=384849 ena=15133678633 run=18446744065493907076 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU8  raw=397287 ena=15127231780 run=18446744065495484397 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU8  raw=236890 ena=15133681051 run=18446744065492591549 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU8  raw=19913205759 ena=15230907616 run=10542847446 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU8  raw=1001421500 ena=15230905176 run=10543500018 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU8  raw=43209265556 ena=15230902865 run=10544294460 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU8  raw=659577 ena=15230900379 run=10544615032 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU8  raw=27339927236 ena=15230898114 run=10544726111 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU8  raw=579867 ena=15230895646 run=10544700754 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU8  raw=30012 ena=15230892851 run=10544420871 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU8  raw=586051 ena=15230888981 run=10545014363 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU8  raw=27739 ena=15230884063 run=9374232173 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU8  raw=1319370 ena=15230879572 run=9373600050 ratio=0.00 hsw_ep::ICACHE:misses
CPU8  raw=23235285622 ena=15230876017 run=10546343284 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU8  raw=3930522124288 ena=15278980277 run=15278980277 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU8  raw=325572624384 ena=15278980363 run=15278980363 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU8  raw=19900061867 ena=15230872026 run=10544019389 ratio=0.00 cycles
CPU8  raw=23241140670 ena=15230869200 run=10542768321 ratio=0.00 instructions
CPU9  raw=548726 ena=15127193591 run=18446744065495729823 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU9  raw=374766 ena=15133642711 run=18446744065492654719 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU9  raw=393250 ena=15127194778 run=18446744065494397014 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU9  raw=232606 ena=15133643692 run=18446744065491041685 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU9  raw=19934118841 ena=15227040135 run=10540447812 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU9  raw=1002409857 ena=15227060911 run=10541286046 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU9  raw=43243911049 ena=15227059110 run=10541959494 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU9  raw=526180 ena=15227057678 run=10542190715 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU9  raw=27355735636 ena=15227055550 run=10542119013 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU9  raw=125432 ena=15227051559 run=10541883301 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU9  raw=19358 ena=15227048618 run=10541645407 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU9  raw=125872 ena=15227044358 run=10542105651 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU9  raw=18710 ena=15227039985 run=9371528860 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU9  raw=1117645 ena=15227035599 run=9370943123 ratio=0.00 hsw_ep::ICACHE:misses
CPU9  raw=23214510895 ena=15227032138 run=10543425660 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=3930522124288 ena=15278966933 run=15278966933 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=325572624384 ena=15278966128 run=15278966128 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=19919732392 ena=15227027915 run=10541224961 ratio=0.00 cycles
CPU9  raw=23225132470 ena=15227025358 run=10540352319 ratio=0.00 instructions
CPU10  raw=547252 ena=15127179900 run=18446744065494667427 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=372458 ena=15133628875 run=18446744065490858854 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=394916 ena=15127181016 run=18446744065493745994 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=234672 ena=15133630015 run=18446744065489397537 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=19848410590 ena=15231045595 run=10543367514 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU10  raw=998583727 ena=15231043923 run=10543843669 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU10  raw=43195323437 ena=15231041526 run=10544224825 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU10  raw=541233 ena=15231039318 run=10544421715 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU10  raw=27334157901 ena=15231038418 run=10544387949 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=273649 ena=15231035993 run=10544292848 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=18288 ena=15231032808 run=10544286843 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=275037 ena=15231029854 run=10544903046 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=15743 ena=15231030239 run=9374328550 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=1192699 ena=15231025407 run=9373943399 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=23233070557 ena=15231022013 run=10546646065 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=3930343079936 ena=15278938071 run=15278938071 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=325550538752 ena=15278937725 run=15278937725 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=19838996509 ena=15231018613 run=10544566480 ratio=0.00 cycles
CPU10  raw=23238797721 ena=15231016144 run=10543473846 ratio=0.00 instructions
CPU11  raw=554712 ena=15127151586 run=18446744065494358252 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=379153 ena=15133601913 run=18446744065489701415 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=396981 ena=15127155201 run=18446744065492735552 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=236704 ena=15133605271 run=18446744065487762972 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=19841969831 ena=15208021752 run=10526445921 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=998204867 ena=15208019878 run=10528259053 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=43202391830 ena=15208017277 run=10529392535 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=512480 ena=15208014962 run=10528990174 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=27339891827 ena=15208011457 run=10529736399 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=111555 ena=15208008972 run=10530292384 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=21853 ena=15208005770 run=10530319085 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=111665 ena=15208042412 run=10530691347 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=20516 ena=15208037959 run=9359850889 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=1189021 ena=15208033428 run=9357477413 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=23221063686 ena=15208030984 run=10528109032 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=3930343079936 ena=15278946927 run=15278946927 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=325550538752 ena=15278946314 run=15278946314 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=19828654054 ena=15208028039 run=10525289831 ratio=0.00 cycles
CPU11  raw=23233588725 ena=15208025534 run=10525805152 ratio=0.00 instructions
CPU12  raw=192712 ena=15124685486 run=18446744065514240938 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=20288 ena=15134445744 run=18446744065509778674 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=181110 ena=15124678982 run=18446744065514531405 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=15277 ena=15134442331 run=18446744065509545575 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=20779115859 ena=15203545431 run=10525272416 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU12  raw=1010856573 ena=15203543467 run=10527072442 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
