ep        -----------start-------------
CPU0  raw=1548269 ena=106153665140 run=18446744016217554151 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=194588 ena=106222750465 run=18446744016177176335 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=1259347 ena=106153699202 run=18446744016218362766 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=87512 ena=106222748214 run=18446744016178983402 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=101473829514 ena=107143124802 run=74168426303 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=7251676670 ena=107143122610 run=74173178414 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=212436410330 ena=107143120858 run=74179263935 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=35320249 ena=107143119469 run=74180200689 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=136385669929 ena=107143117943 run=74180934341 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=4802004 ena=107143115978 run=74181109032 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=354174 ena=107143114759 run=74179616103 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=4803217 ena=107143111815 run=74178737588 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=317667 ena=107143108468 run=65936892508 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=11785894 ena=107143105458 run=65931961657 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=114579953988 ena=107143103576 run=74174422330 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=13297509728256 ena=107594690144 run=107594690144 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=2110088740864 ena=107594691406 run=107594691406 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=101417121496 ena=107143103795 run=74168585870 ratio=0.00 cycles
CPU0  raw=114579288677 ena=107143101470 run=74168083306 ratio=0.00 instructions
CPU1  raw=1554480 ena=106153673604 run=18446744016218291820 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=199405 ena=106222722754 run=18446744016180429094 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=1257990 ena=106153672106 run=18446744016217742460 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=86334 ena=106222721282 run=18446744016181112814 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=95182020641 ena=107117846563 run=74148540202 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=6801568639 ena=107117844535 run=74152644401 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=207433162245 ena=107117840233 run=74159431351 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=3534248 ena=107117835751 run=74161631667 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=131410893170 ena=107117831081 run=74163704964 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=35134 ena=107117825802 run=74165014728 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=140319 ena=107117821163 run=74163572486 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=35213 ena=107117816645 run=74162868351 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=122994 ena=107117811933 run=65923447224 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=7927933 ena=107117808542 run=65918029674 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=111531779572 ena=107117805146 run=74158212396 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=13297624023040 ena=107594700817 run=107594700817 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=2110112071680 ena=107594701846 run=107594701846 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=95131247346 ena=107117805768 run=74151505410 ratio=0.00 cycles
CPU1  raw=111532260796 ena=107117802275 run=74149566555 ratio=0.00 instructions
CPU2  raw=1550116 ena=106153668117 run=18446744016216463964 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=194870 ena=106222718665 run=18446744016179542728 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=1253698 ena=106153667267 run=18446744016188601931 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=82015 ena=106222719207 run=18446744016152572161 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=95250753922 ena=107126756055 run=74154646058 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=6806675095 ena=107126757547 run=74159818401 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=207428451064 ena=107126753392 run=74166593240 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=3468280 ena=107126748359 run=74168866923 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=131410435240 ena=107126742954 run=74170589375 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=32241 ena=107126737546 run=74171015244 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=62435 ena=107126732582 run=74169653061 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=32024 ena=107126727835 run=74168892495 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=56166 ena=107126722629 run=65928277655 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=7238223 ena=107126717946 run=65922677413 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=111522654833 ena=107126714768 run=74163420299 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=13297624023040 ena=107594653262 run=107594653262 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=2110112071680 ena=107594652679 run=107594652679 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=95196027245 ena=107126710213 run=74156796137 ratio=0.00 cycles
CPU2  raw=111527530208 ena=107126706652 run=74155005760 ratio=0.00 instructions
CPU3  raw=1544407 ena=106153617922 run=18446744016161863179 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=192867 ena=106222672328 run=18446744016125434619 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=1250262 ena=106153623038 run=18446744016160042639 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=79203 ena=106222677077 run=18446744016122585632 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=2921562972 ena=106863829240 run=73974513127 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=239246979 ena=106863824823 run=73979425516 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=2022381666 ena=106863849316 run=73986155740 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=3656203 ena=106863845113 run=73987831422 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
