ep        -----------start-------------
CPU0  raw=2797438 ena=35982965370 run=18446744054224110256 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=2413747 ena=36009123230 run=18446744054209536339 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=2319262 ena=35983115530 run=18446744054224727429 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=1951700 ena=36009120573 run=18446744054211393139 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=31908488426 ena=36353611713 run=25163952148 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=2455761677 ena=36353609714 run=25165876873 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=66542015761 ena=36353607838 run=25167897986 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=11794219 ena=36353606082 run=25168813050 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=42761031475 ena=36353604304 run=25169487180 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=4532844 ena=36353602204 run=25170048079 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=361007 ena=36353599063 run=25170459769 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=4536890 ena=36353595840 run=25170501965 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=330654 ena=36353592197 run=22373786229 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=3779006 ena=36353588943 run=22371296472 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=35888145452 ena=36353586966 run=25168221445 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=6345656369152 ena=36519630743 run=36519630743 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=833652588544 ena=36519631918 run=36519631918 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=31890299221 ena=36353587356 run=25164562746 ratio=0.00 cycles
CPU0  raw=35885866262 ena=36353585009 run=25163531734 ratio=0.00 instructions
CPU1  raw=2793427 ena=35983085884 run=18446744054225601637 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=2403716 ena=36009092723 run=18446744054212406250 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=2320137 ena=35983086133 run=18446744054226957954 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=1952275 ena=36009090880 run=18446744054214611573 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=29926665099 ena=36349116207 run=25160071136 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=2303171705 ena=36349111317 run=25161424556 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=64843461985 ena=36349107528 run=25163717844 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=1619367 ena=36349099466 run=25165051139 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=41107052641 ena=36349092684 run=25166536132 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=3031334 ena=36349085936 run=25167685160 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=79313 ena=36349079939 run=25167955031 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
