ep        -----------start-------------
CPU0  raw=4046234 ena=214988258598 run=18446743957255276334 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=997342 ena=215102662296 run=18446743957190747646 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=2615336 ena=214988276911 run=18446743957254986768 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=214659 ena=215102661389 run=18446743957192322132 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=250487927422 ena=216671493538 run=149991417822 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=14740394463 ena=216671491598 run=150000303841 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=528211596057 ena=216671490135 run=150009664706 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=71911196 ena=216671490710 run=150013019980 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=338223237648 ena=216671489732 run=150012425933 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=9467983 ena=216671488278 run=150010545923 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=1226967 ena=216671487675 run=150008436756 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=9533553 ena=216671485143 run=150006507952 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=1131530 ena=216671482878 run=133339159143 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=28384216 ena=216671480284 run=133332149545 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=284957402836 ena=216671478976 run=149999619312 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=25659059470336 ena=217428818046 run=217428818046 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=4278485581824 ena=217428819353 run=217428819353 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=250377926086 ena=216671479757 run=149990829250 ratio=0.00 cycles
CPU0  raw=284894478796 ena=216671477903 run=149989030147 ratio=0.00 instructions
CPU1  raw=4063722 ena=214988259820 run=18446743957272772343 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=1012836 ena=215102644078 run=18446743957211570727 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=2616428 ena=214988259769 run=18446743957272382541 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=218374 ena=215102644078 run=18446743957212357312 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=5711571512 ena=215958254595 run=149494905855 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=467563959 ena=215958248024 run=149507722844 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=4042236575 ena=215958241248 run=149519566854 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=7170562 ena=215958258111 run=149519400597 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=4683547344 ena=215958254113 run=149516411087 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=763666 ena=215958252245 run=149514543982 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=16864 ena=215958247996 run=149512429218 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=763644 ena=215958243168 run=149512585476 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=14197 ena=215958236935 run=132905248490 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=42201743 ena=215958231234 run=132894293276 ratio=0.00 hsw_ep::ICACHE:misses
