ep        -----------start-------------
CPU0  raw=1062326 ena=23922956611 run=18446744060763547918 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=773081 ena=23939388615 run=18446744060753369444 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=801916 ena=23923008135 run=18446744060764588146 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=555831 ena=23939386516 run=18446744060754863496 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=27873282035 ena=24114617418 run=16692200834 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=1640337381 ena=24114615691 run=16693999302 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=58715088397 ena=24114614224 run=16695840800 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=8138164 ena=24114613124 run=16696730861 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=37593956699 ena=24114612181 run=16696650880 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=2136509 ena=24114610617 run=16696494597 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=128542 ena=24114608445 run=16696093563 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=2138408 ena=24114606010 run=16695916578 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=113868 ena=24114603145 run=14840393875 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=3034414 ena=24114600559 run=14838747995 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=31658749417 ena=24114598998 run=16694567667 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=5080183209984 ena=24198324609 run=24198324609 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=526924513280 ena=24198325757 run=24198325757 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=27860227688 ena=24114599404 run=16691977951 ratio=0.00 cycles
CPU0  raw=31659884980 ena=24114597408 run=16691115655 ratio=0.00 instructions
CPU1  raw=1069708 ena=23922988348 run=18446744060765349304 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=777943 ena=23939366521 run=18446744060756035092 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=803079 ena=23922986842 run=18446744060766074589 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=556128 ena=23939365088 run=18446744060757018544 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=26515826577 ena=24114657164 run=16691927782 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=1560261015 ena=24114653313 run=16693697455 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=57642681514 ena=24114648948 run=16695732217 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=801441 ena=24114646280 run=16696670486 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=36467998557 ena=24114643727 run=16696718342 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=386634 ena=24114640945 run=16696678352 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=20820 ena=24114638461 run=16696407486 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=385454 ena=24114635172 run=16696255317 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=18126 ena=24114630581 run=14840681531 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=1720672 ena=24114626043 run=14838946989 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=30972127226 ena=24114623183 run=16694607448 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=5080183209984 ena=24198283624 run=24198283624 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=526924513280 ena=24198281851 run=24198281851 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=26508095398 ena=24114617959 run=16691792457 ratio=0.00 cycles
CPU1  raw=30971121225 ena=24114613739 run=16690929620 ratio=0.00 instructions
CPU2  raw=1069018 ena=23922940054 run=18446744060766612994 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=775741 ena=23939318191 run=18446744060757800174 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=803665 ena=23922938314 run=18446744060743943232 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=555302 ena=23939317548 run=18446744060735305183 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=26464642840 ena=24110278930 run=16689119001 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=1557223506 ena=24110275022 run=16690751773 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=57574843262 ena=24110273489 run=16692633102 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=825701 ena=24110270356 run=16693430905 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=36469807471 ena=24110267907 run=16693410729 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=36016 ena=24110291926 run=16693487145 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=15566 ena=24110288862 run=16693212562 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=35791 ena=24110286346 run=16693139929 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=12587 ena=24110282352 run=14838074516 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=1662790 ena=24110278037 run=14836386984 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=30977608733 ena=24110276502 run=16691759589 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=5080183209984 ena=24198269317 run=24198269317 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=526924513280 ena=24198270276 run=24198270276 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=26455660326 ena=24110274411 run=16689079215 ratio=0.00 cycles
CPU2  raw=30981114425 ena=24110270156 run=16688147022 ratio=0.00 instructions
CPU3  raw=1062298 ena=23922926156 run=18446744060722355014 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=772586 ena=23939305943 run=18446744060713839774 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=805850 ena=23922927731 run=18446744060721008288 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=559316 ena=23939308931 run=18446744060712752924 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=26451809742 ena=24113893410 run=16691340357 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=1556521284 ena=24113888846 run=16693408550 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=57567487949 ena=24113884510 run=16695393939 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=766171 ena=24113881553 run=16696275413 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU3  raw=36469558866 ena=24113878964 run=16696338587 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=356353 ena=24113876264 run=16696168204 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU3  raw=15922 ena=24113871914 run=16695841596 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU3  raw=355953 ena=24113868149 run=16695600008 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU3  raw=14169 ena=24113864495 run=14840119606 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU3  raw=1560382 ena=24113860895 run=14838216536 ratio=0.00 hsw_ep::ICACHE:misses
CPU3  raw=30973389843 ena=24113858494 run=16693859632 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=5080183209984 ena=24198228345 run=24198228345 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=526924513280 ena=24198227988 run=24198227988 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=26444081731 ena=24113854983 run=16691185312 ratio=0.00 cycles
CPU3  raw=30975159987 ena=24113851076 run=16690230451 ratio=0.00 instructions
CPU4  raw=1048459 ena=23922885680 run=18446744060721614622 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=762945 ena=23939265584 run=18446744060713648041 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=804658 ena=23922925571 run=18446744060720338126 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=558133 ena=23939306172 run=18446744060712653043 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
