ep        -----------start-------------
CPU0  raw=565824 ena=21527273349 run=18446744062048460493 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=256938 ena=21538373713 run=18446744062042045133 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=302020 ena=21527354701 run=18446744062048458201 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=61383 ena=21538374399 run=18446744062042439054 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=31041846666 ena=21671001445 run=15000585182 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=1478658378 ena=21671000120 run=15001295639 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=65768413888 ena=21670999140 run=15001956389 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=7269701 ena=21670998170 run=15002660341 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=42004123218 ena=21670997247 run=15003505575 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=1020287 ena=21670996123 run=15004365567 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=99689 ena=21670994226 run=15005071730 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=1021574 ena=21670992099 run=15005246807 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=88954 ena=21670989890 run=13337913992 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=3237937 ena=21670987909 run=13336341041 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=35452197771 ena=21670986633 run=15003879256 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=4794912079872 ena=21732881479 run=21732881479 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=435207471104 ena=21732881284 run=21732881284 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=31032676515 ena=21670986729 run=15001398810 ratio=0.00 cycles
CPU0  raw=35451698381 ena=21670985394 run=15000448053 ratio=0.00 instructions
CPU1  raw=565511 ena=21527338709 run=18446744062048261866 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=252860 ena=21538358655 run=18446744062042681431 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=302845 ena=21527339943 run=18446744062048079546 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=62026 ena=21538359034 run=18446744062042697183 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=29673653100 ena=21668942373 run=14998734945 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=1413377411 ena=21668940335 run=14999450855 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=64743975276 ena=21668937906 run=15000290393 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=725793 ena=21668934387 run=15001251675 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=40988917618 ena=21668930308 run=15002333492 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=14827 ena=21668926233 run=15003225934 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=24325 ena=21668921739 run=15003946544 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=14461 ena=21668917912 run=15004024092 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=19981 ena=21668914290 run=13336812907 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=1705415 ena=21668910529 run=13335200211 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=34837280195 ena=21668908031 run=15002493037 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=4794912079872 ena=21732843830 run=21732843830 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=435207471104 ena=21732841785 run=21732841785 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=29666932657 ena=21668902575 run=14999903099 ratio=0.00 cycles
CPU1  raw=34833357694 ena=21668898653 run=14998741789 ratio=0.00 instructions
CPU2  raw=558506 ena=21527295374 run=18446744062048650837 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=243932 ena=21538313793 run=18446744062043332435 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=298999 ena=21527294011 run=18446744062047382780 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=57679 ena=21538313289 run=18446744062041884608 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=29713168110 ena=21668856192 run=14998398665 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=1415264241 ena=21668854224 run=14999048853 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=64737426243 ena=21668853689 run=15000138078 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=723519 ena=21668851366 run=15001166913 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=40992357736 ena=21668847542 run=15002380062 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=22622 ena=21668843331 run=15003300083 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
