ep        -----------start-------------
CPU0  raw=1638978 ena=28988386707 run=18446744058008567332 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=1861595 ena=29007467663 run=18446744058001750991 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=1211188 ena=28988441816 run=18446744058010502885 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=1446671 ena=29007464976 run=18446744058002396132 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=29768901188 ena=29253840863 run=20249028825 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=1985600678 ena=29253838772 run=20251502044 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=62395902064 ena=29253837363 run=20254117151 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=9712090 ena=29253836111 run=20254957913 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=40009752043 ena=29253835044 run=20254963673 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=3606411 ena=29253834650 run=20254611360 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=292025 ena=29253832208 run=20254328135 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=3609162 ena=29253829900 run=20254254039 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=263335 ena=29253827200 run=18003704564 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=3858831 ena=29253824404 run=18001580880 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=33640313714 ena=29253822643 run=20252435908 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=5577486368768 ena=29369337881 run=29369337881 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=681295609856 ena=29369338942 run=29369338942 ratio=0.00 rapl::RAPL_ENERGY_DRAM
