ep        -----------start-------------
CPU0  raw=377630 ena=39444590549 run=18446744052338985012 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=913306 ena=39463657540 run=18446744052328643860 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=79575 ena=39444619361 run=18446744052357945233 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=509199 ena=39463655677 run=18446744052347465859 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=62227739801 ena=39688328565 run=27472991742 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=2706437244 ena=39688327305 run=27474066228 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=131655715651 ena=39688326180 run=27476254920 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=13360645 ena=39688325135 run=27477426279 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=83817349740 ena=39688323154 run=27478490932 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=2007823 ena=39688321922 run=27479291655 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=206532 ena=39688320263 run=27478789319 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=2006850 ena=39688318403 run=27478539571 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=182570 ena=39688317365 run=24425175600 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=5422485 ena=39688331255 run=24423319215 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=70781279641 ena=39688332279 run=27476928646 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=7500164235264 ena=39792983337 run=39792983337 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=793026428928 ena=39792983594 run=39792983594 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=62209808149 ena=39688331818 run=27474083381 ratio=0.00 cycles
CPU0  raw=70780511054 ena=39688330115 run=27473001110 ratio=0.00 instructions
CPU1  raw=369960 ena=39444622783 run=18446744052358716002 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=903489 ena=39463658639 run=18446744052348369741 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=79669 ena=39444621180 run=18446744052359056640 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=511092 ena=39463657101 run=18446744052349023581 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=59723867622 ena=39681662339 run=27468501237 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=2597244328 ena=39681659132 run=27469153495 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=129751359129 ena=39681655050 run=27470985329 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=1368635 ena=39681651082 run=27471638740 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=81957180011 ena=39681647099 run=27472764830 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=10301 ena=39681644004 run=27474268035 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=93827 ena=39681640978 run=27474454959 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=10316 ena=39681637791 run=27474746137 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=82484 ena=39681634301 run=24422053979 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=3034500 ena=39681630945 run=24419899297 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=69660585630 ena=39681628284 run=27472695680 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=7500164235264 ena=39792941499 run=39792941499 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=793026428928 ena=39792940616 run=39792940616 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=59708658149 ena=39681624225 run=27469606411 ratio=0.00 cycles
CPU1  raw=69661699444 ena=39681622320 run=27468564992 ratio=0.00 instructions
CPU2  raw=351285 ena=39444577168 run=18446744052358961567 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=892230 ena=39463612932 run=18446744052349218339 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=76803 ena=39444574998 run=18446744052340064728 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=507994 ena=39463611946 run=18446744052330934437 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=59774955810 ena=39684684678 run=27469770257 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=2599611674 ena=39684681872 run=27470829092 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
