ep        -----------start-------------
CPU0  raw=2068327 ena=23398210310 run=18446744061043421527 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=2304396 ena=23411260534 run=18446744061035801981 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=1870791 ena=23398213178 run=18446744061044506666 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=2097961 ena=23411258643 run=18446744061037046938 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=35374700462 ena=23550319564 run=16301118179 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=1608478424 ena=23550318350 run=16302131294 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=75091975898 ena=23550317196 run=16303798636 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=7902047 ena=23550316189 run=16304801397 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=47956869188 ena=23550315048 run=16305730971 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=3087940 ena=23550313435 run=16306180889 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=204052 ena=23550310553 run=16305874072 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=3088221 ena=23550308589 run=16305742922 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=184694 ena=23550306536 run=14493791363 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=3420945 ena=23550304484 run=14492331309 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=40482371403 ena=23550303225 run=16304598479 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=6753620852736 ena=23615324693 run=23615324693 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=546940256256 ena=23615325179 run=23615325179 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=35364954432 ena=23550302974 run=16302117312 ratio=0.00 cycles
CPU0  raw=40480787625 ena=23550301607 run=16301097138 ratio=0.00 instructions
CPU1  raw=2071689 ena=23398194703 run=18446744061045440066 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=2309505 ena=23411239877 run=18446744061038188455 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=1874173 ena=23398193279 run=18446744061046330137 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=2101427 ena=23411238558 run=18446744061039026740 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=33990649889 ena=23546731284 run=16298041022 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=1545365072 ena=23546727880 run=16299299094 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=73992301050 ena=23546723709 run=16301080627 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=828259 ena=23546719827 run=16302279568 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=46852780539 ena=23546716081 run=16303394455 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=630531 ena=23546712688 run=16304005717 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=18027 ena=23546709092 run=16303923327 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=630510 ena=23546705565 run=16303955998 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=15975 ena=23546702027 run=14492022570 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=1826710 ena=23546698210 run=14490154179 ratio=0.00 hsw_ep::ICACHE:misses
