ep        -----------start-------------
CPU3  raw=27702 ena=13110152263 run=9077285670 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU3  raw=117435 ena=13110148045 run=9078203035 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU3  raw=22414 ena=13110143606 run=8070351862 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU3  raw=1160002 ena=13110139500 run=8069022956 ratio=0.00 hsw_ep::ICACHE:misses
CPU3  raw=23230267110 ena=13110137462 run=9077783267 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=3996043444224 ena=13145732380 run=13145732380 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=278843490304 ena=13145731630 run=13145731630 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=19805277155 ena=13110135094 run=9075434742 ratio=0.00 cycles
CPU3  raw=23223714356 ena=13110132881 run=9074413419 ratio=0.00 instructions
CPU4  raw=342722 ena=13028505735 run=18446744066637016630 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=181935 ena=13035848067 run=18446744066632666652 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=271044 ena=13028507014 run=18446744066635964061 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=129468 ena=13035849363 run=18446744066631708834 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=19804904286 ena=13109791116 run=9074133473 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU4  raw=861232227 ena=13109787796 run=9074443984 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU4  raw=43161297628 ena=13109785718 run=9074915654 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU4  raw=463744 ena=13109781865 run=9075037425 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU4  raw=27323528048 ena=13109777988 run=9075194780 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=90148 ena=13109773717 run=9076226951 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU4  raw=14038 ena=13109768780 run=9077213357 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU4  raw=89994 ena=13109763996 run=9078256477 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU4  raw=10737 ena=13109761859 run=8070249123 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU4  raw=1091751 ena=13109758165 run=8068900188 ratio=0.00 hsw_ep::ICACHE:misses
CPU4  raw=23230014729 ena=13109755626 run=9077533654 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=3996043444224 ena=13145673463 run=13145673463 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=278843490304 ena=13145674494 run=13145674494 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=19803022841 ena=13109753807 run=9075036603 ratio=0.00 cycles
CPU4  raw=23223077856 ena=13109751212 run=9074136806 ratio=0.00 instructions
CPU5  raw=357095 ena=13028446207 run=18446744066636350621 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=197166 ena=13035788411 run=18446744066632248587 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=273764 ena=13028447434 run=18446744066635264023 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=132394 ena=13035790456 run=18446744066631161580 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=19791050874 ena=13108024272 run=9072991349 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU5  raw=860636185 ena=13108022775 run=9073277491 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU5  raw=43158476648 ena=13108020745 run=9073642317 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU5  raw=453452 ena=13108018704 run=9073607931 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU5  raw=27324598688 ena=13108014925 run=9073847857 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=172921 ena=13108011327 run=9075016564 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU5  raw=15014 ena=13108006585 run=9076105265 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU5  raw=173166 ena=13108002321 run=9076997956 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU5  raw=11964 ena=13107998659 run=8069206324 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU5  raw=997929 ena=13107996216 run=8067747392 ratio=0.00 hsw_ep::ICACHE:misses
CPU5  raw=23225861904 ena=13107994055 run=9076241010 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=3996043444224 ena=13145640069 run=13145640069 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=278843490304 ena=13145639676 run=13145639676 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=19789053772 ena=13107990911 run=9073904208 ratio=0.00 cycles
CPU5  raw=23220027405 ena=13107988757 run=9073041755 ratio=0.00 instructions
CPU6  raw=360245 ena=13028412934 run=18446744066635694004 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=200136 ena=13035755166 run=18446744066631659213 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=292399 ena=13028414814 run=18446744066634768802 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=151827 ena=13035757144 run=18446744066630762673 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=19805126960 ena=13109099576 run=9073630534 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU6  raw=861257590 ena=13109097774 run=9073836707 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU6  raw=43160568464 ena=13109095666 run=9074192974 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU6  raw=461042 ena=13109093572 run=9074370735 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU6  raw=27323887280 ena=13109089457 run=9074712726 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=139958 ena=13109085860 run=9075868382 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU6  raw=13134 ena=13109081181 run=9076811524 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU6  raw=140272 ena=13109076923 run=9077711280 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU6  raw=11490 ena=13109073344 run=8069852069 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU6  raw=1026611 ena=13109070205 run=8068486023 ratio=0.00 hsw_ep::ICACHE:misses
CPU6  raw=23228902139 ena=13109068083 run=9077182945 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=3995864662016 ena=13145605593 run=13145605593 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=278843490304 ena=13145604981 run=13145604981 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=19801674722 ena=13109064689 run=9074821938 ratio=0.00 cycles
CPU6  raw=23224359281 ena=13109062345 run=9073776372 ratio=0.00 instructions
CPU7  raw=433304 ena=13028379925 run=18446744066635302480 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=274755 ena=13035722321 run=18446744066631330489 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=348450 ena=13028381307 run=18446744066634397325 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=206476 ena=13035723621 run=18446744066630378621 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=19823707925 ena=13111707974 run=9075617985 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU7  raw=862075747 ena=13111706281 run=9075979359 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU7  raw=43159272874 ena=13111703992 run=9076383161 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU7  raw=570758 ena=13111702827 run=9076410259 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU7  raw=27325191534 ena=13111699736 run=9076551695 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU7  raw=346310 ena=13111695815 run=9077476471 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU7  raw=46822 ena=13111691631 run=9078350663 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU7  raw=348953 ena=13111687363 run=9079283281 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU7  raw=40416 ena=13111683740 run=8071244393 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU7  raw=1046222 ena=13111680436 run=8069953904 ratio=0.00 hsw_ep::ICACHE:misses
CPU7  raw=23230745717 ena=13111678159 run=9078856090 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU7  raw=3995864662016 ena=13145574626 run=13145574626 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU7  raw=278820356096 ena=13145573984 run=13145573984 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU7  raw=19821799849 ena=13111675425 run=9076563737 ratio=0.00 cycles
CPU7  raw=23225368566 ena=13111672815 run=9075608174 ratio=0.00 instructions
CPU8  raw=449240 ena=13028347219 run=18446744066634890160 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU8  raw=289922 ena=13035689549 run=18446744066630829300 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU8  raw=351218 ena=13028349215 run=18446744066633891964 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU8  raw=209117 ena=13035691640 run=18446744066629917163 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU8  raw=19806972971 ena=13110406212 run=9074682957 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU8  raw=861359022 ena=13110404553 run=9075050743 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU8  raw=43154399176 ena=13110402315 run=9075463182 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU8  raw=448109 ena=13110400143 run=9075572595 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU8  raw=27320519894 ena=13110397286 run=9075739968 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU8  raw=79617 ena=13110393716 run=9076692318 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU8  raw=12901 ena=13110389744 run=9077567886 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU8  raw=79020 ena=13110385494 run=9078439963 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU8  raw=10913 ena=13110381712 run=8070387144 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU8  raw=1017359 ena=13110378604 run=8069063021 ratio=0.00 hsw_ep::ICACHE:misses
CPU8  raw=23226928579 ena=13110376450 run=9077881291 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU8  raw=3995864662016 ena=13145541754 run=13145541754 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU8  raw=278820356096 ena=13145542036 run=13145542036 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU8  raw=19803851086 ena=13110373859 run=9075567199 ratio=0.00 cycles
CPU8  raw=23223600346 ena=13110371412 run=9074610508 ratio=0.00 instructions
CPU9  raw=433807 ena=13028314852 run=18446744066634173660 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU9  raw=273048 ena=13035657297 run=18446744066630232828 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU9  raw=294948 ena=13028316287 run=18446744066632967668 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU9  raw=152473 ena=13035658585 run=18446744066629108424 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU9  raw=19837357809 ena=13109767148 run=9074003345 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU9  raw=862698296 ena=13109766197 run=9074520095 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU9  raw=43144295546 ena=13109766159 run=9075052008 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU9  raw=438634 ena=13109764740 run=9075228508 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU9  raw=27321738444 ena=13109761665 run=9075494228 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU9  raw=82576 ena=13109758052 run=9076353545 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU9  raw=12883 ena=13109753884 run=9077207757 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU9  raw=81824 ena=13109749786 run=9078136252 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU9  raw=10749 ena=13109746092 run=8070037900 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU9  raw=1002766 ena=13109742704 run=8068658516 ratio=0.00 hsw_ep::ICACHE:misses
CPU9  raw=23225499960 ena=13109740638 run=9077393458 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=3995864662016 ena=13145512018 run=13145512018 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=278820356096 ena=13145511471 run=13145511471 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=19834932534 ena=13109737329 run=9074964920 ratio=0.00 cycles
CPU9  raw=23218533787 ena=13109734798 run=9073946879 ratio=0.00 instructions
CPU10  raw=399944 ena=13028283629 run=18446744066633169984 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=238418 ena=13035625982 run=18446744066629314258 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=285445 ena=13028284929 run=18446744066632043157 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=143745 ena=13035627209 run=18446744066628352654 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=19815774038 ena=13105042517 run=9070349662 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU10  raw=861764909 ena=13105040747 run=9070788860 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU10  raw=43151019257 ena=13105037532 run=9071384339 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU10  raw=443106 ena=13105035108 run=9071491227 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU10  raw=27323429906 ena=13105032938 run=9071986792 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=176944 ena=13105029186 run=9072997022 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=11559 ena=13105025228 run=9073889252 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=175193 ena=13105021728 run=9075405320 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=9856 ena=13105018186 run=8067746703 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=988359 ena=13105015146 run=8066292966 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=23229594684 ena=13105013188 run=9074693465 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=3995864662016 ena=13145477966 run=13145477966 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=278820356096 ena=13145477390 run=13145477390 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=19813547788 ena=13105009973 run=9071640051 ratio=0.00 cycles
CPU10  raw=23224767715 ena=13105007407 run=9070399358 ratio=0.00 instructions
CPU11  raw=412823 ena=13028249692 run=18446744066632330695 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=251303 ena=13035592001 run=18446744066629010155 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=285048 ena=13028251130 run=18446744066631299240 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=143884 ena=13035593328 run=18446744066628089692 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=19805326240 ena=13095390895 run=9064090794 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=861379346 ena=13095389052 run=9065017744 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=43158732705 ena=13095387066 run=9065794965 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=454076 ena=13095383832 run=9065796125 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=27326267582 ena=13095380747 run=9065839460 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=70354 ena=13095377008 run=9066778552 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=11495 ena=13095372279 run=9067525496 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=69952 ena=13095367833 run=9067777351 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=9297 ena=13095364336 run=8060847947 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=1117519 ena=13095363320 run=8058979814 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=23222487059 ena=13095362000 run=9066509866 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=3995864662016 ena=13145444541 run=13145444541 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=278820356096 ena=13145444492 run=13145444492 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=19798388108 ena=13095359981 run=9064606060 ratio=0.00 cycles
CPU11  raw=23221037336 ena=13095357512 run=9063658410 ratio=0.00 instructions
CPU12  raw=161081 ena=13025883073 run=18446744066651810918 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=12316 ena=13031868196 run=18446744066648790237 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=162313 ena=13025876286 run=18446744066651448458 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=16735 ena=13031865563 run=18446744066648375322 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=20573372779 ena=13098770382 run=9064986573 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU12  raw=894733946 ena=13098768944 run=9065153231 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
