ep        -----------start-------------
CPU2  raw=1079701 ena=24662457009 run=18446744060367798616 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=635318 ena=24647902878 run=18446744060348810604 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=865889 ena=24662456662 run=18446744060342757699 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=23856446073 ena=24867223946 run=17211793631 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=1591024925 ena=24867221985 run=17213588904 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=51839257191 ena=24867221480 run=17215897106 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=827870 ena=24867213924 run=17217074572 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=32848793285 ena=24867208857 run=17218206016 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=620362 ena=24867204119 run=17218467330 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=85969 ena=24867200513 run=17218078013 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=620924 ena=24867196408 run=17218061926 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=75772 ena=24867191654 run=15304449869 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=1695154 ena=24867188223 run=15302403393 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=27887489354 ena=24867185470 run=17215821194 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=4413490724864 ena=24966169802 run=24966169802 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=549777768448 ena=24966169842 run=24966169842 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=23848068558 ena=24867182812 run=17212724196 ratio=0.00 cycles
CPU2  raw=27884749673 ena=24867179793 run=17211789314 ratio=0.00 instructions
CPU3  raw=774779 ena=24647857949 run=18446744060324442726 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=1068287 ena=24662412195 run=18446744060318642069 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=632627 ena=24647861241 run=18446744060323096540 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=864139 ena=24662415666 run=18446744060317379673 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=23848632601 ena=24868018954 run=17212195914 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=1590624723 ena=24868014669 run=17214313638 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=51845488287 ena=24868011105 run=17216624867 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=794719 ena=24868007565 run=17217816924 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU3  raw=32851931454 ena=24868002792 run=17218896272 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=883757 ena=24867998060 run=17218823527 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU3  raw=67100 ena=24867994425 run=17218478595 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU3  raw=884709 ena=24867990108 run=17218340733 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU3  raw=59565 ena=24867986487 run=15304946847 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU3  raw=1428744 ena=24867982607 run=15302906394 ratio=0.00 hsw_ep::ICACHE:misses
CPU3  raw=27886333146 ena=24867980186 run=17216402709 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=4413349953536 ena=24966132741 run=24966132741 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=549754568704 ena=24966130337 run=24966130337 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=23840004753 ena=24867977822 run=17213347254 ratio=0.00 cycles
CPU3  raw=27884321658 ena=24867976452 run=17212251130 ratio=0.00 instructions
CPU4  raw=769092 ena=24647820142 run=18446744060324039536 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=1063942 ena=24662374468 run=18446744060317934279 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=629288 ena=24647823468 run=18446744060323224089 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=861178 ena=24662377687 run=18446744060316690900 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=23843223391 ena=24862138539 run=17209338722 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU4  raw=1590331924 ena=24862134698 run=17212208086 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU4  raw=51858069689 ena=24862129735 run=17214330821 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU4  raw=812391 ena=24862125082 run=17215076478 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU4  raw=32847559135 ena=24862121494 run=17215186786 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=795674 ena=24862117749 run=17213912862 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU4  raw=65924 ena=24862113969 run=17213043059 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU4  raw=795482 ena=24862109850 run=17212713442 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU4  raw=56632 ena=24862109060 run=15299754451 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU4  raw=1425617 ena=24862104742 run=15298163420 ratio=0.00 hsw_ep::ICACHE:misses
CPU4  raw=27884184997 ena=24862101951 run=17211638294 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=4413498327040 ena=24966113499 run=24966113499 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=549777768448 ena=24966112984 run=24966112984 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=23831462275 ena=24862098328 run=17209083609 ratio=0.00 cycles
CPU4  raw=27885285845 ena=24862094984 run=17208611144 ratio=0.00 instructions
CPU5  raw=773459 ena=24647800269 run=18446744060324839735 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=1067339 ena=24662354553 run=18446744060317789546 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=631847 ena=24647802387 run=18446744060324332000 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=863937 ena=24662358102 run=18446744060316691775 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=23847099022 ena=24862858760 run=17209733455 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU5  raw=1590400117 ena=24862854435 run=17211804467 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU5  raw=51840653977 ena=24862849771 run=17213849425 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU5  raw=794952 ena=24862845245 run=17214606917 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU5  raw=32843820500 ena=24862841555 run=17214997807 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=517683 ena=24862859972 run=17214290977 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU5  raw=71200 ena=24862856936 run=17213523544 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU5  raw=517695 ena=24862853147 run=17213341455 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU5  raw=63599 ena=24862849162 run=15301019191 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU5  raw=1408268 ena=24862844919 run=15299671177 ratio=0.00 hsw_ep::ICACHE:misses
CPU5  raw=27888313566 ena=24862842084 run=17213220801 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=4413498327040 ena=24966097652 run=24966097652 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=549777768448 ena=24966097309 run=24966097309 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=23839632792 ena=24862839964 run=17210797277 ratio=0.00 cycles
CPU5  raw=27885762401 ena=24862837149 run=17209683172 ratio=0.00 instructions
CPU6  raw=770902 ena=24647786680 run=18446744060325974035 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=1063849 ena=24662341268 run=18446744060318005543 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=632096 ena=24647789082 run=18446744060325243203 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=862790 ena=24662343536 run=18446744060316796663 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=23850516539 ena=24868002952 run=17212440240 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU6  raw=1590651880 ena=24867998641 run=17214550039 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU6  raw=51854807910 ena=24867993812 run=17216660634 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU6  raw=831280 ena=24867989204 run=17217727864 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU6  raw=32851434923 ena=24867986065 run=17218751386 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=846245 ena=24867983161 run=17218696653 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU6  raw=95412 ena=24867979537 run=17218249150 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU6  raw=845089 ena=24867975444 run=17218049909 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU6  raw=90670 ena=24867971406 run=15304825333 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU6  raw=1453293 ena=24867985793 run=15302783756 ratio=0.00 hsw_ep::ICACHE:misses
CPU6  raw=27887138516 ena=24867982901 run=17216352173 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=4413498327040 ena=24966080739 run=24966080739 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=549777768448 ena=24966082794 run=24966082794 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=23843279953 ena=24867983488 run=17213653872 ratio=0.00 cycles
CPU6  raw=27886242845 ena=24867983213 run=17212533152 ratio=0.00 instructions
CPU7  raw=770983 ena=24647772000 run=18446744060326374394 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=1063493 ena=24662326416 run=18446744060317733083 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=630234 ena=24647775131 run=18446744060324875592 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=860577 ena=24662329426 run=18446744060316246524 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=23836651856 ena=24867724859 run=17212589512 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU7  raw=1589804784 ena=24867720753 run=17214716899 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU7  raw=51849825816 ena=24867715852 run=17216643236 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU7  raw=834933 ena=24867710958 run=17217557660 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU7  raw=32846955259 ena=24867707420 run=17218373410 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU7  raw=817410 ena=24867704267 run=17218140065 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU7  raw=55957 ena=24867700546 run=17217768506 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU7  raw=817219 ena=24867696408 run=17217580926 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU7  raw=49560 ena=24867692011 run=15304497083 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU7  raw=1512539 ena=24867686950 run=15302597702 ratio=0.00 hsw_ep::ICACHE:misses
CPU7  raw=27889854815 ena=24867683983 run=17216237842 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU7  raw=4413498327040 ena=24966038440 run=24966038440 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU7  raw=549777768448 ena=24966065011 run=24966065011 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU7  raw=23827031004 ena=24867699858 run=17213599183 ratio=0.00 cycles
CPU7  raw=27887933848 ena=24867696385 run=17212502287 ratio=0.00 instructions
CPU8  raw=767052 ena=24647751745 run=18446744060325296343 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU8  raw=1060524 ena=24662306050 run=18446744060316788323 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU8  raw=627853 ena=24647755512 run=18446744060323550390 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU8  raw=859438 ena=24662309774 run=18446744060315074259 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU8  raw=23843769525 ena=24856276963 run=17204351247 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU8  raw=1590206624 ena=24856272579 run=17206250975 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU8  raw=51846750113 ena=24856267427 run=17208182810 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU8  raw=803842 ena=24856263493 run=17209421106 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU8  raw=32843381036 ena=24856260053 run=17210765995 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU8  raw=789150 ena=24856258008 run=17210964129 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU8  raw=60583 ena=24856254182 run=17210866442 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU8  raw=787535 ena=24856251403 run=17210478794 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU8  raw=54126 ena=24856246733 run=15297451279 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU8  raw=1448655 ena=24856242504 run=15295349027 ratio=0.00 hsw_ep::ICACHE:misses
CPU8  raw=27886026333 ena=24856239547 run=17207976456 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU8  raw=4413498327040 ena=24966023425 run=24966023425 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU8  raw=549777768448 ena=24966023112 run=24966023112 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU8  raw=23836512029 ena=24856235864 run=17205141324 ratio=0.00 cycles
CPU8  raw=27885507592 ena=24856232324 run=17204270783 ratio=0.00 instructions
CPU9  raw=773898 ena=24647709912 run=18446744060323864639 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU9  raw=1066746 ena=24662266613 run=18446744060315167628 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU9  raw=630687 ena=24647715729 run=18446744060321645582 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU9  raw=863521 ena=24662271378 run=18446744060312931325 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU9  raw=23824771422 ena=24855392720 run=17205159356 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU9  raw=1588871015 ena=24855389155 run=17206621482 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU9  raw=51845272383 ena=24855383620 run=17207957415 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU9  raw=813771 ena=24855378663 run=17208262200 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU9  raw=32847316646 ena=24855375357 run=17208953406 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU9  raw=809508 ena=24855372367 run=17208829650 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU9  raw=58198 ena=24855344092 run=17208659597 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU9  raw=808913 ena=24855339968 run=17208756310 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU9  raw=53556 ena=24855335522 run=15296687122 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU9  raw=1545383 ena=24855333287 run=15295343468 ratio=0.00 hsw_ep::ICACHE:misses
CPU9  raw=27889828024 ena=24855329683 run=17208033681 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=4413498327040 ena=24965960855 run=24965960855 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=549777768448 ena=24965962866 run=24965962866 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=23817840884 ena=24855329542 run=17205679967 ratio=0.00 cycles
CPU9  raw=27886418439 ena=24855326232 run=17205076001 ratio=0.00 instructions
CPU10  raw=775937 ena=24647651073 run=18446744060321997764 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=1067214 ena=24662206662 run=18446744060313032955 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=633453 ena=24647655824 run=18446744060320564125 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=863581 ena=24662239426 run=18446744060311144833 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=668656384 ena=24784081627 run=17153432934 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU10  raw=54747339 ena=24784073554 run=17156358004 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU10  raw=467485051 ena=24784068886 run=17159175723 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU10  raw=915105 ena=24784060104 run=17159330428 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU10  raw=538678002 ena=24784005469 run=17160643098 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=89426 ena=24783999390 run=17161117203 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=31715 ena=24783996404 run=17161110385 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=89203 ena=24783991186 run=17161570286 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=27755 ena=24783985959 run=15254069880 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=5066876 ena=24783979013 run=15250659886 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=63207136 ena=24783973679 run=17157543415 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=4413498327040 ena=24965862305 run=24965862305 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=549777768448 ena=24965861972 run=24965861972 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=668593520 ena=24783970487 run=17153887493 ratio=0.00 cycles
CPU10  raw=62990873 ena=24783966948 run=17153035132 ratio=0.00 instructions
CPU11  raw=773606 ena=24647561348 run=18446744060321592704 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=1067376 ena=24662115837 run=18446744060311819513 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=630982 ena=24647566143 run=18446744060320416959 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=861369 ena=24662121669 run=18446744060310865108 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=672359696 ena=24769147882 run=17149165489 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=55157143 ena=24769142172 run=17148623003 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=475505225 ena=24769135846 run=17150715343 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=912038 ena=24769129486 run=17149918141 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=545329317 ena=24769208602 run=17149174145 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=160703 ena=24769210762 run=17149676778 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=3868 ena=24769207170 run=17151357193 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=135839 ena=24769205640 run=17151812433 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=2682 ena=24769201813 run=15240142825 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=5044083 ena=24769195778 run=15240182496 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=63487795 ena=24769191930 run=17144319222 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=4413349429248 ena=24965903822 run=24965903822 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=549754568704 ena=24965904002 run=24965904002 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=670325848 ena=24769188752 run=17141430244 ratio=0.00 cycles
CPU11  raw=66080427 ena=24769184538 run=17146316800 ratio=0.00 instructions
CPU12  raw=21755 ena=24643520106 run=18446744060373042049 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=308249 ena=24656358714 run=18446744060367206762 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=14298 ena=24643504268 run=18446744060374036719 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=285884 ena=24656346583 run=18446744060368216729 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=25253790896 ena=24829437553 run=17185244440 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU12  raw=1684488429 ena=24829432324 run=17188663623 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
