ep        -----------start-------------
CPU0  raw=705590 ena=31268639273 run=18446744056781680995 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=242277 ena=31290447480 run=18446744056762140874 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=403280 ena=31268780145 run=18446744056782397381 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=42037 ena=31290444630 run=18446744056764149808 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=29905352170 ena=31572409104 run=21855478549 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=2137087897 ena=31572407245 run=21857000004 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=62489784059 ena=31572405326 run=21858394324 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=10582858 ena=31572403833 run=21858441970 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=40127291412 ena=31572402185 run=21858183796 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=1625285 ena=31572401630 run=21857945355 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=260359 ena=31572399075 run=21858140601 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=1619657 ena=31572396127 run=21858813995 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=220863 ena=31572392934 run=19431148944 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=4135840 ena=31572389963 run=19429863516 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=33717141307 ena=31572387834 run=21859140946 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=5138397265920 ena=31702190806 run=31702190806 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=638129864704 ena=31702191872 run=31702191872 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=29891281587 ena=31572387789 run=21856146202 ratio=0.00 cycles
CPU0  raw=33712426269 ena=31572385425 run=21855328177 ratio=0.00 instructions
CPU1  raw=700885 ena=31268754650 run=18446744056782929822 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=227821 ena=31290418884 run=18446744056766084619 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=399081 ena=31268754282 run=18446744056783893688 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
