ep        -----------start-------------
CPU0  raw=398210 ena=23458591595 run=18446744060997952550 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=65940 ena=23471377687 run=18446744060990368290 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=283858 ena=23458667660 run=18446744060998485680 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=18796 ena=23471376269 run=18446744060991023333 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=35394577865 ena=23608296361 run=16342949845 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=1609355390 ena=23608295098 run=16343651208 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=75137375922 ena=23608293436 run=16344327184 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=7886945 ena=23608292516 run=16344376926 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=47956346964 ena=23608291502 run=16344447370 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=1069849 ena=23608290130 run=16344382474 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=104780 ena=23608288510 run=16344096334 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=1075032 ena=23608286496 run=16344318447 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=93310 ena=23608284246 run=14529190648 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=3402196 ena=23608282449 run=14528551546 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=40487194644 ena=23608281094 run=16345744192 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=5203684491264 ena=23673318843 run=23673318843 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=471270948864 ena=23673319381 run=23673319381 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=35380696854 ena=23608280710 run=16343888087 ratio=0.00 cycles
CPU0  raw=40485562618 ena=23608279353 run=16342953517 ratio=0.00 instructions
CPU1  raw=405099 ena=23458650396 run=18446744061017190356 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=72710 ena=23471358838 run=18446744061010104053 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=284727 ena=23458648866 run=18446744061018104204 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=20363 ena=23471357350 run=18446744061011490127 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=34037148735 ena=23607989178 run=16342504878 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=1547598914 ena=23607986375 run=16343202446 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=74079411923 ena=23607984144 run=16344062854 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=798597 ena=23607981802 run=16344154615 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=46850129518 ena=23607979493 run=16344232098 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=12926 ena=23607976909 run=16344134228 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=15903 ena=23607973896 run=16343906758 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=12761 ena=23607970007 run=16344246517 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=13775 ena=23607965508 run=14529231695 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=1812442 ena=23607959952 run=14528626610 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=39809368681 ena=23607955966 run=16345703362 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=5203854098432 ena=23673278891 run=23673278891 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=471294017536 ena=23673278407 run=23673278407 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=34027498088 ena=23607952306 run=16343624114 ratio=0.00 cycles
CPU1  raw=39811665675 ena=23607949346 run=16342576461 ratio=0.00 instructions
CPU2  raw=414736 ena=23458605063 run=18446744061018767255 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=82040 ena=23471313707 run=18446744061012472604 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=300015 ena=23458603770 run=18446744061000155756 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=35352 ena=23471313315 run=18446744060993948234 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=33929344699 ena=23601556736 run=16337435337 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=1542631504 ena=23601554632 run=16338671776 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=73990469380 ena=23601554354 run=16340132655 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=812703 ena=23601551852 run=16340581976 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=46840596448 ena=23601549361 run=16340574370 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=6577 ena=23601546947 run=16340317978 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=10675 ena=23601543718 run=16339911959 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=4962 ena=23601539596 run=16340018996 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=9011 ena=23601534893 run=14525096390 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=2034592 ena=23601529986 run=14524111825 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=39806814687 ena=23601526304 run=16340578191 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=5203854098432 ena=23673239051 run=23673239051 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=471294017536 ena=23673238172 run=23673238172 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=33916313687 ena=23601521873 run=16338163527 ratio=0.00 cycles
CPU2  raw=39809063661 ena=23601519127 run=16337192797 ratio=0.00 instructions
CPU3  raw=413533 ena=23458566167 run=18446744060982214432 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=80367 ena=23471276115 run=18446744060976189745 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=304212 ena=23458567487 run=18446744060981224731 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=39063 ena=23471277492 run=18446744060975192307 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=33913443072 ena=23601715949 run=16338283872 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=1541855661 ena=23601714166 run=16338695536 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=73986224378 ena=23601711810 run=16339360620 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=776992 ena=23601709867 run=16339393228 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU3  raw=46831706222 ena=23601708120 run=16339334787 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=5304 ena=23601705425 run=16339579373 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU3  raw=8883 ena=23601702296 run=16339721559 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU3  raw=4879 ena=23601698912 run=16340178436 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
