ep        -----------start-------------
CPU0  raw=252911 ena=40522064908 run=18446744051768230836 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=778519 ena=40546053977 run=18446744051755222066 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=66447 ena=40522069588 run=18446744051769921906 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=502774 ena=40546051325 run=18446744051756454461 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=49996560484 ena=40824410365 run=28259704009 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=2778639750 ena=40824409345 run=28262202174 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=105513970513 ena=40824408048 run=28264703058 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=13550563 ena=40824408113 run=28265700823 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=67527119241 ena=40824407172 run=28265609993 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=2094858 ena=40824405631 run=28265360487 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=181878 ena=40824402982 run=28264837553 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=2095683 ena=40824400596 run=28264522946 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=162567 ena=40824397975 run=25123520759 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=5257919 ena=40824395565 run=25121268534 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=56910904351 ena=40824395146 run=28262394616 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=6508538757120 ena=40960389277 run=40960389277 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=815222226944 ena=40960390136 run=40960390136 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=49977613279 ena=40824395481 run=28259316160 ratio=0.00 cycles
CPU0  raw=56908151129 ena=40824393857 run=28258504792 ratio=0.00 instructions
CPU1  raw=257648 ena=40522051251 run=18446744051771408534 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=784532 ena=40546032988 run=18446744051757674882 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=65546 ena=40522049891 run=18446744051772358111 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=502483 ena=40546031731 run=18446744051758738460 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=47588699333 ena=40823258527 run=28258779139 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=2644761020 ena=40823254518 run=28261207385 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=103633303916 ena=40823250230 run=28263687617 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=1376329 ena=40823247799 run=28264695998 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=65636598962 ena=40823245072 run=28264637040 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=10511 ena=40823241366 run=28264500106 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=45747 ena=40823238158 run=28264021429 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=10032 ena=40823234396 run=28263824772 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=40846 ena=40823230180 run=25123113793 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=2822002 ena=40823226404 run=25120815912 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=55750595350 ena=40823223048 run=28261868366 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=6508538757120 ena=40960377277 run=40960377277 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=815222226944 ena=40960375536 run=40960375536 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=47572805733 ena=40823218336 run=28258638850 ratio=0.00 cycles
CPU1  raw=55751093121 ena=40823214180 run=28257607121 ratio=0.00 instructions
CPU2  raw=272169 ena=40522031873 run=18446744051772947865 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=798342 ena=40546013491 run=18446744051759652845 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=74539 ena=40522030245 run=18446744051750590112 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=511542 ena=40546013054 run=18446744051737697320 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=47588593253 ena=40817421729 run=28253313329 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=2644848972 ena=40817418290 run=28256775386 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=103625729852 ena=40817416607 run=28260293897 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=1407445 ena=40817412256 run=28262213609 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=65639372704 ena=40817409914 run=28262668120 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=8927 ena=40817406682 run=28262153675 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=99434 ena=40817402676 run=28261170026 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=8891 ena=40817397607 run=28260356922 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=87792 ena=40817393732 run=25118877054 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=3102086 ena=40817389218 run=25115924204 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=55748960975 ena=40817387705 run=28256536552 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=6508538757120 ena=40960328872 run=40960328872 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=815222226944 ena=40960379821 run=40960379821 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=47567766714 ena=40817435709 run=28252875586 ratio=0.00 cycles
CPU2  raw=55750781297 ena=40817432095 run=28251634409 ratio=0.00 instructions
CPU3  raw=271575 ena=40522025718 run=18446744051728665264 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=796339 ena=40546011149 run=18446744051715901626 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=74747 ena=40522028122 run=18446744051726806634 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=511310 ena=40546013837 run=18446744051714567964 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=47600936422 ena=40821397204 run=28256955810 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=2645426035 ena=40821393483 run=28259781779 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=103627055701 ena=40821389343 run=28262511257 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=1367806 ena=40821386610 run=28263814044 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU3  raw=65637498368 ena=40821382897 run=28263815935 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=41091 ena=40821380959 run=28263726280 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU3  raw=85651 ena=40821377695 run=28263218623 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU3  raw=41324 ena=40821373885 run=28262987159 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU3  raw=76816 ena=40821369870 run=25122033758 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU3  raw=2845581 ena=40821367226 run=25119294286 ratio=0.00 hsw_ep::ICACHE:misses
CPU3  raw=55751446513 ena=40821364435 run=28260139660 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=6508538757120 ena=40960343208 run=40960343208 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=815222226944 ena=40960342764 run=40960342764 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=47584050078 ena=40821361291 run=28256633890 ratio=0.00 cycles
CPU3  raw=55746373942 ena=40821357046 run=28255467268 ratio=0.00 instructions
CPU4  raw=274781 ena=40521986831 run=18446744051726943906 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=799958 ena=40545972409 run=18446744051714804505 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=66287 ena=40521988535 run=18446744051725512993 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=502649 ena=40545973915 run=18446744051713232516 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=47579545297 ena=40819881108 run=28255867545 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU4  raw=2644294024 ena=40819877626 run=28258278350 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU4  raw=103627159204 ena=40819873345 run=28260896957 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU4  raw=1347886 ena=40819871264 run=28262358852 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU4  raw=65631215382 ena=40819868765 run=28262663471 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=14302 ena=40819865585 run=28262762207 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU4  raw=60252 ena=40819862191 run=28262257791 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU4  raw=13688 ena=40819858581 run=28261870862 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
