ep        -----------start-------------
CPU0  raw=557397 ena=20486592130 run=18446744062610948102 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=278946 ena=20496480842 run=18446744062601074921 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=346474 ena=20486646421 run=18446744062611183119 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=119105 ena=20496480938 run=18446744062602645357 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=23876290110 ena=20653581839 run=14298056142 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=1405027500 ena=20653580337 run=14298722343 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=50304770472 ena=20653578832 run=14299521440 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=6771537 ena=20653577644 run=14299430887 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=32220584743 ena=20653576427 run=14299399531 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=770698 ena=20653576371 run=14299324511 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=142733 ena=20653574236 run=14299061952 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=768992 ena=20653571567 run=14299014232 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=130427 ena=20653569063 run=12709702593 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=2483375 ena=20653566698 run=12709109854 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=27139870549 ena=20653565267 run=14298844152 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=4352575537152 ena=20725870930 run=20725870930 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=425377005568 ena=20725871729 run=20725871729 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=23864915471 ena=20653565197 run=14297184268 ratio=0.00 cycles
CPU0  raw=27137327179 ena=20653563178 run=14297261398 ratio=0.00 instructions
CPU1  raw=558904 ena=20486628278 run=18446744062611401228 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=263592 ena=20496462964 run=18446744062604349204 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=344544 ena=20486629253 run=18446744062611546403 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=116525 ena=20496463748 run=18446744062605695702 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=22662511162 ena=20653338767 run=14297674981 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=1333507980 ena=20653336774 run=14298464950 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=49347529901 ena=20653334167 run=14299412490 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=714663 ena=20653331779 run=14299370624 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=31259516862 ena=20653329156 run=14299416921 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=17667 ena=20653326337 run=14299314649 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=25330 ena=20653323614 run=14298960965 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=17272 ena=20653319857 run=14298929767 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=21678 ena=20653314848 run=12709576021 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=1449282 ena=20653308684 run=12708883512 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=26555532260 ena=20653302296 run=14298568194 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=4352575537152 ena=20725833915 run=20725833915 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=425377005568 ena=20725833410 run=20725833410 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=22654396886 ena=20653299453 run=14296862015 ratio=0.00 cycles
CPU1  raw=26554041073 ena=20653294824 run=14296928433 ratio=0.00 instructions
CPU2  raw=528197 ena=20486583032 run=18446744062612206987 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=237830 ena=20496417466 run=18446744062607479564 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=338975 ena=20486582345 run=18446744062608055454 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=112510 ena=20496416882 run=18446744062604259085 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=22688666094 ena=20647842941 run=14293859631 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=1335015076 ena=20647840926 run=14294149863 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=49335580022 ena=20647845834 run=14294806198 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=717212 ena=20647843637 run=14294600949 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=31258295281 ena=20647840798 run=14294885826 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=51895 ena=20647837830 run=14294979434 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=21414 ena=20647834262 run=14295140816 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=51325 ena=20647830344 run=14295509450 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=18050 ena=20647825016 run=12706938282 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=1412113 ena=20647819171 run=12706549459 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=26556883915 ena=20647814744 run=14295583145 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=4352575537152 ena=20725794659 run=20725794659 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=425377005568 ena=20725794265 run=20725794265 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=22681307496 ena=20647810713 run=14293701089 ratio=0.00 cycles
CPU2  raw=26553435629 ena=20647806088 run=14293538688 ratio=0.00 instructions
CPU3  raw=489107 ena=20486544695 run=18446744062586717020 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=215680 ena=20496379782 run=18446744062583182616 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=333928 ena=20486546434 run=18446744062585652787 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=109005 ena=20496381697 run=18446744062582020119 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
