ep        -----------start-------------
CPU0  raw=1009432 ena=38027472879 run=18446744053108890468 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=545553 ena=38052246929 run=18446744053096626754 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=511914 ena=38027555266 run=18446744053108409408 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=100537 ena=38052247395 run=18446744053096845400 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=36335019125 ena=38383795265 run=26570163934 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=2596599429 ena=38383793413 run=26571822214 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=75890840239 ena=38383791639 run=26573461351 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=12906733 ena=38383790266 run=26574007337 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=48728026029 ena=38383788632 run=26574615918 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=1843298 ena=38383786616 run=26575237344 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=175796 ena=38383783933 run=26575541619 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=1842384 ena=38383780899 run=26575485698 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=155875 ena=38383777683 run=23622813243 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=4762733 ena=38383774709 run=23620529694 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=40936789304 ena=38383772921 run=26573789884 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=5775114108928 ena=38546932161 run=38546932161 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=761347244032 ena=38546933141 run=38546933141 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=36316861393 ena=38383770732 run=26570646125 ratio=0.00 cycles
CPU0  raw=40935279284 ena=38383768643 run=26569956247 ratio=0.00 instructions
CPU1  raw=1030602 ena=38027531428 run=18446744053108525559 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=570246 ena=38052222229 run=18446744053097340615 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=511509 ena=38027529924 run=18446744053126466236 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=95951 ena=38052220596 run=18446744053115195074 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=34033440220 ena=38382179294 run=26568362944 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=2431932208 ena=38382177027 run=26570084628 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=74108690900 ena=38382174132 run=26571871200 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=1300961 ena=38382169649 run=26572728842 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=46944520263 ena=38382164316 run=26573743230 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=16305 ena=38382158730 run=26574396118 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=31384 ena=38382152519 run=26575065277 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=15661 ena=38382147202 run=26575086526 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=28162 ena=38382142624 run=23622250839 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=2656315 ena=38382136859 run=23619870285 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=39844920422 ena=38382133796 run=26572648895 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=5775114108928 ena=38546882702 run=38546882702 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=761347244032 ena=38546882645 run=38546882645 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=34016913233 ena=38382133217 run=26569180975 ratio=0.00 cycles
CPU1  raw=39845562699 ena=38382130935 run=26568279551 ratio=0.00 instructions
CPU2  raw=1009848 ena=38027477887 run=18446744053126457315 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=543960 ena=38052168663 run=18446744053115095826 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=503630 ena=38027476343 run=18446744053099350977 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=83754 ena=38052168605 run=18446744053087547264 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=34017743221 ena=38381978892 run=26568490302 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=2430861308 ena=38381976995 run=26569903296 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=74081214261 ena=38381977260 run=26571982297 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=1252224 ena=38381972745 run=26572951043 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=46930647269 ena=38381967427 run=26573934923 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=15705 ena=38381960541 run=26574577607 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=26029 ena=38381954431 run=26575031221 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=17224 ena=38381949351 run=26574928714 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=27868 ena=38381944737 run=23621534677 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=2527005 ena=38381940101 run=23619472565 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=39834704932 ena=38381936723 run=26572285205 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
