ep        -----------start-------------
CPU0  raw=2626509 ena=153532366392 run=18446743990543180186 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=716696 ena=153604323448 run=18446743990490131064 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=1845694 ena=153532371650 run=18446743990561779167 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=177801 ena=153604321451 run=18446743990510326246 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=167271224814 ena=154758497868 run=107135049424 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=10458733804 ena=154758496051 run=107140523202 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=352809524652 ena=154758494775 run=107145053251 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=49901580 ena=154758493732 run=107143821787 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=225950685425 ena=154758492341 run=107141944155 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=4903198 ena=154758490738 run=107139236709 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=767900 ena=154758488455 run=107137671456 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=4903515 ena=154758485800 run=107139166936 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=677857 ena=154758482876 run=95240014244 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=16677076 ena=154758480487 run=95237244150 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=190208604499 ena=154758478855 run=107143566723 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=19116113264640 ena=155369581904 run=155369581904 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=3053005635584 ena=155369583149 run=155369583149 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=167201267986 ena=154758478845 run=107137060665 ratio=0.00 cycles
CPU0  raw=190207044524 ena=154758477046 run=107136207907 ratio=0.00 instructions
CPU1  raw=2686043 ena=153532349265 run=18446743990561256673 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=738535 ena=153604299079 run=18446743990517790419 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=1848181 ena=153532348418 run=18446743990560532675 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=165135 ena=153604298150 run=18446743990526200596 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=158546070006 ena=154752160314 run=107130403445 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=9912922922 ena=154752156522 run=107137596443 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=345652711527 ena=154752153438 run=107146350654 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=4985983 ena=154752152276 run=107146061449 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=218857078724 ena=154752149698 run=107144663973 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=39231 ena=154752146454 run=107141397619 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=399860 ena=154752142876 run=107135461801 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=39177 ena=154752139657 run=107132449484 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=361960 ena=154752135262 run=95229276028 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=11532032 ena=154752131061 run=95225343904 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=185840447132 ena=154752128105 run=107132177658 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=19116113264640 ena=155369542292 run=155369542292 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=3053005635584 ena=155369542300 run=155369542300 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=158472753503 ena=154752123250 run=107127700316 ratio=0.00 cycles
CPU1  raw=185841510870 ena=154752118348 run=107129088404 ratio=0.00 instructions
CPU2  raw=2599296 ena=153532301731 run=18446743990559376699 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=644889 ena=153604251419 run=18446743990528656892 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=1829100 ena=153532300264 run=18446743990534095887 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=127691 ena=153604250861 run=18446743990505827636 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=4144824227 ena=154322184467 run=106789151703 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=339212134 ena=154322181537 run=106801736298 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=2916726180 ena=154322202852 run=106843901104 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=5626270 ena=154322199588 run=106850666834 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=3353745880 ena=154322198611 run=106855031296 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=544056 ena=154322195532 run=106856634511 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=17638 ena=154322191484 run=106850673641 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=544324 ena=154322187470 run=106840955279 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=16077 ena=154322182756 run=95000270076 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=30617884 ena=154322176635 run=94986076549 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=394149210 ena=154322205475 run=106858910485 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=19116113264640 ena=155369549045 run=155369549045 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=3053005635584 ena=155369548944 run=155369548944 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=4144047782 ena=154322200016 run=106829549866 ratio=0.00 cycles
CPU2  raw=393844718 ena=154322192931 run=106820055148 ratio=0.00 instructions
CPU3  raw=2436255 ena=153532304787 run=18446743990510860667 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=488362 ena=153604256290 run=18446743990482625377 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=1816812 ena=153532308060 run=18446743990510917021 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=101461 ena=153604259591 run=18446743990481714337 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=4137286831 ena=154319463007 run=106830335413 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=338660566 ena=154319456763 run=106833478499 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=2898567788 ena=154319481352 run=106843244109 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=5072818 ena=154319478000 run=106845475319 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU3  raw=3338436460 ena=154319476294 run=106846549312 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=538733 ena=154319473285 run=106846245676 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU3  raw=3163 ena=154319468888 run=106844705151 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
