ep        -----------start-------------
CPU0  raw=835790 ena=16409719061 run=18446744064827732798 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=611965 ena=16419405462 run=18446744064822437102 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=635815 ena=16409772068 run=18446744064829110000 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=436446 ena=16419403151 run=18446744064823351091 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=24777886423 ena=16515972974 run=11432326597 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=1126614967 ena=16515971498 run=11432900727 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=52596243276 ena=16515970501 run=11433555456 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=5549096 ena=16515969484 run=11433551749 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=33563247441 ena=16515968474 run=11433681084 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=1259178 ena=16515967112 run=11434597612 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=162986 ena=16515965414 run=11435400107 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=1255709 ena=16515963458 run=11436189598 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=139344 ena=16515961441 run=10165939727 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=2694612 ena=16515959573 run=10164446581 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=28343036976 ena=16515958511 run=11435225470 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=4303577153536 ena=16562825462 run=16562825462 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=368238460928 ena=16562826099 run=16562826099 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=24769335927 ena=16515958509 run=11432849526 ratio=0.00 cycles
CPU0  raw=28337566765 ena=16515957074 run=11432020524 ratio=0.00 instructions
CPU1  raw=833467 ena=16409755038 run=18446744064830474101 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=608731 ena=16419386112 run=18446744064824453894 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=635573 ena=16409754717 run=18446744064831800995 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=434085 ena=16419385757 run=18446744064825594947 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=23788142810 ena=16515924456 run=11431935337 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=1081588417 ena=16515922837 run=11432464758 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=51817845382 ena=16515920611 run=11433211748 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=555111 ena=16515918249 run=11433366405 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=32795414319 ena=16515914966 run=11433807893 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=464546 ena=16515911237 run=11434769945 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=34992 ena=16515906960 run=11435473547 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=463654 ena=16515897529 run=11436401876 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=28612 ena=16515893500 run=10166103004 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=1299956 ena=16515889585 run=10164607569 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=27870764487 ena=16515887234 run=11435352383 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=4303577153536 ena=16562784285 run=16562784285 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=368238460928 ena=16562782621 run=16562782621 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=23779129312 ena=16515883696 run=11432893373 ratio=0.00 cycles
CPU1  raw=27870443189 ena=16515881047 run=11431883501 ratio=0.00 instructions
CPU2  raw=808045 ena=16409709028 run=18446744064832872517 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=580505 ena=16419340802 run=18446744064826782111 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=626354 ena=16409708343 run=18446744064815077560 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=427178 ena=16419340170 run=18446744064809209114 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=23776362342 ena=16517028066 run=11432950212 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
