ep        -----------start-------------
CPU0  raw=295364 ena=22563810658 run=18446744061494504596 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=498259 ena=22570444896 run=18446744061484834838 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=80473 ena=22563882135 run=18446744061495492556 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=299947 ena=22570442601 run=18446744061487796807 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=29359932412 ena=22729765706 run=15733669982 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=1545794314 ena=22729764352 run=15734293036 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=62042668425 ena=22729763249 run=15734926864 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=7571841 ena=22729762082 run=15735251306 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=39664689736 ena=22729760931 run=15736221900 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=1284731 ena=22729760493 run=15737127307 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=200959 ena=22729758555 run=15737873239 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=1281718 ena=22729756336 run=15738386979 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=180969 ena=22729753928 run=13989642640 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=2917787 ena=22729751786 run=13988111441 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=33439494503 ena=22729750417 run=15737049714 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=4828278292480 ena=22798703993 run=22798703993 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=453177704448 ena=22798704437 run=22798704437 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=29349745195 ena=22729750265 run=15734579370 ratio=0.00 cycles
CPU0  raw=33448337182 ena=22729748668 run=15733660377 ratio=0.00 instructions
CPU1  raw=286523 ena=22563863634 run=18446744061496315780 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=487665 ena=22570424060 run=18446744061490885632 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=80471 ena=22563863319 run=18446744061497062150 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=296662 ena=22570423771 run=18446744061493542762 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=28003990875 ena=22723279667 run=15729185572 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=1474311992 ena=22723278070 run=15729826032 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=60954055869 ena=22723275757 run=15730515253 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=767142 ena=22723272321 run=15730786308 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=38591132470 ena=22723264733 run=15731568539 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=7706 ena=22723260468 run=15732233209 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=27914 ena=22723255990 run=15732956218 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
