ep        -----------start-------------
CPU0  raw=577406 ena=54971524509 run=18446744043931949482 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=1263329 ena=55007979324 run=18446744043911131993 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=117705 ena=54971591519 run=18446744043932249887 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=702337 ena=55008024736 run=18446744043911906886 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=56205033188 ena=55454514632 run=38387964602 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=3748649754 ena=55454514143 run=38390166825 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=117805184111 ena=55454512905 run=38392554212 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=18220145 ena=55454511718 run=38392844577 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=75558949022 ena=55454510620 run=38392704209 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=2840353 ena=55454508550 run=38392494222 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=288137 ena=55454507827 run=38392397587 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=2838875 ena=55454504986 run=38392889336 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=256833 ena=55454503563 run=34128356441 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=6644513 ena=55454500716 run=34126361646 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=63538656798 ena=55454500236 run=38392706459 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=7847181549568 ena=55675620671 run=55675620671 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=1097500590080 ena=55675621830 run=55675621830 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=56178712132 ena=55454500705 run=38388957216 ratio=0.00 cycles
CPU0  raw=63537244062 ena=55454498754 run=38387895541 ratio=0.00 instructions
CPU1  raw=570424 ena=54971620454 run=18446744043931998502 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=1252403 ena=55008009863 run=18446744043913088496 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=115098 ena=54971620422 run=18446744043932196804 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=699884 ena=55008008243 run=18446744043913568261 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=53022375838 ena=55443159895 run=38379904159 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=3536153425 ena=55443157917 run=38382066854 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=115239138334 ena=55443155182 run=38384710692 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=1938761 ena=55443152320 run=38384872916 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=73001529158 ena=55443148340 run=38384813687 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=17658 ena=55443145203 run=38385079063 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=70112 ena=55443139089 run=38385380127 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=17877 ena=55443132949 run=38385757307 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=62207 ena=55443126691 run=34121590389 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=3925244 ena=55443119212 run=34119157203 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=61964358157 ena=55443115397 run=38384207026 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=7847181549568 ena=55675572800 run=55675572800 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=1097500590080 ena=55675572671 run=55675572671 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=52996868552 ena=55443113709 run=38380355900 ratio=0.00 cycles
CPU1  raw=61965371937 ena=55443110642 run=38379658469 ratio=0.00 instructions
CPU2  raw=566324 ena=54971567014 run=18446744043949962737 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=1252057 ena=55007956153 run=18446744043932084549 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=112551 ena=54971566311 run=18446744043923829463 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=697569 ena=55007955626 run=18446744043906506132 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=52987587922 ena=55453552842 run=38386464605 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=3533979369 ena=55453550829 run=38388575258 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=115245529338 ena=55453551719 run=38391083691 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=1840768 ena=55453549472 run=38391623699 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=72997709845 ena=55453546614 run=38391881674 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=24507 ena=55453543670 run=38391938198 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=161369 ena=55453538826 run=38392284770 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=24233 ena=55453532726 run=38393065403 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=143116 ena=55453526606 run=34128753177 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=4005042 ena=55453519238 run=34126581043 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=61961809080 ena=55453515464 run=38392596210 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=7847038943232 ena=55675525918 run=55675525918 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=1097476341760 ena=55675525772 run=55675525772 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=52961259950 ena=55453512298 run=38388215104 ratio=0.00 cycles
CPU2  raw=61964075729 ena=55453509124 run=38386712238 ratio=0.00 instructions
CPU3  raw=570941 ena=54971522342 run=18446744043899026003 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=1260194 ena=55007912141 run=18446744043881795473 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=116543 ena=54971524246 run=18446744043897599158 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=702028 ena=55007915526 run=18446744043880525881 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=52981163726 ena=55448053785 run=38384270599 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=3533534947 ena=55448051532 run=38385440737 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=115218086412 ena=55448049078 run=38387363097 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=1793769 ena=55448048416 run=38386967814 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU3  raw=72981205088 ena=55448046063 run=38386422579 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=18201 ena=55448043041 run=38387129499 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU3  raw=68575 ena=55448038163 run=38388084799 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU3  raw=18228 ena=55448033286 run=38389115163 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU3  raw=59819 ena=55448026852 run=34125406670 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU3  raw=3708640 ena=55448020625 run=34123524337 ratio=0.00 hsw_ep::ICACHE:misses
CPU3  raw=61957536317 ena=55448017216 run=38388893729 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=7847038943232 ena=55675488056 run=55675488056 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=1097476341760 ena=55675488006 run=55675488006 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=52953565376 ena=55448014185 run=38384871565 ratio=0.00 cycles
CPU3  raw=61958886813 ena=55448011456 run=38384077360 ratio=0.00 instructions
CPU4  raw=579530 ena=54971484710 run=18446744043898397793 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=1270777 ena=55007874750 run=18446744043881134035 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=121277 ena=54971486681 run=18446744043897466693 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=706431 ena=55007876450 run=18446744043879609732 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=52975411465 ena=55449498170 run=38381919842 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU4  raw=3533186253 ena=55449495878 run=38384669392 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU4  raw=115208005690 ena=55449493111 run=38387584852 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU4  raw=1823319 ena=55449490321 run=38388794321 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU4  raw=72980769213 ena=55449487202 run=38389579754 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=15851 ena=55449483866 run=38390247656 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU4  raw=53924 ena=55449478820 run=38391335797 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU4  raw=15562 ena=55449474265 run=38392174365 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU4  raw=48079 ena=55449471172 run=34127485776 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU4  raw=3730986 ena=55449465134 run=34124062696 ratio=0.00 hsw_ep::ICACHE:misses
CPU4  raw=61957976812 ena=55449461616 run=38389160024 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=7847038943232 ena=55675448493 run=55675448493 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=1097476341760 ena=55675448180 run=55675448180 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=52950859770 ena=55449458246 run=38383915490 ratio=0.00 cycles
CPU4  raw=61953139303 ena=55449455040 run=38381688551 ratio=0.00 instructions
CPU5  raw=587987 ena=54971444391 run=18446744043899079881 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=1277750 ena=55007834283 run=18446744043880136803 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=119931 ena=54971447734 run=18446744043898817872 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=704816 ena=55007837913 run=18446744043879414627 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=1490928412 ena=55310526848 run=38286755642 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU5  raw=122072006 ena=55310522818 run=38290072594 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU5  raw=1042714853 ena=55310523238 run=38293501766 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU5  raw=1896684 ena=55310547774 run=38293587501 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU5  raw=1200400325 ena=55310542586 run=38293449314 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=194170 ena=55310539684 run=38293048517 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU5  raw=48547 ena=55310534957 run=38293257735 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU5  raw=194102 ena=55310526424 run=38294067670 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU5  raw=41939 ena=55310517887 run=34040864478 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU5  raw=10564033 ena=55310511486 run=34037941391 ratio=0.00 hsw_ep::ICACHE:misses
CPU5  raw=140905107 ena=55310507243 run=38292942532 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=7847038943232 ena=55675434595 run=55675434595 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=1097476341760 ena=55675436065 run=55675436065 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=1491228120 ena=55310505267 run=38287784235 ratio=0.00 cycles
CPU5  raw=140649044 ena=55310501486 run=38286860189 ratio=0.00 instructions
CPU6  raw=581934 ena=54971431385 run=18446744043900816576 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=1270964 ena=55007821356 run=18446744043880844267 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=118733 ena=54971433424 run=18446744043900741315 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
