ep        -----------start-------------
CPU0  raw=1332914 ena=14245573594 run=18446744065996050395 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=1475735 ena=14251916778 run=18446744065991585013 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=1027346 ena=14245617613 run=18446744065997023544 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=1189048 ena=14251916892 run=18446744065992555579 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=22467266039 ena=14331019377 run=9921343160 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=977254709 ena=14331019144 run=9921874885 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=47765959874 ena=14331018383 run=9922203900 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=4707865 ena=14331017424 run=9922212773 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=30479868262 ena=14331016505 run=9922040879 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=1633778 ena=14331015280 run=9921739894 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=115719 ena=14331013650 run=9921441667 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=1631496 ena=14331011877 run=9921070495 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=101273 ena=14331009814 run=8818651843 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=1856173 ena=14331008015 run=8818419645 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=25737935317 ena=14331006801 run=9922006249 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=4157654433792 ena=14371074353 run=14371074353 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=331998101504 ena=14371075003 run=14371075003 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=22457065014 ena=14331006970 run=9920937462 ratio=0.00 cycles
CPU0  raw=25739692841 ena=14331005520 run=9921189868 ratio=0.00 instructions
CPU1  raw=1335590 ena=14245604932 run=18446744065997096569 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=1473431 ena=14251903157 run=18446744065992749289 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=1029894 ena=14245605441 run=18446744065997074625 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=1189177 ena=14251903592 run=18446744065992883891 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=21641549846 ena=14329707714 run=9920179761 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=941123483 ena=14329706074 run=9920743189 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=47083492488 ena=14329704172 run=9921271441 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=520398 ena=14329701948 run=9921345889 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=29810318561 ena=14329699796 run=9921157151 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=937618 ena=14329697468 run=9920936718 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=24141 ena=14329695534 run=9920481108 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
