ep        -----------start-------------
CPU0  raw=265669 ena=49285923166 run=18446744047013652551 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=879093 ena=49312245142 run=18446744047000038151 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=85825 ena=49285982441 run=18446744047014135705 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=609697 ena=49312245840 run=18446744047001384827 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=50592954520 ena=49720630754 run=34418969397 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=3374333092 ena=49720630767 run=34420884118 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=106007768353 ena=49720629304 run=34422889122 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=16522457 ena=49720629323 run=34422842471 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=67984576765 ena=49720628129 run=34422882004 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=2706717 ena=49720626365 run=34422753402 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=246394 ena=49720623912 run=34422398680 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=2703835 ena=49720621678 run=34423079853 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=218517 ena=49720618816 run=30599407482 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=6002552 ena=49720616121 run=30597619612 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=57182362351 ena=49720617336 run=34423321798 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=7058613075968 ena=49919923013 run=49919923013 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=992205471744 ena=49919923890 run=49919923890 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=50569246116 ena=49720617782 run=34419726616 ratio=0.00 cycles
CPU0  raw=57180238330 ena=49720616220 run=34418896133 ratio=0.00 instructions
CPU1  raw=271986 ena=49285969602 run=18446744047014085911 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=886887 ena=49312233076 run=18446744047001560569 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=89036 ena=49285970607 run=18446744047013862289 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=612456 ena=49312233878 run=18446744047001095210 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=47698456804 ena=49720815109 run=34418538849 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=3181247424 ena=49720812642 run=34420915238 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=103706299951 ena=49720810059 run=34423086133 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=1753341 ena=49720807137 run=34423304202 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=65697317877 ena=49720804582 run=34423413206 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=16292 ena=49720801591 run=34423069848 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=60215 ena=49720796771 run=34422787705 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=16180 ena=49720790692 run=34423479838 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=53452 ena=49720784448 run=30599667636 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=3526608 ena=49720777354 run=30597629147 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=55770199201 ena=49720773591 run=34423217115 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=7058613075968 ena=49919881690 run=49919881690 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=992205471744 ena=49919881710 run=49919881710 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=47674421493 ena=49720771027 run=34419428793 ratio=0.00 cycles
CPU1  raw=55771677181 ena=49720768187 run=34418486088 ratio=0.00 instructions
CPU2  raw=257422 ena=49285924479 run=18446744047013619735 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=876502 ena=49312186211 run=18446744047000713661 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=86275 ena=49285922856 run=18446744047005854815 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=609894 ena=49312186008 run=18446744046992741479 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=47714448405 ena=49711738776 run=34411089913 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=3182286091 ena=49711736687 run=34413816264 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=103687101120 ena=49711737401 run=34417085248 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=1694212 ena=49711735001 run=34417742762 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=65690223634 ena=49711732248 run=34418174339 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=13234 ena=49711729030 run=34417615245 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=54982 ena=49711722885 run=34416686036 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=12908 ena=49711716741 run=34417690221 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=48113 ena=49711710275 run=30594206772 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=3470607 ena=49711702988 run=30592034208 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=55765134927 ena=49711700656 run=34416959214 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=7058613075968 ena=49919836799 run=49919836799 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=992205471744 ena=49919836257 run=49919836257 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=47690771429 ena=49711696909 run=34412320882 ratio=0.00 cycles
CPU2  raw=55766376237 ena=49711693692 run=34410790386 ratio=0.00 instructions
CPU3  raw=239151 ena=49285879584 run=18446744046981587377 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=863805 ena=49312143187 run=18446744046967302842 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=83177 ena=49285883180 run=18446744046980408648 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=608088 ena=49312147191 run=18446744046965309294 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=47695915279 ena=49724143861 run=34421469044 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=3181068464 ena=49724141425 run=34422915745 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=103664332757 ena=49724138944 run=34425211476 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=1645205 ena=49724136422 run=34425501911 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU3  raw=65682429773 ena=49724133055 run=34425623058 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=18540 ena=49724154992 run=34425411631 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU3  raw=94468 ena=49724150151 run=34425008264 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU3  raw=17973 ena=49724143782 run=34425655498 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU3  raw=83650 ena=49724136898 run=30601184814 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU3  raw=2995732 ena=49724132330 run=30599969041 ratio=0.00 hsw_ep::ICACHE:misses
CPU3  raw=55770089250 ena=49724128682 run=34425777384 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=7058735235072 ena=49919821744 run=49919821744 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=992228737024 ena=49919820680 run=49919820680 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=47671332498 ena=49724125113 run=34421971168 ratio=0.00 cycles
CPU3  raw=55767747823 ena=49724122514 run=34421629400 ratio=0.00 instructions
CPU4  raw=223295 ena=49285863475 run=18446744046981740537 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=844954 ena=49312127253 run=18446744046965962309 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=77000 ena=49285865989 run=18446744046981019757 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=602651 ena=49312129562 run=18446744046964858763 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=47665755017 ena=49718072215 run=34417064431 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
