ep        -----------start-------------
CPU3  raw=1042105368576 ena=51863738370 run=51863738370 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=26570711063 ena=51503217711 run=35649723374 ratio=0.00 cycles
CPU3  raw=31037474964 ena=51503214345 run=35649991634 ratio=0.00 instructions
CPU4  raw=1022693 ena=50808693101 run=18446744046161903919 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=349239 ena=50858051076 run=18446744046137239705 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=637041 ena=50808694547 run=18446744046161082324 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=68878 ena=50858052274 run=18446744046136559211 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=26588608379 ena=51501612065 run=35648669524 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU4  raw=3294446080 ena=51501608017 run=35654423280 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU4  raw=57756670941 ena=51501603103 run=35659719275 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU4  raw=1659451 ena=51501599649 run=35661226686 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU4  raw=36615004470 ena=51501595091 run=35661655965 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=14045 ena=51501591538 run=35659404284 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU4  raw=66161 ena=51501587443 run=35657102944 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU4  raw=13072 ena=51501583149 run=35655167452 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU4  raw=57557 ena=51501583371 run=31692898480 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU4  raw=2455244 ena=51501578186 run=31689398227 ratio=0.00 hsw_ep::ICACHE:misses
CPU4  raw=31033852899 ena=51501574823 run=35652173820 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=7182218428416 ena=51863694509 run=51863694509 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=1042105368576 ena=51863692269 run=51863692269 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=26568753012 ena=51501568014 run=35648242680 ratio=0.00 cycles
CPU4  raw=31035442580 ena=51501564347 run=35648094916 ratio=0.00 instructions
CPU5  raw=1017456 ena=50808646062 run=18446744046162976262 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=340588 ena=50858004140 run=18446744046138406443 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=636541 ena=50808647916 run=18446744046162171570 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=68197 ena=50858006024 run=18446744046137669130 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=26588656515 ena=51492777892 run=35639601640 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU5  raw=3294330041 ena=51492774350 run=35645745585 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU5  raw=57762124698 ena=51492769853 run=35652836732 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU5  raw=1645169 ena=51492765169 run=35655450664 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU5  raw=36615008123 ena=51492760341 run=35656901120 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=14157 ena=51492756630 run=35655539706 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU5  raw=51887 ena=51492752927 run=35653550694 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU5  raw=13426 ena=51492750674 run=35651590192 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU5  raw=44111 ena=51492746701 run=31689050177 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU5  raw=2372268 ena=51492742308 run=31684268600 ratio=0.00 hsw_ep::ICACHE:misses
CPU5  raw=31036947085 ena=51492739289 run=35645791461 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=7182065336320 ena=51863646973 run=51863646973 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=1042082299904 ena=51863645725 run=51863645725 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=26566709827 ena=51492733393 run=35639864757 ratio=0.00 cycles
CPU5  raw=31025700556 ena=51492729752 run=35638822375 ratio=0.00 instructions
CPU6  raw=1016218 ena=50808599714 run=18446744046163195781 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=338581 ena=50857957430 run=18446744046137135092 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=633727 ena=50808600980 run=18446744046162587068 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=64824 ena=50857958739 run=18446744046135380569 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=26595244813 ena=51508063731 run=35652491336 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU6  raw=3295057277 ena=51508059854 run=35657123579 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU6  raw=57766929585 ena=51508055281 run=35662769088 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU6  raw=1669343 ena=51508050692 run=35664089939 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU6  raw=36623104183 ena=51508045802 run=35664578291 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=13600 ena=51508041804 run=35663849897 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU6  raw=44167 ena=51508037804 run=35662118553 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU6  raw=12158 ena=51508055750 run=35661564551 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU6  raw=37748 ena=51508052404 run=31699074934 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU6  raw=2375335 ena=51508047902 run=31695171198 ratio=0.00 hsw_ep::ICACHE:misses
CPU6  raw=31031468936 ena=51508044454 run=35658228758 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=7182065336320 ena=51863619517 run=51863619517 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=1042082299904 ena=51863618282 run=51863618282 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=26576140322 ena=51508039114 run=35652776347 ratio=0.00 cycles
CPU6  raw=31023124831 ena=51508037259 run=35651953448 ratio=0.00 instructions
CPU7  raw=1011708 ena=50808573904 run=18446744046164170479 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=339192 ena=50857931801 run=18446744046136162714 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=650247 ena=50808575579 run=18446744046163592763 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=81527 ena=50857933548 run=18446744046134288008 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=26596309204 ena=51502857422 run=35650151623 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU7  raw=3294896091 ena=51502853718 run=35654070276 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU7  raw=57750146083 ena=51502848781 run=35657524001 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU7  raw=1694142 ena=51502844402 run=35658405095 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU7  raw=36604133320 ena=51502839702 run=35658645642 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU7  raw=59545 ena=51502835903 run=35658175464 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU7  raw=39867 ena=51502831996 run=35657961836 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU7  raw=58978 ena=51502827799 run=35657896651 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU7  raw=34626 ena=51502823179 run=31696912820 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU7  raw=2419343 ena=51502818517 run=31693465459 ratio=0.00 hsw_ep::ICACHE:misses
CPU7  raw=31047855554 ena=51502815535 run=35655545164 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU7  raw=7182065336320 ena=51863572553 run=51863572553 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU7  raw=1042082299904 ena=51863571266 run=51863571266 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU7  raw=26578911689 ena=51502810819 run=35651262136 ratio=0.00 cycles
CPU7  raw=31035614022 ena=51502807324 run=35650243198 ratio=0.00 instructions
CPU8  raw=1036798 ena=50808526031 run=18446744046164945948 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU8  raw=367764 ena=50857883912 run=18446744046134289213 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU8  raw=679303 ena=50808527704 run=18446744046164887614 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU8  raw=111096 ena=50857885599 run=18446744046135562321 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU8  raw=26610086937 ena=51503926286 run=35650088263 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU8  raw=3295892292 ena=51503922426 run=35653885271 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU8  raw=57773137512 ena=51503918989 run=35658476252 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU8  raw=1667595 ena=51503914682 run=35659277294 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU8  raw=36606618085 ena=51503909500 run=35660533819 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU8  raw=44929 ena=51503904672 run=35660023387 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU8  raw=48249 ena=51503900650 run=35659425217 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU8  raw=44024 ena=51503895989 run=35659181530 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU8  raw=42460 ena=51503891522 run=31697225469 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU8  raw=2299386 ena=51503930354 run=31693983347 ratio=0.00 hsw_ep::ICACHE:misses
CPU8  raw=31035813749 ena=51503927033 run=35656081444 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU8  raw=7182065336320 ena=51863565920 run=51863565920 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU8  raw=1042082299904 ena=51863565817 run=51863565817 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU8  raw=26588886648 ena=51503922007 run=35651214441 ratio=0.00 cycles
CPU8  raw=31031607225 ena=51503918898 run=35650403879 ratio=0.00 instructions
CPU9  raw=1081595 ena=50808510572 run=18446744046166477021 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU9  raw=427546 ena=50857869486 run=18446744046136215090 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU9  raw=682263 ena=50808512381 run=18446744046165429022 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU9  raw=115139 ena=50857872022 run=18446744046133803766 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU9  raw=1388021017 ena=51341778541 run=35537595024 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU9  raw=164994272 ena=51341775501 run=35541967038 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU9  raw=1029257977 ena=51341767891 run=35545996062 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU9  raw=2044364 ena=51341762475 run=35546568859 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU9  raw=1180083778 ena=51341756770 run=35546635160 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU9  raw=248030 ena=51341752257 run=35546414281 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU9  raw=98746 ena=51341747751 run=35546549111 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU9  raw=230641 ena=51341744247 run=35547474004 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU9  raw=89622 ena=51341739926 run=31599319986 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU9  raw=9784307 ena=51341734700 run=31595170573 ratio=0.00 hsw_ep::ICACHE:misses
CPU9  raw=176393777 ena=51341731618 run=35545081862 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=7182065336320 ena=51863502364 run=51863502364 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=1042082299904 ena=51863501459 run=51863501459 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=1385963508 ena=51341725630 run=35538839084 ratio=0.00 cycles
CPU9  raw=178432630 ena=51341722082 run=35537298655 ratio=0.00 instructions
CPU10  raw=1082394 ena=50808445787 run=18446744046166265551 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=443243 ena=50857804605 run=18446744046134826136 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=656124 ena=50808424046 run=18446744046164926718 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=92006 ena=50857782290 run=18446744046134588298 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=1373771134 ena=51352248581 run=35544889719 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU10  raw=162889074 ena=51352241224 run=35549209415 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU10  raw=983412530 ena=51352237531 run=35555169997 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU10  raw=1958819 ena=51352230170 run=35556616495 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU10  raw=1133346588 ena=51352224194 run=35558186321 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=231213 ena=51352219477 run=35556969489 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=357485 ena=51352214348 run=35555158796 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=225727 ena=51352209082 run=35554721191 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=299152 ena=51352203790 run=31601410374 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=9837533 ena=51352198326 run=31598304272 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=139712999 ena=51352138269 run=35549937323 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=7182065336320 ena=51863351501 run=51863351501 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=1042082299904 ena=51863349376 run=51863349376 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=1375592021 ena=51352132430 run=35543502462 ratio=0.00 cycles
CPU10  raw=137396431 ena=51352130277 run=35544100938 ratio=0.00 instructions
CPU11  raw=1069021 ena=50808309990 run=18446744046164656969 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=443391 ena=50857667461 run=18446744046134573907 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=645565 ena=50808311517 run=18446744046162832488 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=84439 ena=50857669905 run=18446744046134133800 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=1383422179 ena=51226233356 run=35461224366 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=164236425 ena=51226229083 run=35460609007 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=997101880 ena=51226224030 run=35464115062 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=1967679 ena=51226218849 run=35462543294 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=1134319666 ena=51226212972 run=35463937859 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=193796 ena=51226208662 run=35462685966 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=29740 ena=51226204064 run=35464347909 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=193300 ena=51226200794 run=35469382413 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=12853 ena=51226195509 run=31527299474 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=9906046 ena=51226190946 run=31529166988 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=140289671 ena=51226188754 run=35470433576 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=7182065336320 ena=51863302433 run=51863302433 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=1042082299904 ena=51863301217 run=51863301217 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=1383643260 ena=51226183020 run=35461233457 ratio=0.00 cycles
CPU11  raw=140326256 ena=51226178997 run=35463271009 ratio=0.00 instructions
CPU12  raw=586306 ena=50908201680 run=18446744046130145695 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=28716 ena=50980442084 run=18446744046101235915 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=561020 ena=50908194320 run=18446744046123333160 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=5573 ena=50980454316 run=18446744046097623256 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=29638993874 ena=51420146532 run=35595246171 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
