ep        -----------start-------------
CPU4  raw=25401409942 ena=42245608371 run=29244695328 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=6236403662848 ena=42557697852 run=42557697852 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=858789380096 ena=42557697204 run=42557697204 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=21815090311 ena=42245604478 run=29241196177 ratio=0.00 cycles
CPU4  raw=25399264251 ena=42245600717 run=29242251639 ratio=0.00 instructions
CPU5  raw=229088 ena=41691804905 run=18446744051099609248 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=727692 ena=41721594598 run=18446744051084061294 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=102671 ena=41691807190 run=18446744051098605193 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=547335 ena=41721596417 run=18446744051083065971 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=21690188637 ena=42258363299 run=29250755924 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU5  raw=2698629194 ena=42258358408 run=29254008640 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU5  raw=47222066645 ena=42258353007 run=29257207898 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU5  raw=1160927 ena=42258349776 run=29256726502 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU5  raw=29916256514 ena=42258346287 run=29257297755 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=46256 ena=42258343011 run=29257986938 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU5  raw=29095 ena=42258339487 run=29258128787 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU5  raw=45035 ena=42258336698 run=29258802585 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU5  raw=24639 ena=42258346797 run=26008695588 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU5  raw=1801005 ena=42258342357 run=26004747183 ratio=0.00 hsw_ep::ICACHE:misses
CPU5  raw=25392253765 ena=42258339629 run=29255619255 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=6236240084992 ena=42557654776 run=42557654776 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=858766311424 ena=42557654301 run=42557654301 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=21670267357 ena=42258346803 run=29251118881 ratio=0.00 cycles
CPU5  raw=25391507942 ena=42258343146 run=29250572795 ratio=0.00 instructions
CPU6  raw=236238 ena=41691760759 run=18446744051100026511 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=736691 ena=41721550133 run=18446744051084089294 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=106577 ena=41691762756 run=18446744051099438074 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=551483 ena=41721551881 run=18446744051081922386 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=21767360657 ena=42258925187 run=29249887981 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU6  raw=2707459491 ena=42258921191 run=29252656818 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU6  raw=47249905691 ena=42258918045 run=29256588477 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU6  raw=1429233 ena=42258915382 run=29257927764 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU6  raw=29953581684 ena=42258912698 run=29259275739 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=70488 ena=42258909887 run=29260217159 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU6  raw=74891 ena=42258908687 run=29260469662 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU6  raw=72039 ena=42258906338 run=29259941846 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU6  raw=68165 ena=42258902534 run=26008700405 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU6  raw=1794172 ena=42258898383 run=26004984886 ratio=0.00 hsw_ep::ICACHE:misses
CPU6  raw=25399638780 ena=42258911007 run=29255732082 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=6236240084992 ena=42557636968 run=42557636968 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=858766311424 ena=42557635194 run=42557635194 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=21748852603 ena=42258906907 run=29250775890 ratio=0.00 cycles
CPU6  raw=25398727627 ena=42258905797 run=29249805497 ratio=0.00 instructions
CPU7  raw=239996 ena=41691745246 run=18446744051101164666 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=739500 ena=41721534325 run=18446744051081897648 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=105605 ena=41691746695 run=18446744051100362626 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=550409 ena=41721535632 run=18446744051080475940 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=21765004567 ena=42270183246 run=29259376547 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU7  raw=2707351282 ena=42270179178 run=29262956387 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU7  raw=47251558898 ena=42270175323 run=29267053525 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU7  raw=1374680 ena=42270172591 run=29267311561 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU7  raw=29956294250 ena=42270169472 run=29267363729 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU7  raw=46576 ena=42270166616 run=29267018352 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU7  raw=37308 ena=42270163282 run=29266066238 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU7  raw=46536 ena=42270159431 run=29265602076 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU7  raw=34262 ena=42270155348 run=26013636254 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU7  raw=1744258 ena=42270151475 run=26010396236 ratio=0.00 hsw_ep::ICACHE:misses
CPU7  raw=25392233361 ena=42270148711 run=29262702787 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU7  raw=6236240084992 ena=42557595572 run=42557595572 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU7  raw=858766311424 ena=42557595384 run=42557595384 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU7  raw=21745297131 ena=42270143864 run=29258323163 ratio=0.00 cycles
CPU7  raw=25386932117 ena=42270139384 run=29258413773 ratio=0.00 instructions
CPU8  raw=229446 ena=41691700882 run=18446744051101720862 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU8  raw=727621 ena=41721490095 run=18446744051081057353 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU8  raw=99560 ena=41691703000 run=18446744051099432915 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU8  raw=545286 ena=41721492135 run=18446744051081326361 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU8  raw=21772497624 ena=42239926224 run=29239813163 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU8  raw=2707365447 ena=42239922521 run=29242675818 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU8  raw=47251418157 ena=42239919757 run=29245821625 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU8  raw=1388249 ena=42239917021 run=29246066098 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU8  raw=29952127368 ena=42239913592 run=29246067100 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU8  raw=68538 ena=42239910470 run=29245582446 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU8  raw=38930 ena=42239907333 run=29243807114 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU8  raw=70322 ena=42239903146 run=29242841903 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU8  raw=33958 ena=42239899140 run=25993984704 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU8  raw=1696960 ena=42239895214 run=25991601106 ratio=0.00 hsw_ep::ICACHE:misses
CPU8  raw=25392362946 ena=42239892478 run=29242327056 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU8  raw=6236240084992 ena=42557551431 run=42557551431 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU8  raw=858766311424 ena=42557551744 run=42557551744 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU8  raw=21753832160 ena=42239886519 run=29239414555 ratio=0.00 cycles
CPU8  raw=25392914951 ena=42239881811 run=29239860113 ratio=0.00 instructions
CPU9  raw=232472 ena=41691656714 run=18446744051100055574 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU9  raw=729414 ena=41721446912 run=18446744051079680096 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU9  raw=99248 ena=41691659780 run=18446744051098476772 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU9  raw=545440 ena=41721448905 run=18446744051079581077 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU9  raw=21769664351 ena=42244378629 run=29242341672 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU9  raw=2707182842 ena=42244375962 run=29244795501 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU9  raw=47248417632 ena=42244372571 run=29248039019 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU9  raw=1402465 ena=42244369828 run=29248669501 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU9  raw=29951105109 ena=42244367050 run=29248763440 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU9  raw=77836 ena=42244363896 run=29248141084 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU9  raw=34393 ena=42244360427 run=29247309840 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU9  raw=78173 ena=42244356448 run=29246307558 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU9  raw=30698 ena=42244352438 run=25997667870 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU9  raw=1682485 ena=42244347906 run=25995829679 ratio=0.00 hsw_ep::ICACHE:misses
CPU9  raw=25401102905 ena=42244346155 run=29246506416 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=6236240084992 ena=42557511052 run=42557511052 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=858766311424 ena=42557510430 run=42557510430 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=21750747892 ena=42244340726 run=29242828412 ratio=0.00 cycles
CPU9  raw=25393315378 ena=42244336365 run=29242495921 ratio=0.00 instructions
CPU10  raw=257447 ena=41691615578 run=18446744051100279245 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=754008 ena=41721404907 run=18446744051083926972 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=105962 ena=41691617453 run=18446744051097462525 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=555184 ena=41721406531 run=18446744051082894316 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=21773055169 ena=42258537564 run=29251449044 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU10  raw=2707902159 ena=42258533220 run=29255166149 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU10  raw=47252660576 ena=42258529568 run=29258565475 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU10  raw=1423611 ena=42258526361 run=29258385558 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU10  raw=29953821524 ena=42258523673 run=29257828459 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=108452 ena=42258519910 run=29257329855 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=52953 ena=42258516045 run=29257740911 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=107339 ena=42258511825 run=29258252032 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=48210 ena=42258486752 run=26007808141 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=1864729 ena=42258467258 run=26004582933 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=25396858717 ena=42258464176 run=29255241949 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=6236240084992 ena=42557427492 run=42557427492 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=858766311424 ena=42557426373 run=42557426373 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=21752131792 ena=42258457909 run=29250334928 ratio=0.00 cycles
CPU10  raw=25396482967 ena=42258454182 run=29250047968 ratio=0.00 instructions
CPU11  raw=317850 ena=41691532191 run=18446744051099998950 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=804481 ena=41721321180 run=18446744051085062645 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=125192 ena=41691533560 run=18446744051100135100 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=565104 ena=41721322622 run=18446744051086300461 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=1132551896 ena=42065383867 run=29115741696 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=135368982 ena=42065376755 run=29123718188 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=842872584 ena=42065397968 run=29129696081 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=1612103 ena=42065393237 run=29129531803 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=969555708 ena=42065389706 run=29128535353 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=298762 ena=42065385973 run=29126530410 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=91027 ena=42065337543 run=29124332177 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=272291 ena=42065334761 run=29124489766 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=81098 ena=42065329844 run=25886550408 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=7992466 ena=42065324894 run=25880569983 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=148809155 ena=42065322658 run=29117580836 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=6236240084992 ena=42557325359 run=42557325359 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=858766311424 ena=42557323367 run=42557323367 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=1133169363 ena=42065315164 run=29111275872 ratio=0.00 cycles
CPU11  raw=147714657 ena=42065309918 run=29112177624 ratio=0.00 instructions
CPU12  raw=482522 ena=41773094853 run=18446744051085916080 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=20362 ena=41810197348 run=18446744051053001252 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=463765 ena=41773083469 run=18446744051086713365 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=7980 ena=41810192095 run=18446744051050942852 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=24194634471 ena=42295473573 run=29278424882 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
