ep        -----------start-------------
CPU6  raw=11565357 ena=69006626153 run=42464708721 ratio=0.00 hsw_ep::ICACHE:misses
CPU6  raw=178221096 ena=69006622395 run=47773372847 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=12774309101568 ena=69473708182 run=69473708182 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=1367595220992 ena=69473707954 run=69473707954 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=1789657484 ena=69006617459 run=47767985283 ratio=0.00 cycles
CPU6  raw=177429668 ena=69006614820 run=47766807073 ratio=0.00 instructions
CPU7  raw=1281614 ena=68836538823 run=18446744036402818023 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=443742 ena=68864526811 run=18446744036389508982 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=833487 ena=68836540124 run=18446744036401971289 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=73111 ena=68864528066 run=18446744036388186338 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=1777091224 ena=69022347858 run=47790411969 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU7  raw=145315831 ena=69022344253 run=47783171154 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU7  raw=1299248367 ena=69022342444 run=47786521343 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU7  raw=2236561 ena=69022338869 run=47786755138 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU7  raw=1493972831 ena=69022332339 run=47786398165 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU7  raw=242595 ena=69022325987 run=47787035375 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU7  raw=3644 ena=69022317913 run=47787053059 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU7  raw=244546 ena=69022308301 run=47787558703 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU7  raw=16128 ena=69022301451 run=42467879193 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU7  raw=11398645 ena=69022296247 run=42474475271 ratio=0.00 hsw_ep::ICACHE:misses
CPU7  raw=176621241 ena=69022292698 run=47784081562 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU7  raw=12774473990144 ena=69473665680 run=69473665680 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU7  raw=1367618420736 ena=69473663018 run=69473663018 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU7  raw=1777285530 ena=69022284925 run=47779708815 ratio=0.00 cycles
CPU7  raw=176163931 ena=69022279935 run=47788980447 ratio=0.00 instructions
CPU8  raw=1278925 ena=68836491122 run=18446744036402886719 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU8  raw=440326 ena=68864479213 run=18446744036388058896 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU8  raw=834509 ena=68836492562 run=18446744036402067938 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU8  raw=73787 ena=68864480787 run=18446744036386000123 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU8  raw=1771888923 ena=69017202520 run=47786035345 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU8  raw=144955190 ena=69017199022 run=47780738384 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU8  raw=1291107708 ena=69017197309 run=47782682999 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU8  raw=2538412 ena=69017194383 run=47781402241 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU8  raw=1492011232 ena=69017187914 run=47780106450 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU8  raw=241047 ena=69017180625 run=47781155264 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU8  raw=232 ena=69017171310 run=47782932518 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU8  raw=241054 ena=69017162859 run=47784766084 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU8  raw=220 ena=69017156059 run=42468256722 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU8  raw=12279913 ena=69017150058 run=42472497076 ratio=0.00 hsw_ep::ICACHE:misses
CPU8  raw=171497336 ena=69017146174 run=47779978159 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU8  raw=12774473990144 ena=69473616480 run=69473616480 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU8  raw=1367618420736 ena=69473616077 run=69473616077 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU8  raw=1773055248 ena=69017140204 run=47776698054 ratio=0.00 cycles
CPU8  raw=171292912 ena=69017135275 run=47786248992 ratio=0.00 instructions
CPU9  raw=1280416 ena=68836444556 run=18446744036402850032 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU9  raw=441177 ena=68864432633 run=18446744036385744602 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU9  raw=835903 ena=68836446041 run=18446744036402076355 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU9  raw=75362 ena=68864434166 run=18446744036383766578 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU9  raw=1771974883 ena=69014012829 run=47765325856 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU9  raw=144937595 ena=69014013975 run=47778672407 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU9  raw=1293300670 ena=69014010657 run=47784095345 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU9  raw=2533759 ena=69014007817 run=47785479812 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU9  raw=1491645901 ena=69014001497 run=47786002405 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU9  raw=241302 ena=69013994270 run=47781564101 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU9  raw=519 ena=69013986266 run=47781129058 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU9  raw=241290 ena=69013965545 run=47780370272 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU9  raw=333 ena=69013958175 run=42476693921 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU9  raw=12330362 ena=69013952641 run=42467782898 ratio=0.00 hsw_ep::ICACHE:misses
CPU9  raw=169230790 ena=69013949039 run=47779090081 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=12774322995200 ena=69473563477 run=69473563477 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=1367618420736 ena=69473562896 run=69473562896 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=1771683190 ena=69013943222 run=47770770027 ratio=0.00 cycles
CPU9  raw=169085988 ena=69013938558 run=47764938921 ratio=0.00 instructions
CPU10  raw=1281468 ena=68836390854 run=18446744036403022321 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=442550 ena=68864378791 run=18446744036383703101 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=836224 ena=68836392243 run=18446744036402154119 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=79037 ena=68864380378 run=18446744036383000412 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=1796948016 ena=69015111513 run=47772997018 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU10  raw=146875299 ena=69015108375 run=47777714073 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU10  raw=1324773262 ena=69015107689 run=47781828524 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU10  raw=2396141 ena=69015104290 run=47782238297 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU10  raw=1540729582 ena=69015056031 run=47782327253 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=259474 ena=69015048745 run=47782347113 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=7907 ena=69015042134 run=47782039503 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=259991 ena=69015033705 run=47782717521 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=6460 ena=69015026878 run=42474852798 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=12181506 ena=69015023004 run=42470109074 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=211618002 ena=69015019422 run=47779625886 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=12774322995200 ena=69473481573 run=69473481573 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=1367595220992 ena=69473480733 run=69473480733 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=1802941273 ena=69015013728 run=47774062978 ratio=0.00 cycles
CPU10  raw=209942618 ena=69015008548 run=47772645051 ratio=0.00 instructions
CPU11  raw=1292709 ena=68836319966 run=18446744036402964584 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=471397 ena=68864307137 run=18446744036384596875 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=835924 ena=68836321251 run=18446744036402166005 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=86543 ena=68864308273 run=18446744036384656289 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=1781659320 ena=68889988090 run=47681210772 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=145819455 ena=68890003899 run=47693682381 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=1293570694 ena=68890000561 run=47705085755 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=2340160 ena=68889997375 run=47710369398 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=1486738539 ena=68889992232 run=47710034688 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=241188 ena=68889985045 run=47711802740 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=695 ena=68889977929 run=47705537654 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=241249 ena=68889971587 run=47695240330 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=561 ena=68889964619 run=42388746363 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=12061208 ena=68889959481 run=42374519149 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=175548573 ena=68889955960 run=47674400788 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=12774322995200 ena=69473458678 run=69473458678 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=1367595220992 ena=69473457772 run=69473457772 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=1782124338 ena=68889950238 run=47673043882 ratio=0.00 cycles
CPU11  raw=175309420 ena=68889945534 run=47674068118 ratio=0.00 instructions
CPU12  raw=748547 ena=68301840768 run=18446744036708915219 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=4177 ena=68492610917 run=18446744036608951953 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=744825 ena=68301821865 run=18446744036700472636 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=845 ena=68492595594 run=18446744036597174275 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=7190864995 ena=68948384805 run=47726852112 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
