ep        -----------start-------------
CPU0  raw=2477603 ena=181339825279 run=18446743975482490940 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=265670 ena=181432885791 run=18446743975433277150 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=2101956 ena=181339856001 run=18446743975481344001 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=61124 ena=181432885822 run=18446743975431460065 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=248985306575 ena=182576182124 run=126392106010 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=12453558138 ena=182576180227 run=126398738783 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=526751855591 ena=182576179030 run=126405164440 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=61070368 ena=182576178863 run=126405905721 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=336459203860 ena=182576177915 run=126404880717 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=7674394 ena=182576176850 run=126402986394 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=667645 ena=182576176253 run=126400415948 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=7672723 ena=182576174528 run=126399173174 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=595506 ena=182576172254 run=112355390302 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=25642039 ena=182576170246 run=112350648858 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=283832799346 ena=182576169047 run=126396568782 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=23831594926080 ena=183125864567 run=183125864567 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=3501784825856 ena=183125865169 run=183125865169 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=248888802519 ena=182576168689 run=126390902428 ratio=0.00 cycles
CPU0  raw=283835236908 ena=182576167011 run=126390533848 ratio=0.00 instructions
CPU1  raw=2479934 ena=181339841793 run=18446743975479862832 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=265494 ena=181432870373 run=18446743975428942478 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=2100944 ena=181339841493 run=18446743975496791463 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=57680 ena=181432870222 run=18446743975444624361 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=4704654544 ena=181892224337 run=125913702335 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=384951092 ena=181892217311 run=125925083577 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=3400511465 ena=181892209868 run=125936898172 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=6106034 ena=181892203002 run=125938717611 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=3944594521 ena=181892223554 run=125935030111 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=643299 ena=181892219306 run=125931991433 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=14387 ena=181892217205 run=125926982615 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=643221 ena=181892212251 run=125924774109 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=12535 ena=181892206726 run=111935771804 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=32357957 ena=181892201202 run=111927421121 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=457781159 ena=181892197791 run=125921553216 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=23831594926080 ena=183125829095 run=183125829095 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=3501784825856 ena=183125829006 run=183125829006 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=4704923024 ena=181892194419 run=125911723050 ratio=0.00 cycles
CPU1  raw=456695525 ena=181892189675 run=125911610460 ratio=0.00 instructions
CPU2  raw=2484150 ena=181339800547 run=18446743975495539044 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=265578 ena=181432829197 run=18446743975440417992 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=2101369 ena=181339800325 run=18446743975474660687 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=57317 ena=181432829957 run=18446743975418240651 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=4708930992 ena=181921231137 run=125963266873 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=385440388 ena=181921227312 run=125941648374 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=3412409996 ena=181921220547 run=125952411679 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=6516703 ena=181921213660 run=125953529175 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=3933176172 ena=181921229300 run=125952933707 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=640361 ena=181921225945 run=125953105474 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=16754 ena=181921222716 run=125953025195 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=640315 ena=181921217766 run=125953450814 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=12960 ena=181921213192 run=111926314130 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=32165949 ena=181921207058 run=111947754791 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=463649183 ena=181921203672 run=125939388769 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=23831455465472 ena=183125790118 run=183125790118 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=3501784825856 ena=183125790202 run=183125790202 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=4710822751 ena=181921199524 run=125929219141 ratio=0.00 cycles
CPU2  raw=462598907 ena=181921194760 run=125958479802 ratio=0.00 instructions
CPU3  raw=2479786 ena=181339760051 run=18446743975455934154 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=261241 ena=181432790051 run=18446743975398541958 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
