ep        -----------start-------------
CPU2  raw=23246600593 ena=21488197007 run=14876037708 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=4020570423296 ena=21598360215 run=21598360215 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=430252949504 ena=21598359717 run=21598359717 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=19863924283 ena=21488192865 run=14874050897 ratio=0.00 cycles
CPU2  raw=23250987226 ena=21488189013 run=14874549310 ratio=0.00 instructions
CPU3  raw=432524 ena=21309820133 run=18446744062139039621 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=134028 ena=21318791044 run=18446744062135412900 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=318345 ena=21309821990 run=18446744062137746467 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=77955 ena=21318793637 run=18446744062133726072 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=19845510420 ena=21487982308 run=14875301459 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=1394832820 ena=21487978747 run=14877137417 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=43197979071 ena=21487976163 run=14878563476 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=529398 ena=21487974040 run=14878105676 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU3  raw=27341387549 ena=21487971624 run=14877667901 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=33014 ena=21487969170 run=14877383163 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU3  raw=51536 ena=21487966399 run=14876336288 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU3  raw=32823 ena=21487963123 run=14876077490 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU3  raw=46459 ena=21487959573 run=13223006048 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU3  raw=1710189 ena=21487951644 run=13221450092 ratio=0.00 hsw_ep::ICACHE:misses
CPU3  raw=23240472950 ena=21487949308 run=14875792932 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=4020570423296 ena=21598321131 run=21598321131 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=430252949504 ena=21598320672 run=21598320672 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=19836082041 ena=21487945925 run=14873911487 ratio=0.00 cycles
CPU3  raw=23241325851 ena=21487942371 run=14874209329 ratio=0.00 instructions
CPU4  raw=407673 ena=21309782214 run=18446744062138013897 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=115844 ena=21318754357 run=18446744062134121144 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=312128 ena=21309785846 run=18446744062136059706 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=74219 ena=21318757377 run=18446744062132066187 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=19863355147 ena=21505354846 run=14887076869 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU4  raw=1396132668 ena=21505351705 run=14888647164 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU4  raw=43217976849 ena=21505348506 run=14889923393 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU4  raw=705087 ena=21505346243 run=14889743318 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU4  raw=27364571496 ena=21505343734 run=14889455714 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=35382 ena=21505341082 run=14889115002 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU4  raw=37185 ena=21505338251 run=14888824620 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU4  raw=35122 ena=21505335120 run=14888707388 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU4  raw=27097 ena=21505355255 run=13234209730 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU4  raw=1528291 ena=21505352271 run=13232975939 ratio=0.00 hsw_ep::ICACHE:misses
CPU4  raw=23250340143 ena=21505350150 run=14888178388 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=4020570423296 ena=21598313789 run=21598313789 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=430252949504 ena=21598314848 run=21598314848 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=19854610450 ena=21505347644 run=14885971268 ratio=0.00 cycles
CPU4  raw=23245482549 ena=21505343934 run=14886170063 ratio=0.00 instructions
CPU5  raw=401735 ena=21309774748 run=18446744062135819784 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=112517 ena=21318746217 run=18446744062131828145 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=308016 ena=21309777801 run=18446744062133797823 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=70644 ena=21318750209 run=18446744062130036423 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=19866547376 ena=21500659750 run=14883197648 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU5  raw=1396304982 ena=21500656572 run=14884664188 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU5  raw=43225990867 ena=21500653587 run=14886094263 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU5  raw=696811 ena=21500651393 run=14885911436 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU5  raw=27359922228 ena=21500649075 run=14885739929 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=28353 ena=21500646459 run=14885821866 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU5  raw=27949 ena=21500642877 run=14885628809 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU5  raw=28044 ena=21500639726 run=14886110552 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU5  raw=24290 ena=21500636314 run=13232391889 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU5  raw=1491926 ena=21500633341 run=13230838756 ratio=0.00 hsw_ep::ICACHE:misses
CPU5  raw=23247410225 ena=21500630986 run=14885635739 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=4020570423296 ena=21598282357 run=21598282357 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=430252949504 ena=21598281484 run=21598281484 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=19855180419 ena=21500626078 run=14882854936 ratio=0.00 cycles
CPU5  raw=23252186006 ena=21500622239 run=14882573039 ratio=0.00 instructions
CPU6  raw=407228 ena=21309741570 run=18446744062133280833 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=119508 ena=21318713115 run=18446744062129308727 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=307915 ena=21309745650 run=18446744062131204459 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=70730 ena=21318716573 run=18446744062126813439 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=19873008461 ena=21498487671 run=14881430855 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU6  raw=1396598639 ena=21498484597 run=14883478206 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU6  raw=43221902411 ena=21498482167 run=14885042804 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU6  raw=709492 ena=21498479922 run=14884741086 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU6  raw=27363448035 ena=21498477548 run=14884953434 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=57844 ena=21498474828 run=14884987884 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU6  raw=23359 ena=21498471289 run=14885026112 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU6  raw=57792 ena=21498468037 run=14885265980 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU6  raw=20947 ena=21498464824 run=13230601104 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU6  raw=1485747 ena=21498461559 run=13228514785 ratio=0.00 hsw_ep::ICACHE:misses
CPU6  raw=23246841191 ena=21498459189 run=14882840775 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=4020395311104 ena=21598248190 run=21598248190 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=430230863872 ena=21598283976 run=21598283976 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=19864113244 ena=21498491280 run=14880175238 ratio=0.00 cycles
CPU6  raw=23244150071 ena=21498490061 run=14880255577 ratio=0.00 instructions
CPU7  raw=417218 ena=21309738508 run=18446744062131587567 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=129397 ena=21318709591 run=18446744062126468754 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=309782 ena=21309740508 run=18446744062148440086 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=72736 ena=21318711616 run=18446744062142495980 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=19852665984 ena=21499147711 run=14881859283 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU7  raw=1395541785 ena=21499143477 run=14883564562 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU7  raw=43222133549 ena=21499138906 run=14884803361 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU7  raw=702238 ena=21499136870 run=14885164269 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU7  raw=27369387186 ena=21499134339 run=14885565866 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU7  raw=40562 ena=21499131415 run=14885607262 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU7  raw=22041 ena=21499128101 run=14885351582 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU7  raw=40370 ena=21499124707 run=14885329408 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU7  raw=19102 ena=21499121224 run=13230878458 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU7  raw=1515331 ena=21499117954 run=13229125784 ratio=0.00 hsw_ep::ICACHE:misses
CPU7  raw=23244778393 ena=21499115511 run=14883771090 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU7  raw=4020395311104 ena=21598230743 run=21598230743 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU7  raw=430230863872 ena=21598230228 run=21598230228 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU7  raw=19841864517 ena=21499111781 run=14881508452 ratio=0.00 cycles
CPU7  raw=23244383790 ena=21499108269 run=14881144199 ratio=0.00 instructions
CPU8  raw=427967 ena=21309682094 run=18446744062149218692 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU8  raw=138782 ena=21318653003 run=18446744062142377499 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU8  raw=312281 ena=21309684468 run=18446744062148622399 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU8  raw=75093 ena=21318655293 run=18446744062141580604 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU8  raw=19869652618 ena=21507311578 run=14887690025 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU8  raw=1396586586 ena=21507308391 run=14889464458 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU8  raw=43218768685 ena=21507305931 run=14891066814 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU8  raw=691098 ena=21507303700 run=14891247765 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU8  raw=27359503576 ena=21507300378 run=14891377330 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU8  raw=42983 ena=21507297573 run=14891188697 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU8  raw=15984 ena=21507294347 run=14890820213 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU8  raw=42572 ena=21507290757 run=14890635701 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU8  raw=13766 ena=21507287337 run=13235564736 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU8  raw=1495210 ena=21507283789 run=13233973984 ratio=0.00 hsw_ep::ICACHE:misses
CPU8  raw=23247648202 ena=21507281462 run=14889241173 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU8  raw=4020395311104 ena=21598193591 run=21598193591 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU8  raw=430230863872 ena=21598193664 run=21598193664 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU8  raw=19861406836 ena=21507277391 run=14886838296 ratio=0.00 cycles
CPU8  raw=23244684704 ena=21507273736 run=14886766756 ratio=0.00 instructions
CPU9  raw=426641 ena=21309645478 run=18446744062149697267 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU9  raw=137246 ena=21318616361 run=18446744062142331270 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU9  raw=311834 ena=21309646809 run=18446744062149065910 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU9  raw=74508 ena=21318617577 run=18446744062141819704 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU9  raw=19863616987 ena=21507875973 run=14888633978 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU9  raw=1396044742 ena=21507875900 run=14890464116 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU9  raw=43217758567 ena=21507873518 run=14891775126 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU9  raw=700014 ena=21507882658 run=14891657955 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU9  raw=27357771426 ena=21507880459 run=14891529198 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU9  raw=28207 ena=21507877815 run=14891278928 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU9  raw=15000 ena=21507874757 run=14890951504 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU9  raw=27469 ena=21507871534 run=14890763102 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU9  raw=13546 ena=21507868047 run=13235628209 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU9  raw=1644568 ena=21507864646 run=13234043651 ratio=0.00 hsw_ep::ICACHE:misses
CPU9  raw=23250413205 ena=21507862610 run=14889390426 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=4020395311104 ena=21598172767 run=21598172767 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=430230863872 ena=21598172299 run=21598172299 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=19855626279 ena=21507858492 run=14887313203 ratio=0.00 cycles
CPU9  raw=23251140223 ena=21507854883 run=14887506017 ratio=0.00 instructions
CPU10  raw=424199 ena=21309624380 run=18446744062150066685 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=131122 ena=21318595319 run=18446744062143198383 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=312150 ena=21309625803 run=18446744062149170119 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=74249 ena=21318596663 run=18446744062142909479 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=19873863894 ena=21491238282 run=14877632475 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU10  raw=1396546050 ena=21491235917 run=14879720044 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU10  raw=43229401620 ena=21491234126 run=14880774724 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU10  raw=718389 ena=21491232769 run=14880221657 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU10  raw=27367250687 ena=21491232400 run=14879723781 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=41024 ena=21491230823 run=14879366608 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=15107 ena=21491228477 run=14878943242 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=40107 ena=21491227159 run=14879036012 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=13359 ena=21491224753 run=13225136826 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=1689564 ena=21491222294 run=13223403610 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=23245931431 ena=21491220759 run=14877579513 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=4020395311104 ena=21598148821 run=21598148821 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=430230863872 ena=21598148878 run=21598148878 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=19863272566 ena=21491218472 run=14875724565 ratio=0.00 cycles
CPU10  raw=23245626487 ena=21491215586 run=14876017054 ratio=0.00 instructions
CPU11  raw=429113 ena=21309602443 run=18446744062150118110 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=133279 ena=21318573312 run=18446744062144693402 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=316234 ena=21309604073 run=18446744062148925316 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=78860 ena=21318574889 run=18446744062143744357 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=19938034149 ena=21491022370 run=14876778012 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=1399237922 ena=21491019113 run=14878522544 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=43288194400 ena=21491016892 run=14879756497 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=722660 ena=21491016000 run=14879720506 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=27372119036 ena=21491013645 run=14879558526 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=117678 ena=21491011062 run=14879340139 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=20693 ena=21491008138 run=14879080196 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=113708 ena=21491006934 run=14879015657 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=21320 ena=21491003071 run=13225723571 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=1739452 ena=21490999632 run=13224192795 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=23259808457 ena=21490998174 run=14878193714 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=4020395311104 ena=21598119080 run=21598119080 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=430230863872 ena=21598118103 run=21598118103 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=19927737705 ena=21490994095 run=14875973888 ratio=0.00 cycles
CPU11  raw=23257952649 ena=21490990325 run=14876008743 ratio=0.00 instructions
CPU12  raw=242277 ena=21316378402 run=18446744062169591829 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=9447 ena=21336026004 run=18446744062156162731 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=241687 ena=21316364996 run=18446744062170952146 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=9344 ena=21335997485 run=18446744062155952184 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=21158700188 ena=21502468814 run=14884590877 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU12  raw=1402154328 ena=21502464105 run=14887207457 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
