ep        -----------start-------------
CPU0  raw=597034 ena=70456070025 run=18446744035546273166 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=1503975 ena=70509077381 run=18446744035513153980 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=128655 ena=70456081161 run=18446744035546101646 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=887218 ena=70509078394 run=18446744035514098735 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=72201776934 ena=71082588028 run=49207688258 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=4815668901 ena=71082585749 run=49211143513 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=151433639824 ena=71082584315 run=49213937480 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=23793907 ena=71082582676 run=49213929942 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=97132227014 ena=71082581245 run=49213620448 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=3580002 ena=71082579360 run=49213428335 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=389203 ena=71082577196 run=49212400441 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=3580649 ena=71082575592 run=49212019785 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=344508 ena=71082572566 run=43743880240 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=8889778 ena=71082569885 run=43740593261 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=81682271317 ena=71082568182 run=49209585419 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=9581814611968 ena=71363765001 run=71363765001 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=1416468955136 ena=71363766189 run=71363766189 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=72166589207 ena=71082568508 run=49206425036 ratio=0.00 cycles
CPU0  raw=81681766453 ena=71082566335 run=49206557829 ratio=0.00 instructions
CPU1  raw=622908 ena=70456060385 run=18446744035545495336 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=1525562 ena=70509056199 run=18446744035515232314 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=130174 ena=70456059168 run=18446744035562948711 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=886197 ena=70509054640 run=18446744035534147686 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=68181383324 ena=71068536719 run=49197914735 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=4547205595 ena=71068532718 run=49200816384 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=148142328176 ena=71068529735 run=49203394390 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=2505536 ena=71068524168 run=49202628132 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=93857387485 ena=71068521166 run=49202231468 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=20043 ena=71068518258 run=49202760043 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=121188 ena=71068514530 run=49202673046 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=19785 ena=71068510107 run=49203333565 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=109035 ena=71068504404 run=43736946745 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=5085953 ena=71068498410 run=43733474549 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=79672682322 ena=71068493306 run=49200832443 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=9581814611968 ena=71363712077 run=71363712077 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=1416468955136 ena=71363713604 run=71363713604 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=68149020758 ena=71068489732 run=49197003360 ratio=0.00 cycles
CPU1  raw=79672562015 ena=71068484486 run=49197110386 ratio=0.00 instructions
CPU2  raw=580648 ena=70456001200 run=18446744035562200046 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=1486255 ena=70508996637 run=18446744035535157324 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=122335 ena=70456000374 run=18446744035535294052 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=879441 ena=70508997369 run=18446744035509887971 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=68170016971 ena=71065648695 run=49193699892 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=4546781845 ena=71065645824 run=49196732391 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
