ep        -----------start-------------
CPU6  raw=4706281 ena=1313839894060 run=911085772750 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU6  raw=101413 ena=1313839957919 run=810401545258 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU6  raw=228525212 ena=1313839926300 run=807891428376 ratio=0.00 hsw_ep::ICACHE:misses
CPU6  raw=3324784710 ena=1313840197328 run=908597383324 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=144608054214656 ena=1354206202792 run=1354206202792 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=26595004579840 ena=1354206205510 run=1354206205510 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=39107235476 ena=1313840220051 run=906094280385 ratio=0.00 cycles
CPU6  raw=3328991377 ena=1313840181320 run=906100655703 ratio=0.00 instructions
CPU7  raw=2999974 ena=1295383172583 run=18446743371885938134 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=14381442 ena=1295899831056 run=18446743371519123959 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=2898076 ena=1295383197351 run=18446743371898283238 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=11988511 ena=1295899831381 run=18446743371600184713 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=39530517538 ena=1313355979541 run=906336389566 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU7  raw=4861599356 ena=1313355964143 run=908701512339 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU7  raw=26058356067 ena=1313355928300 run=910605610298 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU7  raw=43538645 ena=1313355918590 run=910650026117 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU7  raw=29725668009 ena=1313355912069 run=910518643821 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU7  raw=4713701 ena=1313355913073 run=910447344173 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU7  raw=53150 ena=1313355920765 run=910453636219 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU7  raw=4713652 ena=1313355946931 run=910547008688 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU7  raw=46288 ena=1313355950359 run=809857131384 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU7  raw=233604624 ena=1313355929519 run=807563284465 ratio=0.00 hsw_ep::ICACHE:misses
CPU7  raw=3421567779 ena=1313355919295 run=908177876445 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU7  raw=144607935201280 ena=1354205861084 run=1354205861084 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU7  raw=26594985705472 ena=1354205861074 run=1354205861074 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU7  raw=39539635721 ena=1313356002778 run=906268321921 ratio=0.00 cycles
CPU7  raw=3419699774 ena=1313355995897 run=906273159575 ratio=0.00 instructions
CPU8  raw=2997743 ena=1295383204553 run=18446743371891841210 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU8  raw=14308089 ena=1295899840682 run=18446743371642689971 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU8  raw=2899029 ena=1295383208870 run=18446743371893837624 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU8  raw=11965490 ena=1295899844805 run=18446743371687495186 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU8  raw=40184546012 ena=1309614504683 run=906271578529 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU8  raw=4942863870 ena=1309614476932 run=906738636431 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU8  raw=26459391370 ena=1309614438514 run=906852567886 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU8  raw=47153631 ena=1309614035013 run=906863650277 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU8  raw=30173315735 ena=1309613989575 run=906857224186 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU8  raw=4736047 ena=1309614009379 run=906840572878 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU8  raw=54801 ena=1309614002233 run=906813119026 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU8  raw=4739326 ena=1309614002158 run=906801280750 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU8  raw=54202 ena=1309614002263 run=806099872469 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU8  raw=248451309 ena=1309614002343 run=805649513276 ratio=0.00 hsw_ep::ICACHE:misses
CPU8  raw=3799098269 ena=1309614012078 run=906370713281 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU8  raw=144607920783360 ena=1354205755195 run=1354205755195 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU8  raw=26594990161920 ena=1354205863578 run=1354205863578 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU8  raw=40189623954 ena=1309614137078 run=906265306864 ratio=0.00 cycles
CPU8  raw=3802679785 ena=1309614132241 run=906257622672 ratio=0.00 instructions
CPU9  raw=2996235 ena=1295383207136 run=18446743371894047696 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU9  raw=14287045 ena=1295899842930 run=18446743371676065615 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU9  raw=2898128 ena=1295383211929 run=18446743371894271412 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU9  raw=11957885 ena=1295899874914 run=18446743371693115836 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU9  raw=39803316773 ena=1313268779857 run=906016082343 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU9  raw=4895351810 ena=1313269050215 run=908314042026 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU9  raw=26111747794 ena=1313269042624 run=910634853048 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU9  raw=50566023 ena=1313269010844 run=910638799445 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU9  raw=29720254466 ena=1313268979430 run=910627816235 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU9  raw=4719093 ena=1313269012558 run=910599483801 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU9  raw=646133 ena=1313268718512 run=910563738920 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU9  raw=4719604 ena=1313268711231 run=910560775326 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU9  raw=582369 ena=1313268772631 run=809894125040 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU9  raw=245198119 ena=1313268771041 run=807624858119 ratio=0.00 hsw_ep::ICACHE:misses
CPU9  raw=3419723883 ena=1313268771975 run=908326892369 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=144607929171968 ena=1354205963588 run=1354205963588 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=26594994290688 ena=1354205997322 run=1354205997322 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=39806345945 ena=1313268814095 run=906007151846 ratio=0.00 cycles
CPU9  raw=3421367184 ena=1313268842990 run=906002637784 ratio=0.00 instructions
CPU10  raw=2996623 ena=1295383371291 run=18446743371888259205 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=14239443 ena=1295900007650 run=18446743371677926545 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=2897926 ena=1295383375958 run=18446743371892474203 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=11965367 ena=1295900036746 run=18446743371646353159 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=39944628018 ena=1312823392191 run=906361297917 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU10  raw=4911331101 ena=1312823363620 run=908316884150 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU10  raw=25886363839 ena=1312823324744 run=910054911212 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU10  raw=48559143 ena=1312823285739 run=910053386805 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU10  raw=29654069030 ena=1312823246118 run=910030648036 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=4765764 ena=1312823491757 run=910004937306 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=3411984 ena=1312823504731 run=909956571864 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=4768871 ena=1312823523936 run=909947996606 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=3034363 ena=1312823523277 run=809255115334 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=250012570 ena=1312823195762 run=807325279471 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=3404311423 ena=1312823223628 run=908066776310 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=144608030359552 ena=1354205928546 run=1354205928546 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=26595017687040 ena=1354205928616 run=1354205928616 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=39979096676 ena=1312823239015 run=906348134709 ratio=0.00 cycles
CPU10  raw=3401777830 ena=1312823266527 run=906348099364 ratio=0.00 instructions
CPU11  raw=3001952 ena=1295383293064 run=18446743371904753615 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=14176531 ena=1295899929657 run=18446743371632854814 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=2908689 ena=1295383328387 run=18446743371904490674 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=11960241 ena=1295899964859 run=18446743371648930350 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=40618010231 ena=1340290867323 run=927822077435 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=5011688427 ena=1340290837537 run=927991815822 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=26567175823 ena=1340290808606 run=928110351345 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=48908273 ena=1340290800065 run=928100558730 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=30220087829 ena=1340290791070 run=928026336821 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=4775071 ena=1340290763638 run=927942754123 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=177575 ena=1340290775332 run=927881699897 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=4772879 ena=1340290854229 run=927852949222 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=143058 ena=1340291090494 run=824733711059 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=248396762 ena=1340291090724 run=824647575085 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=3844377082 ena=1340291090784 run=927779394774 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=144608031670272 ena=1354206254882 run=1354206254882 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=26595019784192 ena=1354206256306 run=1354206256306 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=40498894290 ena=1340291091429 run=927698167531 ratio=0.00 cycles
CPU11  raw=3844351312 ena=1340291085127 run=927732689778 ratio=0.00 instructions
