ep        -----------start-------------
CPU0  raw=279090 ena=19170712674 run=18446744063333934170 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=515124 ena=19181413199 run=18446744063327310692 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=83235 ena=19170773413 run=18446744063334952853 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=281424 ena=19181410894 run=18446744063328893058 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=24932588997 ena=19316214260 run=13372277197 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=1312687997 ena=19316212925 run=13372805669 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=52708676017 ena=19316211499 run=13373403705 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=6261929 ena=19316210281 run=13373318862 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=33704442701 ena=19316209152 run=13373347068 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=656675 ena=19316207642 run=13373379178 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=144550 ena=19316205518 run=13373223098 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=656895 ena=19316203261 run=13373110085 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=125421 ena=19316200795 run=11886799147 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=2093441 ena=19316198637 run=11886235720 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=28417220984 ena=19316197305 run=13373054261 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=4729078546432 ena=19374275679 run=19374275679 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=384164429824 ena=19374276414 run=19374276414 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=24923867855 ena=19316197395 run=13371655337 ratio=0.00 cycles
CPU0  raw=28413551229 ena=19316195742 run=13371679035 ratio=0.00 instructions
CPU1  raw=259380 ena=19170753916 run=18446744063335846642 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=499144 ena=19181391382 run=18446744063330517976 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=76318 ena=19170754942 run=18446744063336829335 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=274244 ena=19181392296 run=18446744063332237179 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=23811093255 ena=19312476367 run=13369435971 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=1253572103 ena=19312474458 run=13370135823 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=51804328490 ena=19312472475 run=13370883322 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=647352 ena=19312470090 run=13370982875 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=32810038067 ena=19312467714 run=13370973634 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=7936 ena=19312465346 run=13370879199 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=19799 ena=19312462216 run=13370612057 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=7353 ena=19312459027 run=13370502701 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=16457 ena=19312454674 run=11884534476 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=1482452 ena=19312449246 run=11883924782 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=27872129051 ena=19312445092 run=13370473942 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=4728914706432 ena=19374239936 run=19374239936 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=384139984896 ena=19374239468 run=19374239468 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=23803820736 ena=19312440243 run=13368916980 ratio=0.00 cycles
CPU1  raw=27872857031 ena=19312436030 run=13368895956 ratio=0.00 instructions
CPU2  raw=227197 ena=19170711632 run=18446744063337674450 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=472304 ena=19181349879 run=18446744063333300370 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=68135 ena=19170711092 run=18446744063317857603 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=268682 ena=19181349404 run=18446744063313435587 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=23883811149 ena=19307884290 run=13366870174 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=1257448526 ena=19307882347 run=13367105460 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=51873736371 ena=19307882555 run=13367275444 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=667801 ena=19307880381 run=13366940911 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=32812259161 ena=19307877853 run=13366752965 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=5762 ena=19307875236 run=13366796714 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=13306 ena=19307872107 run=13366943199 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=5852 ena=19307868874 run=13367125806 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=11122 ena=19307864175 run=11882139004 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=1469828 ena=19307858315 run=11881855409 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=27874772315 ena=19307854309 run=13368014984 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=4728914706432 ena=19374200072 run=19374200072 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=384139984896 ena=19374199758 run=19374199758 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=23874725901 ena=19307849360 run=13366658898 ratio=0.00 cycles
CPU2  raw=27874196651 ena=19307845095 run=13366605174 ratio=0.00 instructions
CPU3  raw=208803 ena=19170671362 run=18446744063298733369 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=453902 ena=19181310217 run=18446744063294371163 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=64415 ena=19170672880 run=18446744063297683940 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=264685 ena=19181311649 run=18446744063293025012 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=23816173738 ena=19310155346 run=13367983697 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=1253821481 ena=19310153825 run=13368459181 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=51796745506 ena=19310152727 run=13369014393 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=619683 ena=19310150738 run=13369207355 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU3  raw=32808774141 ena=19310148275 run=13369240186 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=5712 ena=19310145739 run=13369196702 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU3  raw=14000 ena=19310142662 run=13369076862 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU3  raw=5171 ena=19310139550 run=13368797497 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
