ep        -----------start-------------
CPU4  raw=4432455 ena=269216795794 run=18446743927835069562 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=514995 ena=273429478232 run=18446743925558807474 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=3326891 ena=269216797347 run=18446743927825624947 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=124215 ena=273429479365 run=18446743925521890253 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=8419013549 ena=276713009688 run=191555536760 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU4  raw=503244223 ena=276713022468 run=191570940357 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU4  raw=5255180164 ena=276713019039 run=191585444077 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU4  raw=10584185 ena=276713012766 run=191586494885 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU4  raw=6004343656 ena=276713008433 run=191584455304 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=1023845 ena=276713003417 run=191580442338 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU4  raw=49447 ena=276713000074 run=191573169740 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU4  raw=1025040 ena=276712993627 run=191574403727 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU4  raw=38210 ena=276712987031 run=170286082182 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU4  raw=67943535 ena=276712978219 run=170274643190 ratio=0.00 hsw_ep::ICACHE:misses
CPU4  raw=710725156 ena=276712970476 run=191563326088 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=30942476632064 ena=278237600784 run=278237600784 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=5446646038528 ena=278237598952 run=278237598952 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=8419455171 ena=276712960446 run=191551026226 ratio=0.00 cycles
CPU4  raw=705376125 ena=276712953049 run=191548264144 ratio=0.00 instructions
CPU5  raw=4430738 ena=269216705338 run=18446743927812485625 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=509211 ena=273429387426 run=18446743925547793864 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=3323732 ena=269216706459 run=18446743927841551359 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=121627 ena=273429388510 run=18446743925547223496 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=10085303559 ena=276709424607 run=191539846297 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU5  raw=588670296 ena=276709441361 run=191551684388 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU5  raw=6522901555 ena=276709437429 run=191575072110 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU5  raw=9829461 ena=276709426695 run=191597559629 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU5  raw=7285441269 ena=276709419904 run=191583060623 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=1024590 ena=276709413117 run=191582204781 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU5  raw=435633 ena=276709406856 run=191588274008 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU5  raw=1032456 ena=276709399847 run=191562498004 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU5  raw=386340 ena=276709391496 run=170295996925 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU5  raw=69186123 ena=276709381820 run=170284965309 ratio=0.00 hsw_ep::ICACHE:misses
CPU5  raw=1238955349 ena=276709373978 run=191562045048 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=30942344249344 ena=278237496587 run=278237496587 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=5446625198080 ena=278237494770 run=278237494770 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=10127588818 ena=276709362236 run=191540481454 ratio=0.00 cycles
CPU5  raw=1225991131 ena=276709354054 run=191547638470 ratio=0.00 instructions
CPU6  raw=4434875 ena=269216599200 run=18446743927848900735 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=504758 ena=273429280967 run=18446743925520389953 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=3323936 ena=269216599876 run=18446743927838362911 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=125172 ena=273429281982 run=18446743925545391344 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=8234974965 ena=276522546300 run=191425017085 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU6  raw=502267163 ena=276522558906 run=191431114989 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU6  raw=5207041180 ena=276522553731 run=191446040460 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU6  raw=10248575 ena=276522549060 run=191448761422 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU6  raw=5973665844 ena=276522543708 run=191447744419 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=976670 ena=276522537815 run=191450149635 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU6  raw=49312 ena=276522532505 run=191443402481 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU6  raw=976567 ena=276522526023 run=191440632461 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU6  raw=42283 ena=276522518795 run=170172380273 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU6  raw=67007371 ena=276522509512 run=170163832097 ratio=0.00 hsw_ep::ICACHE:misses
CPU6  raw=681778734 ena=276522501901 run=191439824423 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=30942344249344 ena=278237429767 run=278237429767 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=5446625198080 ena=278237427595 run=278237427595 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=8239177046 ena=276522492623 run=191425317232 ratio=0.00 cycles
CPU6  raw=680339617 ena=276522484375 run=191423182039 ratio=0.00 instructions
CPU7  raw=4426339 ena=269216532131 run=18446743927859142742 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=504977 ena=273429214099 run=18446743925555834006 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=3327270 ena=269216532895 run=18446743927866951199 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=124106 ena=273429214698 run=18446743925567087070 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=8270011116 ena=276395794914 run=191331943232 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU7  raw=497086358 ena=276395807392 run=191354805812 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU7  raw=5293157366 ena=276395801505 run=191368223367 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU7  raw=10583962 ena=276395797132 run=191366478284 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU7  raw=6028278367 ena=276395791878 run=191366314027 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU7  raw=983028 ena=276395754334 run=191361862495 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU7  raw=12851 ena=276395747484 run=191357485708 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU7  raw=983354 ena=276395740300 run=191354410831 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU7  raw=11802 ena=276395732616 run=170093381179 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU7  raw=67657726 ena=276395723019 run=170074893419 ratio=0.00 hsw_ep::ICACHE:misses
CPU7  raw=772643631 ena=276395715793 run=191337629996 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU7  raw=30942344249344 ena=278237307522 run=278237307522 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU7  raw=5446625198080 ena=278237303942 run=278237303942 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU7  raw=8272502875 ena=276395683225 run=191329851069 ratio=0.00 cycles
CPU7  raw=769766252 ena=276395672515 run=191334015029 ratio=0.00 instructions
CPU8  raw=4425928 ena=269216403116 run=18446743927865622561 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU8  raw=508173 ena=273429084257 run=18446743925543684955 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU8  raw=3327323 ena=269216404128 run=18446743927836914597 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU8  raw=125164 ena=273429085492 run=18446743925569339501 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU8  raw=8869112865 ena=276411713669 run=191356423904 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU8  raw=518502356 ena=276411645033 run=191361048294 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU8  raw=5283889889 ena=276411634896 run=191369769592 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU8  raw=9605528 ena=276411628712 run=191365852723 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU8  raw=6008586983 ena=276411621352 run=191368598279 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU8  raw=1024442 ena=276411613253 run=191369897519 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU8  raw=4134 ena=276411604370 run=191361263569 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU8  raw=1025989 ena=276411594422 run=191355308000 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU8  raw=3659 ena=276411584453 run=170098365746 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU8  raw=75400179 ena=276411576494 run=170092312473 ratio=0.00 hsw_ep::ICACHE:misses
CPU8  raw=702098822 ena=276411566550 run=191362062740 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU8  raw=30942344249344 ena=278237130194 run=278237130194 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU8  raw=5446625198080 ena=278237130712 run=278237130712 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU8  raw=8854625557 ena=276411572439 run=191362025904 ratio=0.00 cycles
CPU8  raw=700821074 ena=276411562040 run=191363542914 ratio=0.00 instructions
CPU9  raw=4437355 ena=269216269762 run=18446743927849780161 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU9  raw=508987 ena=273428949507 run=18446743925564146924 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU9  raw=3324757 ena=269216274271 run=18446743927842935969 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU9  raw=122154 ena=273428956159 run=18446743925550322434 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU9  raw=8718509043 ena=276062601679 run=191106227745 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU9  raw=517688146 ena=276062614586 run=191120041581 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU9  raw=5273822033 ena=276062607627 run=191129595800 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU9  raw=10274147 ena=276062601336 run=191132812513 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU9  raw=5996624785 ena=276062594189 run=191127803753 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU9  raw=1083432 ena=276062586763 run=191125037167 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU9  raw=5767 ena=276062577016 run=191124578684 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU9  raw=1084118 ena=276062567752 run=191129619010 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU9  raw=4154 ena=276062558065 run=169891216438 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU9  raw=70058077 ena=276062545768 run=169880122601 ratio=0.00 hsw_ep::ICACHE:misses
CPU9  raw=705712594 ena=276062535928 run=191117001774 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=30942344249344 ena=278237060394 run=278237060394 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=5446625198080 ena=278237057658 run=278237057658 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=8713244234 ena=276062520647 run=191098085474 ratio=0.00 cycles
CPU9  raw=705397262 ena=276062511727 run=191097111738 ratio=0.00 instructions
CPU10  raw=4432629 ena=269216178872 run=18446743927830650401 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=510157 ena=273428860033 run=18446743925550264971 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=3324723 ena=269216181329 run=18446743927836761906 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=121010 ena=273428863082 run=18446743925568881682 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=12307950429 ena=276573015579 run=191460701092 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU10  raw=699010457 ena=276573008100 run=191463689011 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU10  raw=8312887175 ena=276573000693 run=191516193662 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU10  raw=10957632 ena=276572993573 run=191498429313 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU10  raw=9084337399 ena=276572986666 run=191491987297 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=1452717 ena=276572978279 run=191483031306 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=2463427 ena=276572970499 run=191451112075 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=1462110 ena=276572960390 run=191452251181 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=2214830 ena=276572950482 run=170193348746 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=72234059 ena=276572938970 run=170199266062 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=2052380666 ena=276572929462 run=191487122791 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=30942344249344 ena=278236945792 run=278236945792 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=5446625198080 ena=278236942276 run=278236942276 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=12339519343 ena=276572912744 run=191462029998 ratio=0.00 cycles
CPU10  raw=2041623185 ena=276572902648 run=191459429562 ratio=0.00 instructions
CPU11  raw=4434369 ena=269216062697 run=18446743927844069787 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=508450 ena=273428743510 run=18446743925565819012 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=3322152 ena=269216064186 run=18446743927832555568 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=118341 ena=273428744749 run=18446743925563647995 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=8869793508 ena=276367882349 run=191318623014 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=540743857 ena=276367875896 run=191330631442 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=5443629408 ena=276367871407 run=191342077639 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=10963280 ena=276367879048 run=191342422738 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=6202030859 ena=276367871557 run=191338084640 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=1090586 ena=276367864157 run=191333977927 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=56087 ena=276367857136 run=191329860633 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=1084322 ena=276367848279 run=191336420946 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=50130 ena=276367838729 run=170079084294 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=70262806 ena=276367826331 run=170071130684 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=899857839 ena=276367817969 run=191333130595 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=30942214488064 ena=278236874793 run=278236874793 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=5446605275136 ena=278236871390 run=278236871390 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=8883781532 ena=276367801706 run=191314868320 ratio=0.00 cycles
CPU11  raw=895034888 ena=276367791938 run=191312226043 ratio=0.00 instructions
CPU12  raw=11929 ena=261812325249 run=18446743931785205692 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=2812285 ena=262137609388 run=18446743931477143706 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=5669 ena=261812315703 run=18446743931966747332 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=2801950 ena=262137553131 run=18446743931468000539 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=96118221274 ena=273050312337 run=188206043222 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
