ep        -----------start-------------
CPU0  raw=308673 ena=38315050427 run=18446744052966867178 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=776144 ena=38332384968 run=18446744052956216854 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=99485 ena=38315103668 run=18446744052968027926 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=499476 ena=38332382813 run=18446744052957920922 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=49741131350 ena=38592870624 run=26716545390 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=2618981994 ena=38592869788 run=26718699954 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=105411553109 ena=38592868734 run=26719958370 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=12291939 ena=38592867752 run=26719838870 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=67366767098 ena=38592866671 run=26719705874 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=1201523 ena=38592865324 run=26719519866 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=197362 ena=38592861903 run=26719039238 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=1200849 ena=38592859562 run=26718969045 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=179893 ena=38592857154 run=23749502906 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=5185827 ena=38592854854 run=23747530773 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=56817524098 ena=38592854494 run=26717237155 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=6547533987840 ena=38710586148 run=38710586148 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=768570032128 ena=38710586801 run=38710586801 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=49719768715 ena=38592848847 run=26715123125 ratio=0.00 cycles
CPU0  raw=56817513797 ena=38592847069 run=26715371530 ratio=0.00 instructions
CPU1  raw=341554 ena=38315077912 run=18446744052968926443 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=808770 ena=38332392006 run=18446744052959237833 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=110179 ena=38315109867 run=18446744052969627022 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=510038 ena=38332390044 run=18446744052960057241 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=47619101825 ena=38587823599 run=26712569795 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=2507174307 ena=38587820150 run=26715015591 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=103620177879 ena=38587817459 run=26716570604 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=1331251 ena=38587814999 run=26716631327 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=65626343288 ena=38587812635 run=26716572261 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=9761 ena=38587810344 run=26716290083 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=246288 ena=38587808190 run=26715814749 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=9911 ena=38587804524 run=26715561496 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=216161 ena=38587800659 run=23746520539 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=2915344 ena=38587796284 run=23744352623 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=55746812002 ena=38587793618 run=26713533677 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=6547533987840 ena=38710591663 run=38710591663 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=768570032128 ena=38710591100 run=38710591100 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=47599481148 ena=38587788387 run=26711344973 ratio=0.00 cycles
CPU1  raw=55745779692 ena=38587783993 run=26711330922 ratio=0.00 instructions
CPU2  raw=362584 ena=38315065060 run=18446744052970097809 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=819365 ena=38332345347 run=18446744052960962389 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=116101 ena=38315063075 run=18446744052948799430 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=508752 ena=38332344767 run=18446744052939926132 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=47635692394 ena=38586817946 run=26711507232 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=2508086947 ena=38586813808 run=26713621587 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=103615508094 ena=38586813077 run=26715280429 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=1311013 ena=38586810682 run=26715732848 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=65623039358 ena=38586807925 run=26715890570 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=19905 ena=38586805411 run=26715961773 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=155723 ena=38586802412 run=26715501440 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=19957 ena=38586799146 run=26715190997 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=136669 ena=38586795404 run=23746255454 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=2876467 ena=38586791345 run=23744064820 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=55746563947 ena=38586789509 run=26713145880 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
