ep        -----------start-------------
CPU2  raw=21473 ena=17414746945 run=12057342014 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=38546 ena=17414742367 run=10718759081 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=1177501 ena=17414737966 run=10718168649 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=23249541688 ena=17414735292 run=12058432853 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=3801984794624 ena=17474102066 run=17474102066 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=338629820416 ena=17474100092 run=17474100092 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=19857592366 ena=17414730099 run=12055894834 ratio=0.00 cycles
CPU2  raw=23254547616 ena=17414727465 run=12054759529 ratio=0.00 instructions
CPU3  raw=321074 ena=17277570977 run=18446744064327439767 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=84714 ena=17287855514 run=18446744064323605943 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=213180 ena=17277572199 run=18446744064326224661 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=18698 ena=17287857501 run=18446744064322618873 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=19855094158 ena=17415301554 run=12055288597 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=1133567292 ena=17415299885 run=12055929657 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=43194358653 ena=17415297546 run=12056715922 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=580673 ena=17415295464 run=12056567641 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU3  raw=27331908859 ena=17415292203 run=12056505285 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=8011 ena=17415289744 run=12056302823 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU3  raw=12344 ena=17415285565 run=12056747405 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU3  raw=7971 ena=17415281346 run=12057586950 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU3  raw=11163 ena=17415276823 run=10718799875 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU3  raw=1117381 ena=17415272581 run=10718357149 ratio=0.00 hsw_ep::ICACHE:misses
CPU3  raw=23240597272 ena=17415269937 run=12058555579 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=3801984794624 ena=17474065570 run=17474065570 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=338629820416 ena=17474064956 run=17474064956 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=19845534734 ena=17415267126 run=12056043406 ratio=0.00 cycles
CPU3  raw=23243696722 ena=17415264565 run=12055206891 ratio=0.00 instructions
CPU4  raw=319613 ena=17277535677 run=18446744064326651973 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=82568 ena=17287820255 run=18446744064323232509 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=213333 ena=17277536869 run=18446744064325654934 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=18936 ena=17287821367 run=18446744064322112346 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=19856347169 ena=17414430619 run=12054668783 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU4  raw=1133585895 ena=17414427599 run=12055277956 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU4  raw=43197996706 ena=17414422059 run=12055762103 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU4  raw=585961 ena=17414418969 run=12055859535 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU4  raw=27333571469 ena=17414415846 run=12055897574 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=8494 ena=17414412826 run=12055609543 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU4  raw=10272 ena=17414408700 run=12056192469 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU4  raw=8544 ena=17414404389 run=12057072163 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU4  raw=8918 ena=17414400901 run=10718280108 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU4  raw=1271489 ena=17414395561 run=10717952926 ratio=0.00 hsw_ep::ICACHE:misses
CPU4  raw=23240476051 ena=17414392743 run=12058129712 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=3801984794624 ena=17474005706 run=17474005706 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=338629820416 ena=17474006221 run=17474006221 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=19848422453 ena=17414390230 run=12055592509 ratio=0.00 cycles
CPU4  raw=23248773253 ena=17414387762 run=12054477010 ratio=0.00 instructions
CPU5  raw=321802 ena=17277476029 run=18446744064325918587 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=85472 ena=17287762272 run=18446744064322030058 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=213724 ena=17277479963 run=18446744064324186978 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=19261 ena=17287766134 run=18446744064319949836 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=19849795350 ena=17414642283 run=12054659902 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU5  raw=1133390647 ena=17414640287 run=12055335606 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU5  raw=43197318597 ena=17414637998 run=12056014310 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU5  raw=595422 ena=17414636168 run=12055999775 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU5  raw=27335944971 ena=17414633410 run=12055934243 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=8198 ena=17414630795 run=12055857688 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU5  raw=10564 ena=17414626139 run=12056302351 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU5  raw=8049 ena=17414621654 run=12057395033 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU5  raw=9712 ena=17414617220 run=10718681548 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU5  raw=1303982 ena=17414612575 run=10718077788 ratio=0.00 hsw_ep::ICACHE:misses
CPU5  raw=23238727425 ena=17414609873 run=12058273402 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=3801984794624 ena=17473974541 run=17473974541 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=338629820416 ena=17473973767 run=17473973767 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=19842306970 ena=17414605844 run=12055548342 ratio=0.00 cycles
CPU5  raw=23246492218 ena=17414603275 run=12054604740 ratio=0.00 instructions
CPU6  raw=323887 ena=17277443866 run=18446744064323958279 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=87575 ena=17287729251 run=18446744064319144962 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=222166 ena=17277447520 run=18446744064322248202 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=28010 ena=17287732971 run=18446744064316978052 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=19856311041 ena=17416418480 run=12056073530 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU6  raw=1133711861 ena=17416415192 run=12056587123 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU6  raw=43195751799 ena=17416410856 run=12057212343 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU6  raw=590191 ena=17416407959 run=12057216426 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU6  raw=27333244460 ena=17416405333 run=12057163084 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=8478 ena=17416402500 run=12057124518 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU6  raw=9027 ena=17416398367 run=12057593481 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU6  raw=8376 ena=17416393522 run=12058553847 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU6  raw=7994 ena=17416388888 run=10719587199 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU6  raw=1282878 ena=17416383290 run=10719106051 ratio=0.00 hsw_ep::ICACHE:misses
CPU6  raw=23241489979 ena=17416380296 run=12059305671 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=3801984794624 ena=17473917174 run=17473917174 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=338629820416 ena=17473916760 run=17473916760 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=19849901964 ena=17416376868 run=12056910924 ratio=0.00 cycles
CPU6  raw=23250234171 ena=17416374356 run=12056033840 ratio=0.00 instructions
CPU7  raw=350144 ena=17277389053 run=18446744064321889346 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=114171 ena=17287674964 run=18446744064316069968 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=249115 ena=17277393868 run=18446744064320183968 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=55008 ena=17287678312 run=18446744064313875372 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=19846242268 ena=17415607598 run=12055238215 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU7  raw=1133261424 ena=17415605518 run=12055933382 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU7  raw=43188589325 ena=17415602612 run=12056596970 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU7  raw=560607 ena=17415601049 run=12056688536 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU7  raw=27328898513 ena=17415598873 run=12056745411 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU7  raw=8139 ena=17415596388 run=12056594299 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU7  raw=7703 ena=17415592745 run=12057104959 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU7  raw=8072 ena=17415588616 run=12058010619 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU7  raw=7070 ena=17415584006 run=10719222845 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU7  raw=1161030 ena=17415579275 run=10718674225 ratio=0.00 hsw_ep::ICACHE:misses
CPU7  raw=23238652708 ena=17415576692 run=12058825626 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU7  raw=3801817546752 ena=17473887545 run=17473887545 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU7  raw=338606620672 ena=17473886747 run=17473886747 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU7  raw=19836561854 ena=17415573233 run=12056341152 ratio=0.00 cycles
CPU7  raw=23250750150 ena=17415570476 run=12055270357 ratio=0.00 instructions
CPU8  raw=361389 ena=17277356393 run=18446744064338662776 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU8  raw=125939 ena=17287640990 run=18446744064332051411 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU8  raw=278942 ena=17277358372 run=18446744064337689037 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU8  raw=85155 ena=17287642966 run=18446744064330998339 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU8  raw=19854259866 ena=17414726266 run=12054726506 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU8  raw=1133626844 ena=17414724279 run=12055291439 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU8  raw=43186308175 ena=17414721722 run=12055922059 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU8  raw=585518 ena=17414718178 run=12056005509 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU8  raw=27326964410 ena=17414715838 run=12055961533 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU8  raw=8041 ena=17414712483 run=12055884380 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU8  raw=5794 ena=17414708545 run=12056518173 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU8  raw=8123 ena=17414704006 run=12057413199 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU8  raw=5282 ena=17414699413 run=10718754065 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU8  raw=1279443 ena=17414694761 run=10718260943 ratio=0.00 hsw_ep::ICACHE:misses
CPU8  raw=23242976712 ena=17414691881 run=12058256976 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU8  raw=3801817546752 ena=17473848085 run=17473848085 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU8  raw=338606620672 ena=17473848105 run=17473848105 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU8  raw=19848761499 ena=17414688587 run=12055795967 ratio=0.00 cycles
CPU8  raw=23245462516 ena=17414686023 run=12054696501 ratio=0.00 instructions
CPU9  raw=367073 ena=17277317924 run=18446744064338163447 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU9  raw=131230 ena=17287602522 run=18446744064331337402 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU9  raw=278252 ena=17277319230 run=18446744064337184597 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU9  raw=84036 ena=17287603785 run=18446744064330428044 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU9  raw=19857021739 ena=17414762654 run=12054720670 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU9  raw=1133742520 ena=17414761354 run=12055388651 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU9  raw=43180357874 ena=17414760259 run=12056021000 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU9  raw=585459 ena=17414758749 run=12056105994 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU9  raw=27328495781 ena=17414756461 run=12056077575 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU9  raw=8114 ena=17414754001 run=12055977941 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU9  raw=6500 ena=17414750148 run=12056627455 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU9  raw=8015 ena=17414745502 run=12057451175 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU9  raw=6043 ena=17414740797 run=10718720870 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU9  raw=1284323 ena=17414736203 run=10718148763 ratio=0.00 hsw_ep::ICACHE:misses
CPU9  raw=23237624579 ena=17414733397 run=12058140222 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=3801817546752 ena=17473814114 run=17473814114 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=338606620672 ena=17473813334 run=17473813334 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=19852038294 ena=17414729375 run=12055667691 ratio=0.00 cycles
CPU9  raw=23246482776 ena=17414726809 run=12054724672 ratio=0.00 instructions
CPU10  raw=368051 ena=17277283292 run=18446744064337577850 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=132231 ena=17287567800 run=18446744064330894504 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=250152 ena=17277284512 run=18446744064336440124 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=55612 ena=17287569009 run=18446744064329646770 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=19864866244 ena=17409773815 run=12051780147 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU10  raw=1134077106 ena=17409771899 run=12052501035 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU10  raw=43189208887 ena=17409769310 run=12052991559 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU10  raw=588233 ena=17409767241 run=12052714208 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU10  raw=27330964274 ena=17409765793 run=12052464542 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=22380 ena=17409763472 run=12052198367 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=12515 ena=17409759488 run=12052697962 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=23891 ena=17409755758 run=12053478253 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=22487 ena=17409751383 run=10715294919 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=1293891 ena=17409746634 run=10714835969 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=23243428766 ena=17409743995 run=12054583803 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=3801817546752 ena=17473778871 run=17473778871 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=338606620672 ena=17473778259 run=17473778259 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=19860088724 ena=17409740295 run=12052421892 ratio=0.00 cycles
CPU10  raw=23249286851 ena=17409757769 run=12051613508 ratio=0.00 instructions
CPU11  raw=352897 ena=17277268738 run=18446744064336861068 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=117038 ena=17287553326 run=18446744064330160321 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=226187 ena=17277270101 run=18446744064335803272 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=31604 ena=17287554633 run=18446744064328909129 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=19860536384 ena=17384709322 run=12029776544 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=1133588572 ena=17384707259 run=12032683666 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=43183418829 ena=17384705335 run=12035430763 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=588478 ena=17384702832 run=12037320522 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=27333246465 ena=17384700251 run=12037484165 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=10510 ena=17384697600 run=12037724852 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=24402 ena=17384693592 run=12038843050 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=10400 ena=17384691301 run=12040198400 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=21785 ena=17384686541 run=10702148864 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=1399895 ena=17384681863 run=10698996341 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=23239494149 ena=17384680012 run=12035659447 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=3801817546752 ena=17473765131 run=17473765131 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=338606620672 ena=17473764644 run=17473764644 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=19851357776 ena=17384677052 run=12030691155 ratio=0.00 cycles
CPU11  raw=23246100694 ena=17384674135 run=12028219483 ratio=0.00 instructions
CPU12  raw=194905 ena=17275976432 run=18446744064359250637 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=7614 ena=17289247474 run=18446744064351912834 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=193838 ena=17275962354 run=18446744064360584896 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=5947 ena=17289236421 run=18446744064353116855 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=20874020431 ena=17394512291 run=12039462661 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU12  raw=1167858666 ena=17394509743 run=12042452985 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
