ep        -----------start-------------
CPU0  raw=300531 ena=28899291510 run=18446744058060950355 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=618987 ena=28916381299 run=18446744058050776771 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=215044 ena=28899346696 run=18446744058062173111 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=513162 ena=28916378661 run=18446744058052139410 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=29660101510 ena=29151263709 run=20178120209 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=1978255847 ena=29151262223 run=20179630908 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=62329940056 ena=29151260498 run=20181064186 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=9686156 ena=29151258897 run=20181217316 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=39980458882 ena=29151257485 run=20181678999 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=1646019 ena=29151256772 run=20182194786 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=111094 ena=29151254419 run=20183208467 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=1648862 ena=29151251696 run=20184444244 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=97482 ena=29151248645 run=17942721986 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=3837562 ena=29151245866 run=17940701925 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=33635613385 ena=29151244047 run=20183126468 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=4944686219264 ena=29271472287 run=29271472287 ratio=0.00 rapl::RAPL_ENERGY_PKG
