ep        -----------start-------------
CPU0  raw=755659 ena=47715883779 run=18446744047861705653 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=86924 ena=47741553339 run=18446744047848223868 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=579277 ena=47715926497 run=18446744047861560294 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=32749 ena=47741553692 run=18446744047848407837 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=55555119140 ena=48085909191 run=33283573895 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=3269334737 ena=48085907489 run=33286406328 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=117350917439 ena=48085905719 run=33290085342 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=15522326 ena=48085904837 run=33292215956 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=75147027815 ena=48085903556 run=33293782876 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=1490953 ena=48085902393 run=33294354153 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=175585 ena=48085901481 run=33294016203 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=1490453 ena=48085899103 run=33293726378 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=155126 ena=48085897583 run=29594475053 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=5919335 ena=48085895491 run=29591068434 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=63292388241 ena=48085895151 run=33290311285 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=7288437342208 ena=48263621726 run=48263621726 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=944471998464 ena=48263622699 run=48263622699 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=55533988938 ena=48085895794 run=33285753356 ratio=0.00 cycles
CPU0  raw=63294666622 ena=48085894017 run=33283894628 ratio=0.00 instructions
CPU1  raw=753992 ena=47715911988 run=18446744047861281341 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=86479 ena=47741539169 run=18446744047848276412 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=578671 ena=47715913033 run=18446744047861385143 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=32347 ena=47741538895 run=18446744047848805303 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=52991315558 ena=48086418365 run=33284513171 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=3118295929 ena=48086413628 run=33287260336 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=115139361241 ena=48086408308 run=33290980427 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=2107141 ena=48086403882 run=33292851147 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=72956733303 ena=48086400585 run=33294168787 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=670755 ena=48086398288 run=33294339728 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=19817 ena=48086394365 run=33293783428 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=671652 ena=48086390531 run=33293503600 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=17956 ena=48086386336 run=29594162314 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=4041970 ena=48086382813 run=29591239180 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=61962968551 ena=48086380037 run=33290705029 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=7288570773504 ena=48263578954 run=48263578954 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=944495067136 ena=48263578593 run=48263578593 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=52971219546 ena=48086377649 run=33286334240 ratio=0.00 cycles
CPU1  raw=61955648253 ena=48086374590 run=33284754479 ratio=0.00 instructions
CPU2  raw=749935 ena=47715863982 run=18446744047879344048 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=85225 ena=47741490597 run=18446744047866741573 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=578880 ena=47715863184 run=18446744047856197487 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=32262 ena=47741490403 run=18446744047843637566 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=52769684603 ena=48091327670 run=33288721634 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=3105220603 ena=48091323742 run=33291702076 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=115118868365 ena=48091323342 run=33294926624 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=1590919 ena=48091318839 run=33296384933 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=72933180436 ena=48091315742 run=33297247571 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=10919 ena=48091313144 run=33297005385 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=46062 ena=48091309738 run=33296493509 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=10749 ena=48091305856 run=33296288423 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=40171 ena=48091301600 run=29596702373 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=3657305 ena=48091296836 run=29593959237 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=61945108557 ena=48091294231 run=33293880287 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=7288426856448 ena=48263536411 run=48263536411 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=944471998464 ena=48263536111 run=48263536111 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=52750130503 ena=48091291429 run=33290031259 ratio=0.00 cycles
CPU2  raw=61938532067 ena=48091288305 run=33288484562 ratio=0.00 instructions
CPU3  raw=748029 ena=47715822419 run=18446744047834376419 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=83889 ena=47741449943 run=18446744047821498999 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=579275 ena=47715824016 run=18446744047833378923 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=32815 ena=47741451596 run=18446744047820056281 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=52771806795 ena=48092184568 run=33289797265 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=3105359925 ena=48092180579 run=33292562250 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=115111900165 ena=48092175999 run=33295591893 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=1539423 ena=48092172837 run=33296943472 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU3  raw=72921595655 ena=48092170022 run=33297743452 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=9917 ena=48092167519 run=33297609309 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU3  raw=88391 ena=48092163013 run=33296946516 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU3  raw=9883 ena=48092160280 run=33296643330 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU3  raw=77532 ena=48092156314 run=29596840838 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU3  raw=3208012 ena=48092152525 run=29594205164 ratio=0.00 hsw_ep::ICACHE:misses
CPU3  raw=61937870814 ena=48092149951 run=33294281107 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=7288426856448 ena=48263497064 run=48263497064 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=944471998464 ena=48263496605 run=48263496605 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=52752319949 ena=48092166255 run=33290722009 ratio=0.00 cycles
CPU3  raw=61935869107 ena=48092163820 run=33289573498 ratio=0.00 instructions
CPU4  raw=747407 ena=47715804094 run=18446744047834685765 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=83162 ena=47741431686 run=18446744047820635724 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=580019 ena=47715805964 run=18446744047834233131 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=34011 ena=47741433584 run=18446744047819822311 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=52776216957 ena=48096026416 run=33293451128 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU4  raw=3105605016 ena=48096022556 run=33296336176 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU4  raw=115108741421 ena=48096018116 run=33298675432 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU4  raw=1542032 ena=48096014957 run=33299622969 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU4  raw=72923972566 ena=48096011720 run=33299876411 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
